Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Deep Learning as an Artistic Tool;Using deep learning to create artistic image distortions;1;Dan Baumann;NaN;2020;1;27;deep-learning;6;2;0;https://medium.com/@danbau1997/deep-learning-as-an-artistic-tool-9dbce2686fff?source=tag_archive---------22-----------------------;https://medium.com/@danbau1997?source=tag_archive---------22-----------------------
Grandma, the machines are taking over;An Introduction to Machine Learning:;1;Erika Caoili;Data Driven Investor;2020;1;27;deep-learning;9;128;0;https://medium.com/datadriveninvestor/grandma-the-machines-are-taking-over-26149b96ecff?source=tag_archive---------23-----------------------;https://medium.com/@erikacaoili?source=tag_archive---------23-----------------------
IOT computer vision based system connected to facebook chatbot;NaN;1;Mohamed Salah;NaN;2020;1;27;deep-learning;2;2;0;https://medium.com/@mohamedsalah_64444/iot-computer-vision-based-system-connected-to-facebook-chatbot-5807d5d00a98?source=tag_archive---------24-----------------------;https://medium.com/@mohamedsalah_64444?source=tag_archive---------24-----------------------
NaN;NaN;1;Manning Publications;NaN;2020;1;27;deep-learning;1;4;0;https://medium.com/@manningbooks/where-do-people-fit-best-into-the-machine-learning-loop-c24d581fa22d?source=tag_archive---------25-----------------------;https://medium.com/@manningbooks?source=tag_archive---------25-----------------------
Practice Turning Lemons to Lemonade in Your Mind;NaN;1;Joanne Gouaux;NaN;2020;1;27;deep-learning;5;10;0;https://medium.com/@joannegouaux/practice-turning-lemons-to-lemonade-in-your-mind-417c2ab64c2?source=tag_archive---------26-----------------------;https://medium.com/@joannegouaux?source=tag_archive---------26-----------------------
;NaN;1;Arthur Wu;NaN;2020;1;27;deep-learning;4;0;0;https://medium.com/@u.beewu/%E9%83%A8%E8%90%BD%E6%A0%BC%E5%BC%95%E8%A8%80-a82ea27d819b?source=tag_archive---------27-----------------------;https://medium.com/@u.beewu?source=tag_archive---------27-----------------------
Udacity Self Driving Cars Nanodegree- Traffic Sign Classifier Project;NaN;1;Manish Jauhari;NaN;2020;1;27;deep-learning;3;1;0;https://medium.com/@manish.jauhari/udacity-self-driving-cars-nanodegree-traffic-sign-classifier-project-636f0da2af94?source=tag_archive---------28-----------------------;https://medium.com/@manish.jauhari?source=tag_archive---------28-----------------------
Udacity Self Driving Cars Nanodegree- Behavioral Cloning Project;NaN;1;Manish Jauhari;NaN;2020;1;27;deep-learning;6;0;0;https://medium.com/@manish.jauhari/udacity-self-driving-cars-nanodegree-behavioral-cloning-project-d49a1cf7dbb1?source=tag_archive---------29-----------------------;https://medium.com/@manish.jauhari?source=tag_archive---------29-----------------------
NaN;Debugging and visualisation of CNN Keras layers;1;Sharada Lakshmanan;NaN;2020;1;27;deep-learning;2;0;0;https://medium.com/@sharada.lakshmanan/debugging-and-visualisation-of-cnn-keras-layers-8fb2363c6923?source=tag_archive---------30-----------------------;https://medium.com/@sharada.lakshmanan?source=tag_archive---------30-----------------------
[Basics] Installing CentOS 7 for deep learning;Setting up Linux for deep learning. How to resolve;1;Derek Peng Dai;NaN;2020;1;27;deep-learning;4;0;0;https://medium.com/@dperception/basics-installing-centos-7-for-deep-learning-323a6b55c575?source=tag_archive---------31-----------------------;https://medium.com/@dperception?source=tag_archive---------31-----------------------
Is PyTorch Catching TensorFlow?;The State of Deep Learning Frameworks in 2020;1;Jeff Hale;Towards Data Science;2020;1;28;deep-learning;7;718;0;https://towardsdatascience.com/is-pytorch-catching-tensorflow-ca88f9128304?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@jeffhale?source=tag_archive---------0-----------------------
On Implementing Deep Learning Library from Scratch in Python;A beginners guide to understanding the;1;Parmeet Bhatia;Towards Data Science;2020;1;28;deep-learning;8;420;0;https://towardsdatascience.com/on-implementing-deep-learning-library-from-scratch-in-python-c93c942710a8?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@bhatia.parmeet?source=tag_archive---------1-----------------------
Understanding Attention Mechanism: Natural Language Processing;NaN;1;Nikhil Agrawal;Analytics Vidhya;2020;1;28;deep-learning;5;12;0;https://medium.com/analytics-vidhya/https-medium-com-understanding-attention-mechanism-natural-language-processing-9744ab6aed6a?source=tag_archive---------2-----------------------;https://medium.com/@nikhilagrawal328?source=tag_archive---------2-----------------------
Unsupervised Learning and Convolutional Autoencoder for Image Anomaly Detection;NaN;1;franky;Analytics Vidhya;2020;1;28;deep-learning;6;116;0;https://medium.com/analytics-vidhya/unsupervised-learning-and-convolutional-autoencoder-for-image-anomaly-detection-b783706eb59e?source=tag_archive---------3-----------------------;https://medium.com/@franky07724_57962?source=tag_archive---------3-----------------------
Political Data Science: A tale of tweets;Analysing Sentiment towards a new Scottish Independence;1;Graciela Carrillo;Towards Data Science;2020;1;28;deep-learning;19;16;0;https://towardsdatascience.com/political-data-science-a-tale-of-tweets-75b762224e56?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@gracecarrilloc?source=tag_archive---------4-----------------------
Image Text Recognition;Using Deep Learning and Deploying the model in Cloud;1;Abhishek Anand;Analytics Vidhya;2020;1;28;deep-learning;11;112;0;https://medium.com/analytics-vidhya/image-text-recognition-738a368368f5?source=tag_archive---------5-----------------------;https://medium.com/@abhishek.a.9418?source=tag_archive---------5-----------------------
Convolutional Neural Network ;Convolution ( *)=   f * g;1;HD COE;NaN;2020;1;28;deep-learning;4;5;0;https://medium.com/@hadee2531earvesdrop/convolutional-neural-network-%E0%B8%84%E0%B8%B7%E0%B8%AD%E0%B8%AD%E0%B8%B0%E0%B9%84%E0%B8%A3-42c45f7ec16b?source=tag_archive---------6-----------------------;https://medium.com/@hadee2531earvesdrop?source=tag_archive---------6-----------------------
Experience the magic of Generative Adversarial Networks;NaN;1;Colin White;Abacus.AI BlogFormerly RealityEngines.AI);2020;1;28;deep-learning;11;139;0;https://medium.com/abacus-ai/experience-the-magic-of-generative-adversarial-networks-f3d3b713fd37?source=tag_archive---------7-----------------------;https://medium.com/@crwhite?source=tag_archive---------7-----------------------
Deep Learning and Its 5 Advantages;In this post, well take a closer look at deep learning and try to;1;Magnimind;Becoming Human: Artificial Intelligence Magazine;2020;1;28;deep-learning;8;134;0;https://becominghuman.ai/deep-learning-and-its-5-advantages-eaeee1f31c86?source=tag_archive---------8-----------------------;https://becominghuman.ai/@magnimind?source=tag_archive---------8-----------------------
DeploymentML and DL Models in Google App Engine using Flask API;Note: I will not show how to;1;Anurag Bhatt;Analytics Vidhya;2020;1;28;deep-learning;4;5;0;https://medium.com/analytics-vidhya/deployment-ml-and-dl-models-in-google-app-engine-using-flask-api-c4cd40a4c679?source=tag_archive---------9-----------------------;https://medium.com/@anur4g?source=tag_archive---------9-----------------------
Retrieval with Deep Learning: A Ranking-Losses Survey Part 2;NaN;1;Ahmed Taha;NaN;2020;1;28;deep-learning;4;3;0;https://medium.com/@ahmdtaha/retrieval-with-deep-learning-a-ranking-loss-survey-part-2-df7e7a5d584d?source=tag_archive---------10-----------------------;https://medium.com/@ahmdtaha?source=tag_archive---------10-----------------------
"tl;dr: How having more SWAG can make for safer AI drivers";Bayesian deep learning can help capture;1;Leon Chlon;Towards Data Science;2020;1;28;deep-learning;7;14;0;https://towardsdatascience.com/tl-dr-how-having-more-swag-can-make-for-safer-ai-drivers-d23457ecdb93?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@chleon?source=tag_archive---------11-----------------------
   ---;       ;1;Anastasia Uvarova;NOP::Nuances of Programming;2020;1;28;deep-learning;8;0;0;https://medium.com/nuances-of-programming/%D1%80%D0%B5%D0%BA%D1%83%D1%80%D1%80%D0%B5%D0%BD%D1%82%D0%BD%D0%B0%D1%8F-%D0%BD%D0%B5%D0%B9%D1%80%D0%BE%D0%BD%D0%BD%D0%B0%D1%8F-%D1%81%D0%B5%D1%82%D1%8C-%D0%BC%D0%BE%D0%B7%D0%B3-%D0%BF%D0%B0%D0%BB%D0%B5%D1%86-%D0%BD%D0%B0-%D0%BD%D0%BE%D0%B3%D0%B5-3971a6919f15?source=tag_archive---------12-----------------------;https://medium.com/@nuteralie?source=tag_archive---------12-----------------------
Clearcut segmentation on satellite images using deep learning;NaN;1;Quantum;Good Audience;2020;1;28;deep-learning;13;223;0;https://blog.goodaudience.com/clearcut-segmentation-on-satellite-images-using-deep-learning-7a6e977cf91d?source=tag_archive---------13-----------------------;https://blog.goodaudience.com/@quantum-inc?source=tag_archive---------13-----------------------
The Exploration-Exploitation Trade-off;An Introduction to Reinforcement Learning;1;Ekaba Bisong;Towards Data Science;2020;1;28;deep-learning;3;172;0;https://towardsdatascience.com/the-exploration-exploitation-trade-off-7bc369027ba1?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@dvdbisong?source=tag_archive---------14-----------------------
Deep Graph Library, part 2Training on Amazon SageMaker;NaN;1;Julien Simon;NaN;2020;1;28;deep-learning;3;30;0;https://medium.com/@julsimon/deep-graph-library-part-2-training-on-amazon-sagemaker-54d318dfc814?source=tag_archive---------15-----------------------;https://medium.com/@julsimon?source=tag_archive---------15-----------------------
Meta learning and related project;few-shot learning;1;Darren Wang;Taiwan AI Academy;2020;1;28;deep-learning;8;5;0;https://medium.com/ai-academy-taiwan/meta-learning-and-related-project-28e985b282de?source=tag_archive---------16-----------------------;https://medium.com/@phoenix2005f?source=tag_archive---------16-----------------------
Anatomizing ImageNet;How sensitive are ImageNet trained models to simple image transformations?;1;Arun Ram;Gab41;2020;1;28;deep-learning;10;82;0;https://gab41.lab41.org/anatomizing-imagenet-bc16b8335d11?source=tag_archive---------17-----------------------;https://gab41.lab41.org/@arunramsank?source=tag_archive---------17-----------------------
AI-based Framework for Deep Learning Applications in Grinding;Improving manufacturing resilience with;1;Daniel Trauth;Cognitive Manufacturing Lab CML;2020;1;28;deep-learning;16;1;0;https://medium.com/cognitive-manufacturing-lab-cml/ai-based-framework-for-deep-learning-applications-in-grinding-12e8e903519d?source=tag_archive---------18-----------------------;https://medium.com/@danieltrauth?source=tag_archive---------18-----------------------
Decoding CXOs using AI;AI-based insights use case;1;Harsha Angeri;Towards Data Science;2020;1;28;deep-learning;4;91;0;https://towardsdatascience.com/decoding-cxos-using-ai-357b4abcf87f?source=tag_archive---------19-----------------------;https://towardsdatascience.com/@harshaangeri?source=tag_archive---------19-----------------------
Python has (sadly) no future for Numerical Computing;What is the C-Wall and why does it suck?;1;Sharif Elfouly;NaN;2020;1;28;deep-learning;3;4;0;https://medium.com/@selfouly/python-has-sadly-no-future-for-numerical-computing-c98afb92597a?source=tag_archive---------20-----------------------;https://medium.com/@selfouly?source=tag_archive---------20-----------------------
Can you Lie to your Model? (1/3);We tried to lie to our classification model by feeding mis-labeled data and analyzed the results;1;Jennifer Prendki;Alectio;2020;1;28;deep-learning;10;23;0;https://medium.com/alectio/can-you-lie-to-your-model-1-3-e03309e41291?source=tag_archive---------21-----------------------;https://medium.com/@jlprendki?source=tag_archive---------21-----------------------
Variational Autoencoders: An Intuitive Explanation & Some Keras Code;NaN;1;Kevin Y. Guo;A.I./Machine Learning Tutorials;2020;1;28;deep-learning;8;72;0;https://medium.com/ai-deep-learning-tutorials/variational-autoencoders-an-intuitive-explanation-some-keras-code-bc0362bc8113?source=tag_archive---------22-----------------------;https://medium.com/@kevinguo252?source=tag_archive---------22-----------------------
Interpretability of Convolutional Neural Networks;NaN;1;S lvia Casacuberta Puig;NaN;2020;1;28;deep-learning;68;0;0;https://medium.com/@silvia.casac/interpretability-of-convolutional-neural-networks-c2baaf5f98e9?source=tag_archive---------23-----------------------;https://medium.com/@silvia.casac?source=tag_archive---------23-----------------------
Generative Adversarial Networks (GANs) Tutorial;Introduction;1;Kevin Y. Guo;A.I./Machine Learning Tutorials;2020;1;28;deep-learning;9;61;0;https://medium.com/ai-deep-learning-tutorials/generative-adversarial-networks-gans-tutorial-5217eb324eac?source=tag_archive---------24-----------------------;https://medium.com/@kevinguo252?source=tag_archive---------24-----------------------
2020 Data Science Landscape: ODSC East Expo Hall;NaN;1;ODSC Open Data Science;NaN;2020;1;28;deep-learning;2;4;0;https://medium.com/@ODSC/2020-data-science-landscape-odsc-east-expo-hall-ce9bdf6faaf8?source=tag_archive---------25-----------------------;https://medium.com/@ODSC?source=tag_archive---------25-----------------------
History of the Neural NetworksPart 3;Third part of history of neural network series;1;Kalpa Kalhara Sampath;NaN;2020;1;28;deep-learning;3;1;0;https://medium.com/@kalhara-sampath/history-of-the-neural-networks-part-3-d439d604826c?source=tag_archive---------26-----------------------;https://medium.com/@kalhara-sampath?source=tag_archive---------26-----------------------
Understanding Deep Learning And Its Functional Programming;Introduction to deep learning;1;Pattem Digital;NaN;2020;1;28;deep-learning;4;4;0;https://medium.com/@pattemdigital/understanding-deep-learning-and-its-functional-programming-421203ae3996?source=tag_archive---------27-----------------------;https://medium.com/@pattemdigital?source=tag_archive---------27-----------------------
Dmystifions lIA;LIA est un terme qui englobe plusieurs champs dapplications : voiture autonome, reconnaissance vocale, robotique, traduction;1;mohamed jendoubi;l Intelligence Augment e;2020;1;28;deep-learning;3;0;0;https://medium.com/lintelligence-augmentee/d%C3%A9mystifions-lia-893e93ca8c2?source=tag_archive---------28-----------------------;https://medium.com/@mohamed.jendoubi?source=tag_archive---------28-----------------------
Employing smarter people by employing the gifts of Industry 4.0;NaN;1;Abhijit Roy;NaN;2020;1;28;deep-learning;3;0;0;https://medium.com/@abhijitroy.nits/employing-smarter-people-by-employing-the-gifts-of-industry-4-0-1fd1dd3aefcd?source=tag_archive---------29-----------------------;https://medium.com/@abhijitroy.nits?source=tag_archive---------29-----------------------
The Insurer Dilemma: How Medical Billing is Being Disrupted by Deep Learning;I believe that having to select your own health insurance should be a passageway to adulthood. After graduating, I went to my first employer and they gave me a list of three insurance providers, and;0;Yordanos Goshu;NaN;2020;1;28;deep-learning;3;13;0;https://medium.com/@yag3/the-insurer-dilemma-how-medical-billing-is-being-disrupted-by-deep-learning-61cd8b59b94c?source=tag_archive---------30-----------------------;https://medium.com/@yag3?source=tag_archive---------30-----------------------
I tried to install tensorflow and keras on raspberry pi 4. The new pi works only with the rasbian version buster and it includes a preinstalled version of python3.7. Keras supports python3.6 as the highest allowed version.;After trying to deinstall python3.7 and install of python3.6 rasbian does not work as good as before. I;0;maddingoogol;NaN;2020;1;28;deep-learning;1;1;1;https://towardsdatascience.com/deeppicar-part-3-d648b76fc0be?source=tag_archive---------31-----------------------;https://medium.com/@mail_55403?source=tag_archive---------31-----------------------
How to use VarianceScaling initializer to a Deep Learning Model in Keras?;NaN;1;Nilimesh Halder;NaN;2020;1;28;deep-learning;1;0;0;https://medium.com/@nilimeshhalder/how-to-use-variancescaling-initializer-to-a-deep-learning-model-in-keras-c69b1260c386?source=tag_archive---------32-----------------------;https://medium.com/@nilimeshhalder?source=tag_archive---------32-----------------------
How to add a Weight Regularization (l2) to a Deep Learning Model in Keras?;NaN;0;Nilimesh Halder;NaN;2020;1;28;deep-learning;1;0;0;https://medium.com/@nilimeshhalder/how-to-add-a-weight-regularization-l2-to-a-deep-learning-model-in-keras-50bcc6f8330d?source=tag_archive---------33-----------------------;https://medium.com/@nilimeshhalder?source=tag_archive---------33-----------------------
How to use l1_l2 regularization to a Deep Learning Model in Keras?;NaN;0;Nilimesh Halder;NaN;2020;1;28;deep-learning;1;0;0;https://medium.com/@nilimeshhalder/how-to-use-l1-l2-regularization-to-a-deep-learning-model-in-keras-b58506df2278?source=tag_archive---------34-----------------------;https://medium.com/@nilimeshhalder?source=tag_archive---------34-----------------------
How to add a dropout layer to a Deep Learning Model in Keras?;NaN;0;Nilimesh Halder;NaN;2020;1;28;deep-learning;1;0;0;https://medium.com/@nilimeshhalder/how-to-add-a-dropout-layer-to-a-deep-learning-model-in-keras-6e628ebc35bc?source=tag_archive---------35-----------------------;https://medium.com/@nilimeshhalder?source=tag_archive---------35-----------------------
How to setup a Deep Learning Model in Keras?;NaN;0;Nilimesh Halder;NaN;2020;1;28;deep-learning;1;0;0;https://medium.com/@nilimeshhalder/how-to-setup-a-deep-learning-model-in-keras-89dd70a3fb63?source=tag_archive---------36-----------------------;https://medium.com/@nilimeshhalder?source=tag_archive---------36-----------------------
How you solve unethical ai issues such as guilt in AI;Everyday at 7am go to market , so we will enjoy our launch, so i try to answers questions which i think that may be answer we already known such as today topic headline. This question come over and over since i had listen yoshua bengio;0;Ali Hassan;Gate-X;2020;1;28;deep-learning;2;0;0;https://medium.com/gate-x/how-you-solve-unethical-ai-issues-such-as-guilt-in-ai-b1e3aa4cae8?source=tag_archive---------37-----------------------;https://medium.com/@alideveloper95?source=tag_archive---------37-----------------------
How to use RandomNormal initializer to a Deep Learning Model in Keras?;NaN;0;Nilimesh Halder;NaN;2020;1;28;deep-learning;1;0;0;https://medium.com/@nilimeshhalder/how-to-use-randomnormal-initializer-to-a-deep-learning-model-in-keras-34be4064308d?source=tag_archive---------38-----------------------;https://medium.com/@nilimeshhalder?source=tag_archive---------38-----------------------
Part 2: BERT Fine-Tuning Tutorial with PyTorch for Text Classification on The Corpus of Linguistic Acceptability;NaN;1;Aniruddha Choudhury;NaN;2020;1;29;deep-learning;24;303;0;https://medium.com/@aniruddha.choudhury94/part-2-bert-fine-tuning-tutorial-with-pytorch-for-text-classification-on-the-corpus-of-linguistic-18057ce330e1?source=tag_archive---------0-----------------------;https://medium.com/@aniruddha.choudhury94?source=tag_archive---------0-----------------------
How to install Tensorflow GPU on Ubuntu 18.04 LTS;Accelerated deep learning with Tensorflow/Kera using;1;Fan Yeng-Loon;Analytics Vidhya;2020;1;29;deep-learning;10;118;0;https://medium.com/analytics-vidhya/how-to-set-up-tensorflow-gpu-on-ubuntu-18-04-lts-7a09ffd5f30f?source=tag_archive---------1-----------------------;https://medium.com/@ringoshin?source=tag_archive---------1-----------------------
RLInverse Reinforcement Learning;It is a major challenge for reinforcement learning (RL) to process sparse and long-delayed;1;Jonathan Hui;NaN;2020;1;29;deep-learning;10;197;0;https://medium.com/@jonathan-hui/rl-inverse-reinforcement-learning-56c739acfb5a?source=tag_archive---------2-----------------------;https://medium.com/@jonathan-hui?source=tag_archive---------2-----------------------
Webcam Object Detection with Mask R-CNN on Google Colab;How to use Mask R-CNN for Object Detection;1;Emad Ehsan;Towards Data Science;2020;1;29;deep-learning;6;388;0;https://towardsdatascience.com/webcam-object-detection-with-mask-r-cnn-on-google-colab-b3b012053ed1?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@e_mad_ehsan?source=tag_archive---------3-----------------------
Automatic extraction of word senses from deep contextualized word embeddings;joint work by Leslie;1;Leslie Huang;NaN;2020;1;29;deep-learning;8;13;0;https://medium.com/@leslie_huang/automatic-extraction-of-word-senses-from-deep-contextualized-word-embeddings-2f09f16e820?source=tag_archive---------4-----------------------;https://medium.com/@leslie_huang?source=tag_archive---------4-----------------------
A Quick Guide on Transfer Learning and How to Apply it to your Neural Network;Examples for Image;1;Jaime Dur n;yottabytes;2020;1;29;deep-learning;8;2;0;https://medium.com/yottabytes/a-quick-guide-on-transfer-learning-and-how-to-apply-it-to-your-neural-network-922999a44aea?source=tag_archive---------5-----------------------;https://medium.com/@pyjaime?source=tag_archive---------5-----------------------
How to build an object detection app for sketches?;NaN;1;Bdour Ebrahim;Data Driven Investor;2020;1;29;deep-learning;7;14;0;https://medium.com/datadriveninvestor/how-to-build-an-object-detection-app-for-sketches-7671ffde4989?source=tag_archive---------6-----------------------;https://medium.com/@BdourEbrahim?source=tag_archive---------6-----------------------
Object Detection & Infection Classification on Malaria Images using Mask R-CNN;Description of the;1;Bishal Bose;Analytics Vidhya;2020;1;29;deep-learning;23;543;0;https://medium.com/analytics-vidhya/deep-learning-computer-vision-object-detection-infection-classification-on-malaria-images-3769b4f51de9?source=tag_archive---------7-----------------------;https://medium.com/@bishalbose294?source=tag_archive---------7-----------------------
Scaling machine learning models across the globe: the quest for geo-generalisability in mangrove forests.;NaN;1;Thomas Redfern;UK Hydrographic Office;2020;1;29;deep-learning;8;11;0;https://medium.com/uk-hydrographic-office/scaling-machine-learning-models-across-the-globe-the-quest-for-geo-generalisability-in-mangrove-f14282738378?source=tag_archive---------8-----------------------;https://medium.com/@thomas.redfern?source=tag_archive---------8-----------------------
The Eyes of an Eye Doctor-Detect Blindness with Deep Learning;NaN;1;Akash Sambhangi;Analytics Vidhya;2020;1;29;deep-learning;14;31;0;https://medium.com/analytics-vidhya/the-eyes-of-an-eye-doctor-detect-blindness-with-deep-learning-51ce763a008b?source=tag_archive---------9-----------------------;https://medium.com/@akashsambhangi?source=tag_archive---------9-----------------------
scite and Wiley Partner to Introduce Smart Citations;BROOKLYN, NYJanuary 29, 2020scite, an award-winning citation analysis platform, and John Wiley & Sons Inc. (NYSE: JW-A) (NYSE: JW-B), a global leader in research and education, have partnered to make the evaluation of scientific;0;scite;scite;2020;1;29;deep-learning;2;71;0;https://medium.com/scite/scite-and-wiley-partner-to-introduce-smart-citations-40537e71f3f8?source=tag_archive---------10-----------------------;https://medium.com/@scite?source=tag_archive---------10-----------------------
How to do researchA Ph.D. student narrative;With great freedom comes great responsibility! ;1;Shubham Agarwal;NaN;2020;1;29;deep-learning;8;75;0;https://medium.com/@shubhamagarwal92/how-to-do-research-a-ph-d-student-narrative-bca8dc2dd39e?source=tag_archive---------11-----------------------;https://medium.com/@shubhamagarwal92?source=tag_archive---------11-----------------------
Convolutional Neural Network (Back prop.) ;NaN;1;HD COE;NaN;2020;1;29;deep-learning;4;1;0;https://medium.com/@hadee2531earvesdrop/convolutional-neural-network-back-prop-%E0%B8%97%E0%B8%B3%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B9%84%E0%B8%A3-4823cce0fb4d?source=tag_archive---------12-----------------------;https://medium.com/@hadee2531earvesdrop?source=tag_archive---------12-----------------------
Deep learning Environment Setup for Ubuntu 18.04 (LTS);NaN;1;Pavan Kumar;NaN;2020;1;29;deep-learning;2;0;0;https://medium.com/@pavan.mksolution/deep-learning-environment-setup-for-ubuntu-18-04-lts-2ede897fed33?source=tag_archive---------13-----------------------;https://medium.com/@pavan.mksolution?source=tag_archive---------13-----------------------
Beginners guide to start with CNN using Keras;Its been a while since I started to learn about neural networks and recently;1;Anshuman Dubey;Analytics Vidhya;2020;1;29;deep-learning;5;4;0;https://medium.com/analytics-vidhya/beginners-guide-to-start-with-cnn-using-keras-1430044a8400?source=tag_archive---------14-----------------------;https://medium.com/@imanshumandubey?source=tag_archive---------14-----------------------
Como criar aplicao viso computacional para deteco de imagens;NaN;1;Bernardo Caldas;NaN;2020;1;29;deep-learning;7;2;0;https://medium.com/@bernardo-acaldas/como-criar-aplica%C3%A7%C3%A3o-vis%C3%A3o-computacional-para-detec%C3%A7%C3%A3o-de-imagens-7bfce2c681cd?source=tag_archive---------15-----------------------;https://medium.com/@bernardo-acaldas?source=tag_archive---------15-----------------------
The Quest Business Model of Boston Dynamics robots maker company;NaN;1;Claudio Beck;NaN;2020;1;29;deep-learning;3;0;0;https://medium.com/@pro.claudio.beck/the-quest-business-model-of-boston-dynamics-robots-maker-company-de10d0d51d22?source=tag_archive---------16-----------------------;https://medium.com/@pro.claudio.beck?source=tag_archive---------16-----------------------
Can you Lie to your Model? (2/3);We tried to lie to our classification model by feeding mis-labeled data and analyzed the results;1;Jennifer Prendki;Alectio;2020;1;29;deep-learning;9;34;0;https://medium.com/alectio/can-you-lie-to-your-model-2-3-bd4b0ea62ef4?source=tag_archive---------17-----------------------;https://medium.com/@jlprendki?source=tag_archive---------17-----------------------
Getting started with Pytorch;Pytorch is a python package for scientific computing, which is mainly focuses on two things. such as,;1;Balayogi G;Analytics Vidhya;2020;1;29;deep-learning;3;51;0;https://medium.com/analytics-vidhya/getting-started-with-pytorch-de71fe1a39d9?source=tag_archive---------18-----------------------;https://medium.com/@balayogig?source=tag_archive---------18-----------------------
Code Like a Footballer;NaN;1;CodePark;NaN;2020;1;29;deep-learning;2;303;0;https://medium.com/@codepark/code-like-a-footballer-642b024fb938?source=tag_archive---------19-----------------------;https://medium.com/@codepark?source=tag_archive---------19-----------------------
Pengenalan Seputar Convolution Neural Network (CNN) di Tensorflow;berikut ini adalah beberapa pengenalan seputar CNN di tensorflow, dimana dalam pembahasan, bagaimana cara kerja seputar Konvolusi, kernel, max polling dan masih banyak lainnya. Bisa dilihat pada bagian berikut ini:;0;Rakha Asyrofi;NaN;2020;1;29;deep-learning;2;0;0;https://medium.com/@asyrofist/sentiment-analysist-in-python-c36ee601dabc?source=tag_archive---------20-----------------------;https://medium.com/@asyrofist?source=tag_archive---------20-----------------------
7 library/tool nn bit khi bt u Machine Learning/Deep Learning trn Python;NaN;1;Nguy n H n Ho ng H i;NaN;2020;1;29;deep-learning;7;5;0;https://medium.com/@hoanghainh/7-library-tool-n%C3%AAn-bi%E1%BA%BFt-khi-b%E1%BA%AFt-%C4%91%E1%BA%A7u-machine-learning-deep-learning-tr%C3%AAn-python-d450e3727c6f?source=tag_archive---------21-----------------------;https://medium.com/@hoanghainh?source=tag_archive---------21-----------------------
Build your own GPU workstation;When you are working in DL, GPUs are what you crave! I believe that getting our own system is mostly;1;Shubham Agarwal;NaN;2020;1;29;deep-learning;2;0;0;https://medium.com/@shubhamagarwal92/build-your-own-gpu-workstation-d84fdccc931b?source=tag_archive---------22-----------------------;https://medium.com/@shubhamagarwal92?source=tag_archive---------22-----------------------
Getting Started With GANs (For Absolute Beginners): Part 1 | TechFeedly;NaN;1;Peter Namisiko;NaN;2020;1;29;deep-learning;6;1;0;https://medium.com/@peter.namisiko/getting-started-with-gans-for-absolute-beginners-part-1-techfeedly-ba560232b485?source=tag_archive---------23-----------------------;https://medium.com/@peter.namisiko?source=tag_archive---------23-----------------------
Thank you for your work.;NaN;0;Evgeny Demidov;NaN;2020;1;29;deep-learning;1;0;1;https://towardsdatascience.com/training-object-detectors-with-no-real-data-using-domain-randomization-1569cb3b8c6?source=tag_archive---------24-----------------------;https://medium.com/@demidovevgeny0?source=tag_archive---------24-----------------------
NaN;NaN;0;J. Dromard;NaN;2020;1;29;deep-learning;0;0;1;https://medium.com/@dromardj/have-you-looked-at-fast-ai-how-would-you-classify-this-hight-level-api-8e7559c7c7e9?source=tag_archive---------25-----------------------;https://medium.com/@dromardj?source=tag_archive---------25-----------------------
How Does Data Science Help In Collecting Data Of Good Quality?;The need for data across the IT, Corporate, & Business enterprises isnt new to anyone. One of the major challenges for enterprises around the world is how to mine data of high-quality.;0;Imsanjayreddy;NaN;2020;1;29;deep-learning;1;0;0;https://medium.com/@imsanjayreddy452/how-does-data-science-help-in-collecting-data-of-good-quality-c830fc5d37b0?source=tag_archive---------26-----------------------;https://medium.com/@imsanjayreddy452?source=tag_archive---------26-----------------------
Most Commonly Used Applications Of Machine Learning In Our Daily Life;The technologies of AI & Machine Learning are among the most rapidly progressing technologies at present. Machine Learning, as it name suggests, its presents machines or computer systems with the ability to;0;Imsanjayreddy;NaN;2020;1;29;deep-learning;1;0;0;https://medium.com/@imsanjayreddy452/most-commonly-used-applications-of-machine-learning-in-our-daily-life-5065d7013ee4?source=tag_archive---------27-----------------------;https://medium.com/@imsanjayreddy452?source=tag_archive---------27-----------------------
Can we have access to the dataset?;Anyway, you really performed well.;0;Rudresh Mehta;NaN;2020;1;29;deep-learning;0;0;1;https://medium.com/@dataqween/hack-for-good-damage-classification-with-drone-images-4b3a271d907d?source=tag_archive---------28-----------------------;https://medium.com/@rudresh.programmer?source=tag_archive---------28-----------------------
An Introduction to Unity ML-Agents;Well learn how Unity ML-Agents works and at the end of the;1;Thomas Simonini;Towards Data Science;2020;1;30;deep-learning;10;574;0;https://towardsdatascience.com/an-introduction-to-unity-ml-agents-6238452fcf4c?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@thomassimonini?source=tag_archive---------0-----------------------
