Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Mobile App Development Trends to Follow in 2020 | Data Driven Investor;NaN;1;Sidharth Jain;Data Driven Investor;2020;1;15;Artificial-Intelligence;7;700;0;https://medium.com/datadriveninvestor/mobile-app-development-trends-to-follow-in-2020-data-driven-investor-7cb8036a8421?source=tag_archive---------55-----------------------;https://medium.com/@graffersid.sidharth?source=tag_archive---------55-----------------------
NaN;BICO TAGGED: Optimising Maintenance, Cleaning and Recharging to Maximise Fleet Availability.;1;Tom Nutley;BICO AI;2020;1;15;Artificial-Intelligence;3;0;0;https://medium.com/bicoai/bico-tagged-optimising-maintenance-cleaning-and-recharging-to-maximise-fleet-availability-8cd1e95039d6?source=tag_archive---------56-----------------------;https://medium.com/@tom.nutley?source=tag_archive---------56-----------------------
Are you a steward of your data?;The fuel that makes AI work effectively is incredibly high volumes of high-quality data. And the;1;Mareen Cherian;NaN;2020;1;15;Artificial-Intelligence;2;0;0;https://medium.com/@mareen.cherian/are-you-a-steward-of-your-data-3fc956882db0?source=tag_archive---------57-----------------------;https://medium.com/@mareen.cherian?source=tag_archive---------57-----------------------
Five Real AI Business Cases;PwC estimates AI will add $15.7 trillion to the global economy by 2030;1;Caleb Wursten;NaN;2020;1;15;Artificial-Intelligence;5;0;0;https://medium.com/@caleb.wursten/five-real-ai-business-cases-232314ca4a7b?source=tag_archive---------58-----------------------;https://medium.com/@caleb.wursten?source=tag_archive---------58-----------------------
Top HR technology trends for 2020;NaN;1;Amelia Jackson;NaN;2020;1;15;Artificial-Intelligence;3;104;0;https://medium.com/@amelia.jackson743/top-hr-technology-trends-for-2020-661b5978cd55?source=tag_archive---------59-----------------------;https://medium.com/@amelia.jackson743?source=tag_archive---------59-----------------------
Shifting from incremental improvements to sustained disruption;NaN;1;Lade Araba;NaN;2020;1;15;Artificial-Intelligence;5;0;0;https://medium.com/@lade.araba/shifting-from-incremental-improvements-to-sustained-disruption-3d6316ef83c3?source=tag_archive---------60-----------------------;https://medium.com/@lade.araba?source=tag_archive---------60-----------------------
ResearchHubA decentralized academic research marketplace;NaN;1;Chris Buonocore;NaN;2020;1;15;Artificial-Intelligence;2;0;0;https://medium.com/@chrisbcore/researchhub-a-decentralized-academic-research-marketplace-13c728572692?source=tag_archive---------61-----------------------;https://medium.com/@chrisbcore?source=tag_archive---------61-----------------------
A Long waybut where To?;From the primate to a prime power. Harbinger of innovation, the humanity our;0;Vanya Seth;NaN;2020;1;15;Artificial-Intelligence;1;8;0;https://medium.com/@vanyaseth/a-long-way-but-where-to-8d16592ffa28?source=tag_archive---------62-----------------------;https://medium.com/@vanyaseth?source=tag_archive---------62-----------------------
Gaming with Data;The Potential of Digital Games to Engage Citizens with Datasets;1;Monique Grimord;NaN;2020;1;15;Artificial-Intelligence;4;16;0;https://medium.com/@moniquegrimord/gaming-with-data-a433fb3acf00?source=tag_archive---------63-----------------------;https://medium.com/@moniquegrimord?source=tag_archive---------63-----------------------
NaN;Simplifying and Accelerating Micromobility Operations in 2020;1;Tom Nutley;BICO AI;2020;1;15;Artificial-Intelligence;7;0;0;https://medium.com/bicoai/simplifying-and-accelerating-micromobility-operations-in-2020-8b78827547eb?source=tag_archive---------64-----------------------;https://medium.com/@tom.nutley?source=tag_archive---------64-----------------------
The case for a Smart Antivirus and the company who is creating it.;NaN;1;Caroline Fourest;NaN;2020;1;15;Artificial-Intelligence;3;0;0;https://medium.com/@carolinedefourest/the-case-for-a-smart-antivirus-and-the-company-who-is-creating-it-95c61dc002c3?source=tag_archive---------65-----------------------;https://medium.com/@carolinedefourest?source=tag_archive---------65-----------------------
Top 10 Mobile App Development Trends To Look For In 2020;NaN;1;Mohd Sikandar;NaN;2020;1;15;Artificial-Intelligence;6;1;0;https://medium.com/@multivendormarketplace/top-10-mobile-app-development-trends-to-look-for-in-2020-1cd674a1677b?source=tag_archive---------66-----------------------;https://medium.com/@multivendormarketplace?source=tag_archive---------66-----------------------
How to leverage AI in software engineering;The future looks promising!;1;Sasank Thaliyil;Data Driven Investor;2020;1;15;Artificial-Intelligence;3;79;0;https://medium.com/datadriveninvestor/how-to-leverage-ai-in-software-engineering-8e761b46e24b?source=tag_archive---------67-----------------------;https://medium.com/@sasank.thaliyil?source=tag_archive---------67-----------------------
How to make your customerstalk to a robot;Although Elisa has defined itself as an entertainment (and telecom) company in Estonia for quite some time, there is no doubtwe are still by far one of the biggest customer service;0;Mailiis Ploomann;NaN;2020;1;15;Artificial-Intelligence;9;0;0;https://medium.com/@mailiisploomann/how-to-make-your-customers-talk-to-a-robot-24c1b85455c6?source=tag_archive---------68-----------------------;https://medium.com/@mailiisploomann?source=tag_archive---------68-----------------------
Is Artificial General Intelligence really achievable?;NaN;1;shahmeer khan;NaN;2020;1;15;Artificial-Intelligence;3;1;0;https://medium.com/@shahmeer99/is-artificial-general-intelligence-really-achievable-de390b006fa9?source=tag_archive---------69-----------------------;https://medium.com/@shahmeer99?source=tag_archive---------69-----------------------
Brand name trends in the AI industry;One of the first challenges that I faced as a marketer while building the branding strategy of;1;Mario Sabatino Riontino;NaN;2020;1;15;Artificial-Intelligence;2;0;0;https://medium.com/@Mario_Sabatino/brand-name-trends-in-the-ai-industry-71e9e244bb3b?source=tag_archive---------70-----------------------;https://medium.com/@Mario_Sabatino?source=tag_archive---------70-----------------------
AI for Good | Enabling Success in Nonprofits;At this weeks AI for Good seminar, we had the unique opportunity to hear from three of the recipients of this grant about the benefits;0;Izzy Aguiar;NaN;2020;1;15;Artificial-Intelligence;4;0;0;https://medium.com/@izabel.p.aguiar/how-ai-is-enabling-success-in-nonprofits-d73928381db3?source=tag_archive---------71-----------------------;https://medium.com/@izabel.p.aguiar?source=tag_archive---------71-----------------------
MINDSET: What If Your Body Is A Robot That Awaits To Be Directed?;Be genuine, candid, and kind to;1;Mateo Melichar;NaN;2020;1;15;Artificial-Intelligence;3;0;0;https://medium.com/@melichar/what-if-your-body-is-a-robot-that-awaits-to-be-directed-765eba9a72b6?source=tag_archive---------72-----------------------;https://medium.com/@melichar?source=tag_archive---------72-----------------------
Notable AI Startups and QOMPLX Profile;As you may know, Venture Scanner provides emerging technology research services to support;1;Venture Scanner;NaN;2020;1;15;Artificial-Intelligence;2;0;0;https://medium.com/@venturescanner/notable-ai-startups-and-qomplx-profile-bd9c9b843bc4?source=tag_archive---------73-----------------------;https://medium.com/@venturescanner?source=tag_archive---------73-----------------------
Doing the right thing: The rise of ethics in tech;NaN;1;Enterprise.nxt;Enterprise.nxt;2020;1;15;Artificial-Intelligence;7;0;0;https://medium.com/enterprise-nxt/doing-the-right-thing-the-rise-of-ethics-in-tech-3725b4589685?source=tag_archive---------74-----------------------;https://medium.com/@enterprisenxt?source=tag_archive---------74-----------------------
Is Artificial Intelligence (AI) better than Human Intelligence? Should we start fearing that machines will replace;NaN;1;NeuroDive Inc.;NaN;2020;1;15;Artificial-Intelligence;3;0;0;https://medium.com/@neurodv/is-artificial-intelligence-ai-better-than-human-intelligence-99e87f8b0cab?source=tag_archive---------75-----------------------;https://medium.com/@neurodv?source=tag_archive---------75-----------------------
Is it really AI? 17 thought-provoking techniques to find out;NaN;1;Lawtomated;NaN;2020;1;15;Artificial-Intelligence;25;1;0;https://medium.com/@lawtomated/is-it-really-ai-17-thought-provoking-techniques-to-find-out-d6ac684fe470?source=tag_archive---------76-----------------------;https://medium.com/@lawtomated?source=tag_archive---------76-----------------------
Enterprise Chatbots for Healthcare;Nano health bots are enterprise healthcare chatbots that deeply connect patients with doctors using;1;The Nano Labs;NaN;2020;1;15;Artificial-Intelligence;1;0;0;https://medium.com/@thenanolab/enterprise-chatbots-for-healthcare-b53a1a9403?source=tag_archive---------77-----------------------;https://medium.com/@thenanolab?source=tag_archive---------77-----------------------
New Blue Prism SaaS Offerings Add to Industrys Most Comprehensive ;NaN;1;Ryan M. Raiker, MBA;NaN;2020;1;15;Artificial-Intelligence;3;0;0;https://medium.com/@ryanraiker/new-blue-prism-saas-offerings-add-to-industrys-most-comprehensive-f743fc51430a?source=tag_archive---------78-----------------------;https://medium.com/@ryanraiker?source=tag_archive---------78-----------------------
Three Different Things: January 15, 2020;The Twitter Electorate, Apples Buying Power, and Daniel;1;Sean O'Brien;Early Hours;2020;1;15;Artificial-Intelligence;2;0;0;https://medium.com/early-hours/three-different-things-january-15-2020-e33b8399dd7f?source=tag_archive---------79-----------------------;https://medium.com/@sean_obrien?source=tag_archive---------79-----------------------
Tech & Innovation RadarIssue #43;Une fentre ouverte sur lactualit des nouvelles technologies et de la recherche;0;Olivier Salomon;NaN;2020;1;15;Artificial-Intelligence;6;0;0;https://medium.com/@oliviersalomon/tech-innovation-radar-issue-43-555dda9dcb90?source=tag_archive---------80-----------------------;https://medium.com/@oliviersalomon?source=tag_archive---------80-----------------------
Future of the web and E-commerce;technology;1;It Trends;NaN;2020;1;15;Artificial-Intelligence;2;0;0;https://medium.com/@it_trends/future-of-the-web-and-e-commerce-b48fb7cf3dc2?source=tag_archive---------81-----------------------;https://medium.com/@it_trends?source=tag_archive---------81-----------------------
The technology works best for you, only if you stay in charge of it!;NaN;1;Anand Tamboli ;tomorrow++;2020;1;15;Artificial-Intelligence;5;50;0;https://medium.com/tomorrow-plus-plus/the-technology-works-best-for-you-only-if-d4f5f6a146f0?source=tag_archive---------82-----------------------;https://medium.com/@anandtamboli?source=tag_archive---------82-----------------------
White House Wants Light Touch A.I. Principles for Federal Agencies;You want Skynet? This is maybe;1;Nick Kolakowski;Dice Insights;2020;1;15;Artificial-Intelligence;4;0;0;https://medium.com/dice-insights/white-house-wants-light-touch-a-i-principles-for-federal-agencies-45e6b0e87ab?source=tag_archive---------83-----------------------;https://medium.com/@nkolakowski?source=tag_archive---------83-----------------------
The Big Show! NRF, of course;I love NYC. From the first time I visited 20 years ago, the energy and excitement has never left me. Over;1;Richard Potter;NaN;2020;1;15;Artificial-Intelligence;2;1;0;https://medium.com/@richard.potter/the-big-show-nrf-of-course-b87c0faa0007?source=tag_archive---------84-----------------------;https://medium.com/@richard.potter?source=tag_archive---------84-----------------------
ComputerOverview;Todays world is an information-rich world and it has become a necessity for everyone to know about computers. A computer is an electronic data processing device, which accepts and stores data input, processes the data input, and generates the output in a required format.;0;Lasttutorials;NaN;2020;1;15;Artificial-Intelligence;2;0;0;https://medium.com/@lasttutorials77/computer-overview-5d44f3bcedf1?source=tag_archive---------85-----------------------;https://medium.com/@lasttutorials77?source=tag_archive---------85-----------------------
Experience Machines Support Ethical Hedonism;Suppose there was an experience machine that would give you any experience you desired. Super-duper neuropsychologists could stimulate your brain so that you would think and feel you were writing a great novel, or making a friend, or reading an;0;Evan Ward;NaN;2020;1;15;Artificial-Intelligence;2;0;0;https://medium.com/@EvanWard97/experience-machines-support-ethical-hedonism-a592c8386db4?source=tag_archive---------86-----------------------;https://medium.com/@EvanWard97?source=tag_archive---------86-----------------------
Tech & Innovation RadarIssue #42;Une fentre ouverte sur lactualit des nouvelles technologies et de la recherche;0;Olivier Salomon;NaN;2020;1;15;Artificial-Intelligence;5;0;0;https://medium.com/@oliviersalomon/tech-innovation-radar-issue-42-a1e2841e9657?source=tag_archive---------87-----------------------;https://medium.com/@oliviersalomon?source=tag_archive---------87-----------------------
Salsa and Robots: Subtlety in Human Interaction;I have been enjoying salsa (and other Latin dancing) for a number of years and one of the things that has fascinated me is the subtlety and connection in human interaction that dancers have.;0;Adrian Cartland;NaN;2020;1;15;Artificial-Intelligence;5;0;0;https://medium.com/@taxinator/salsa-and-robots-subtlety-in-human-interaction-a6a7610750c?source=tag_archive---------88-----------------------;https://medium.com/@taxinator?source=tag_archive---------88-----------------------
