Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Perceptron and Journey towards Artificial Neural Networks(ANN);NaN;1;Sardar Manmeeth Singh;Analytics Vidhya;2020;1;28;Neural Networks;6;2;0;https://medium.com/analytics-vidhya/perceptron-and-journey-towards-artificial-neural-networks-ann-1af2f7349278?source=tag_archive---------7-----------------------;https://medium.com/@manmeethsingh.sardar?source=tag_archive---------7-----------------------
Identifying Food in Images Through Convolutional Neural Networks;NaN;1;Lanzo Siega;Data Driven Investor;2020;1;28;Neural Networks;3;82;0;https://medium.com/datadriveninvestor/identifying-food-in-images-through-convolutional-neural-networks-a301984ccac3?source=tag_archive---------8-----------------------;https://medium.com/@lanzo.siega?source=tag_archive---------8-----------------------
How biometrics will accustom people to use multifactor authentication: 3 scopes of the most trendy technology;NaN;1;Kristina Margulec;SVORT;2020;1;28;Neural Networks;5;0;0;https://medium.com/svort/how-biometrics-will-accustom-people-to-use-multifactor-authentication-3-scopes-of-the-most-trendy-5b95f0a8072a?source=tag_archive---------9-----------------------;https://medium.com/@tikina.makulec?source=tag_archive---------9-----------------------
NaN;The latest chatbot tech by Google AI;1;Kovid Rathee;Towards Data Science;2020;1;29;Neural Networks;6;263;0;https://towardsdatascience.com/meet-google-meena-11c26849e12a?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@kovidrathee?source=tag_archive---------0-----------------------
Dense or ConvolutionalPart-1;When it comes to designing a deep neural network (DNN), there are a;1;Antoine Hue;Analytics Vidhya;2020;1;29;Neural Networks;8;70;0;https://medium.com/analytics-vidhya/dense-or-convolutional-part-1-c75c59c5b4ad?source=tag_archive---------1-----------------------;https://medium.com/@antoine.hue?source=tag_archive---------1-----------------------
Autoencoder architecture optimization by genetic programming.;NaN;1;Octavio Gonzalez-Lugo;NaN;2020;1;29;Neural Networks;4;47;0;https://medium.com/@tavoglc/autoencoder-architecture-optimization-by-genetic-programming-529a378dd771?source=tag_archive---------2-----------------------;https://medium.com/@tavoglc?source=tag_archive---------2-----------------------
Beginners guide to start with CNN using Keras;Its been a while since I started to learn about neural networks and recently;1;Anshuman Dubey;Analytics Vidhya;2020;1;29;Neural Networks;5;4;0;https://medium.com/analytics-vidhya/beginners-guide-to-start-with-cnn-using-keras-1430044a8400?source=tag_archive---------3-----------------------;https://medium.com/@imanshumandubey?source=tag_archive---------3-----------------------
Implementing Batch Normalization in Python;Why and How You Implement Batch Normalization in Neural;1;Tracy Chang;Towards Data Science;2020;1;30;Neural Networks;4;51;0;https://towardsdatascience.com/implementing-batch-normalization-in-python-a044b0369567?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@b06201018?source=tag_archive---------0-----------------------
Building Models with Keras;Introduction to the Neural Network API;1;Sadrach Pierre, Ph.D.;Towards Data Science;2020;1;30;Neural Networks;8;178;0;https://towardsdatascience.com/building-models-with-keras-bbe6dcfdad31?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@spierre91?source=tag_archive---------1-----------------------
Why do we need Activation Functions in Neural Network?;NaN;1;Torsa Talukdar;NaN;2020;1;30;Neural Networks;4;92;0;https://medium.com/@torsatalukdar11/why-do-we-need-activation-functions-in-neural-network-c72c340c78fa?source=tag_archive---------2-----------------------;https://medium.com/@torsatalukdar11?source=tag_archive---------2-----------------------
RNNs in Computer Vision; Learn something new every day! I am sending one email per day on AI &;1;Jeremy Cohen;NaN;2020;1;30;Neural Networks;7;22;0;https://medium.com/@thinkautonomous/rnns-in-computer-vision-b04b438d805c?source=tag_archive---------3-----------------------;https://medium.com/@thinkautonomous?source=tag_archive---------3-----------------------
Predicting UFC bouts with DNN classifier;Disclaimer: you should not use the model presented in this;1;Felipe Cunha;Towards Data Science;2020;1;30;Neural Networks;5;68;0;https://towardsdatascience.com/predicting-ufc-bouts-with-dnn-classifier-f955e9abe6c6?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@cunhafh?source=tag_archive---------4-----------------------
The need for activation function along with hidden layers in a Neural Network;NaN;1;Animik Saha;Analytics Vidhya;2020;1;30;Neural Networks;6;169;0;https://medium.com/analytics-vidhya/the-need-for-activation-function-along-with-hidden-layers-in-a-neural-network-8b37b4bffa42?source=tag_archive---------5-----------------------;https://medium.com/@saha.ak114?source=tag_archive---------5-----------------------
Mettre lIntelligence Artificielle et le Big Data au service du client;NaN;1;Maxence Terpan;Esker-Labs;2020;1;30;Neural Networks;8;1;0;https://medium.com/esker-labs/mettre-lintelligence-artificielle-et-le-big-data-au-service-du-client-b7ccc32d614a?source=tag_archive---------6-----------------------;https://medium.com/@maxence.terpan?source=tag_archive---------6-----------------------
The Benefits of AI-Enabled Mobile Apps;Artificial intelligence has appeared as a topic of exploration, growth, and revenue in the;1;Rebecca James;Becoming Human: Artificial Intelligence Magazine;2020;1;30;Neural Networks;6;51;0;https://becominghuman.ai/the-benefits-of-ai-enabled-mobile-apps-a90b13c859a8?source=tag_archive---------7-----------------------;https://becominghuman.ai/@rebecca_66838?source=tag_archive---------7-----------------------
A Toolbox to Generate Adversarial Examples that Fool Neural Networks;Python-based Toolbox for;1;Christopher Dossman;NaN;2020;1;30;Neural Networks;2;4;0;https://medium.com/@cdossman/a-toolbox-to-generate-adversarial-examples-that-fool-neural-networks-5fdf367eeda0?source=tag_archive---------8-----------------------;https://medium.com/@cdossman?source=tag_archive---------8-----------------------
Error Back Propagation, Vanishing Gradient Problem in Neural Networks;Error Back Propagation Method;1;Sardar Manmeeth Singh;Analytics Vidhya;2020;1;30;Neural Networks;3;0;0;https://medium.com/analytics-vidhya/error-back-propagation-vanishing-gradient-problem-in-neural-networks-df66a0c53ef4?source=tag_archive---------9-----------------------;https://medium.com/@manmeethsingh.sardar?source=tag_archive---------9-----------------------
AI Lyric Generation: How I learned to rap like Mao;NaN;1;Michael Barron;Indulgentsia;2020;1;30;Neural Networks;6;62;0;https://medium.com/art-ying-ben-michael/ai-lyric-generation-how-i-learned-to-rap-like-mao-3d746898841e?source=tag_archive---------10-----------------------;https://medium.com/@mgb249?source=tag_archive---------10-----------------------
Deep Learning and Neural Networks;Introduction :-;1;Sneja shah;NaN;2020;1;30;Neural Networks;2;51;0;https://medium.com/@snejashah30/deep-learning-and-neural-networks-95dada05ea4f?source=tag_archive---------11-----------------------;https://medium.com/@snejashah30?source=tag_archive---------11-----------------------
 ;CourseraMachine Learning;1;Evan;NaN;2020;1;31;Neural Networks;11;41;0;https://medium.com/@evan_hsiao/%E5%BE%9Ecoursera%E5%AD%B8%E7%BF%92%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92-bd6bad6f5e14?source=tag_archive---------0-----------------------;https://medium.com/@evan_hsiao?source=tag_archive---------0-----------------------
Chess, rolls or basketball? Lets create a custom object detection model;Data Science Toolkit;1;Piotr Skalski;Towards Data Science;2020;1;31;Neural Networks;8;516;0;https://towardsdatascience.com/chess-rolls-or-basketball-lets-create-a-custom-object-detection-model-ef53028eac7d?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@piotr.skalski92?source=tag_archive---------1-----------------------
Making Backpropagation, Autograd, MNIST Classifier from scratch in Python;NaN;1;Andrey Nikishaev;NaN;2020;1;31;Neural Networks;3;270;0;https://medium.com/@a.nikishaev/making-backpropagation-autograd-mnist-classifier-from-scratch-in-python-bec4f05ce09f?source=tag_archive---------2-----------------------;https://medium.com/@a.nikishaev?source=tag_archive---------2-----------------------
DeepMind & UCL Introduce New Model and Test Set for Inference;NaN;1;Synced;SyncedReview;2020;1;31;Neural Networks;4;127;0;https://medium.com/syncedreview/deepmind-ucl-introduce-new-model-and-test-set-for-inference-582d9446e66e?source=tag_archive---------3-----------------------;https://medium.com/@Synced?source=tag_archive---------3-----------------------
News Classification with CNN and Glove embedding;NaN;1;Evergreen Technologies;NaN;2020;1;31;Neural Networks;4;0;0;https://medium.com/@evergreenllc2020/news-classification-with-cnn-and-glove-embedding-7865d72ff4b4?source=tag_archive---------4-----------------------;https://medium.com/@evergreenllc2020?source=tag_archive---------4-----------------------
Is Neural Architecture Search really worth it ?;NaN;1;Antoine Yang;NaN;2020;1;31;Neural Networks;4;4;0;https://medium.com/@antoineyang3/is-neural-architecture-search-really-worth-it-2d0b9f28a1ed?source=tag_archive---------5-----------------------;https://medium.com/@antoineyang3?source=tag_archive---------5-----------------------
D4S Sunday Briefing #35;A weekly newsletter with the latest developments in Data Science and Machine;1;Bruno Gon alves;Data For Science;2020;1;31;Neural Networks;3;1;0;https://medium.com/data-for-science/d4s-sunday-briefing-35-6a5f9a783820?source=tag_archive---------6-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------6-----------------------
NaN;NaN;0;Nemz;NaN;2020;1;31;Neural Networks;0;2;1;https://medium.com/@quantumsteinke/whats-the-difference-between-a-matrix-and-a-tensor-4505fbdc576c?source=tag_archive---------7-----------------------#8e25;https://medium.com/@nemz?source=tag_archive---------7-----------------------
