Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Synthesis of Tabular Financial Data using Generative Algorithms;Within the finance domain, a large;1;Gaurav Shekhar;Towards Data Science;2020;11;27;deep-learning;9;83;0;https://towardsdatascience.com/synthesis-of-tabular-financial-data-using-generative-algorithms-e90415f889ba?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@gaurav.shekhar?source=tag_archive---------3-----------------------
How to Train and Deploy Custom AI-Generated Quotes using GPT2, FastAPI, and ReactJS;NaN;1;Manu Joseph;Towards Data Science;2020;11;27;deep-learning;9;8;0;https://towardsdatascience.com/how-to-train-and-deploy-custom-ai-generated-quotes-using-gpt2-fastapi-and-reactjs-9a6feb42d8b0?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@manujosephv?source=tag_archive---------4-----------------------
A Brief Introduction to Edge Computing and Deep Learning;Welcome to my first blog on edge computing;1;Christophe Brown;The Startup;2020;11;27;deep-learning;13;47;0;https://medium.com/swlh/a-brief-introduction-to-edge-computing-and-deep-learning-5af8c50e2f5c?source=tag_archive---------5-----------------------;https://medium.com/@christophebrown?source=tag_archive---------5-----------------------
Keeping Up with Deep Learning26 Nov 2020;Deep learning papers, blog posts, Github repos, etc. that;1;Frank Odom;The DL;2020;11;27;deep-learning;4;78;0;https://medium.com/the-dl/keeping-up-with-deep-learning-26-oct-2020-6a5bedeb11b9?source=tag_archive---------6-----------------------;https://medium.com/@frank-odom?source=tag_archive---------6-----------------------
Your first Machine Learning application with Tensorflowjs and React;Create your first Machine Learning;1;Amichaud Romain;Towards Data Science;2020;11;27;deep-learning;6;57;0;https://towardsdatascience.com/your-first-machine-learning-application-with-tensorflowjs-and-react-e3f799101674?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@romainamichaud?source=tag_archive---------7-----------------------
Intel OpenVINOsynchronous, asynchronous;NaN;0; ; ;2020;11;27;deep-learning;8;50;0;https://medium.com/ching-i/intel-openvino-synchronous-asynchronous-4bfa5a0ea365?source=tag_archive---------8-----------------------;https://medium.com/@chingi071?source=tag_archive---------8-----------------------
NaN;NaN;1;Rashmi Margani;Towards AI;2020;11;27;deep-learning;5;104;0;https://medium.com/towards-artificial-intelligence/lyft-motion-prediction-for-autonomous-vehicles-2020-410e58e703af?source=tag_archive---------9-----------------------;https://medium.com/@rashmi.margani?source=tag_archive---------9-----------------------
Exploratory Data Analysis with Python (Part 1);NaN;1;Pirani Muskaan;The Startup;2020;11;27;deep-learning;5;113;0;https://medium.com/swlh/exploratory-data-analysis-with-python-part-1-221d7e887959?source=tag_archive---------10-----------------------;https://medium.com/@muskaanpirani?source=tag_archive---------10-----------------------
Life changesdata too;Many things in life change over timeand so does our data. As data;1;Florian Heinrichs;Towards Data Science;2020;11;27;deep-learning;4;38;0;https://towardsdatascience.com/life-changes-data-too-74636cb0693b?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@florian.heinrichs?source=tag_archive---------11-----------------------
Evaluation Metrics for Regression Algorithms (Along with their implementation in Python);NaN;1;Venu Gopal Kadamba;Analytics Vidhya;2020;11;27;deep-learning;7;209;0;https://medium.com/analytics-vidhya/evaluation-metrics-for-regression-algorithms-along-with-their-implementation-in-python-9ec502729dad?source=tag_archive---------12-----------------------;https://medium.com/@venugopalkadamba?source=tag_archive---------12-----------------------
What are the Fundamentals of Reinforcement Learning;Machines seem to be finally catching up.;1;Vinicius Monteiro;The Startup;2020;11;27;deep-learning;9;51;0;https://medium.com/swlh/what-are-the-fundamentals-of-reinforcement-learning-61c5d6979ed7?source=tag_archive---------13-----------------------;https://medium.com/@vinimo?source=tag_archive---------13-----------------------
How a Data Scientist from Data Wrangling Scored 963/1000 in AWS Machine Learning Specialty Examination.;How a Data Scientist from Data Wrangling Scored 963/1000 in AWS Machine Learning Specialty Examination.;0;oyewole elisha;NaN;2020;11;27;deep-learning;4;36;0;https://medium.com/@oyewoleelisha/how-a-data-scientist-from-data-wrangling-scored-963-1000-in-aws-machine-learning-specialty-b2bcc2170a44?source=tag_archive---------14-----------------------;https://medium.com/@oyewoleelisha?source=tag_archive---------14-----------------------
Tokenizing CORD-19 with NLTK;Scientific overload is one of the toughest challenges facing scientists today. As Machine Learning;1;Connor Shorten;NaN;2020;11;27;deep-learning;5;4;0;https://medium.com/@connorshorten300/tokenizing-cord-19-with-nltk-2e2627094c48?source=tag_archive---------15-----------------------;https://medium.com/@connorshorten300?source=tag_archive---------15-----------------------
Graph Data Science 101: Evolving Your Application of GDS Technology;NaN;1;Tech First;NaN;2020;11;27;deep-learning;8;0;0;https://medium.com/@techfirst/graph-data-science-101-evolving-your-application-of-gds-technology-9bfe33f0995?source=tag_archive---------16-----------------------;https://medium.com/@techfirst?source=tag_archive---------16-----------------------
god is a machinePart 4;Part 4 | Chapter 1god is a machine;1;Gertie Wenkel;god is a machine Serialized in order;2020;11;27;deep-learning;3;3;0;https://medium.com/god-is-a-machine/god-is-a-machine-part-4-1a0e7cf3ffff?source=tag_archive---------17-----------------------;https://medium.com/@godisamachine-ai?source=tag_archive---------17-----------------------
Introducing RidePRO by DoctusAI;Improving Driving Quality Control Process with AI-Powered Decision;1;Efe Yard mc ;NaN;2020;11;27;deep-learning;4;80;0;https://medium.com/@efeyardimci./introducing-ridepro-by-doctus-ai-efa4ba3deb1e?source=tag_archive---------18-----------------------;https://medium.com/@efeyardimci.?source=tag_archive---------18-----------------------
AI pioneer Geoff Hinton: Deep learning is going to be able to do everything;NaN;1;Jarvis+;NaN;2020;11;27;deep-learning;7;0;0;https://medium.com/@jarvisplus/ai-pioneer-geoff-hinton-deep-learning-is-going-to-be-able-to-do-everything-47a53d6e08cf?source=tag_archive---------19-----------------------;https://medium.com/@jarvisplus?source=tag_archive---------19-----------------------
god is a machinePart 6;Part 6 | Chapter 1god is a machine;1;Gertie Wenkel;god is a machine Serialized in order;2020;11;27;deep-learning;3;1;0;https://medium.com/god-is-a-machine/god-is-a-machine-part-6-34a289d36a3d?source=tag_archive---------20-----------------------;https://medium.com/@godisamachine-ai?source=tag_archive---------20-----------------------
god is a machinePart 5;Part 5| Chapter 1god is a machine;1;Gertie Wenkel;god is a machine Serialized in order;2020;11;27;deep-learning;3;1;0;https://medium.com/god-is-a-machine/god-is-a-machine-part-5-ed06e8d60a8?source=tag_archive---------21-----------------------;https://medium.com/@godisamachine-ai?source=tag_archive---------21-----------------------
Graph Data Science 101: Using Graph Data Science in the Real World;NaN;1;Tech First;NaN;2020;11;27;deep-learning;5;2;0;https://medium.com/@techfirst/graph-data-science-101-using-graph-data-science-in-the-real-world-afc6c2663ecd?source=tag_archive---------22-----------------------;https://medium.com/@techfirst?source=tag_archive---------22-----------------------
Deepfakes, an AI threat that might lead to Anarchy!;NaN;1;Abhilash Pattnaik;Analytics Vidhya;2020;11;27;deep-learning;3;2;0;https://medium.com/analytics-vidhya/deepfakes-an-ai-threat-that-might-lead-to-anarchy-e84661e06963?source=tag_archive---------23-----------------------;https://medium.com/@abhilashgai?source=tag_archive---------23-----------------------
Super easy Python stock price forecast (using keras / lstm) Deep learning;Super easy deep learning;1;10mohi6;NaN;2020;11;27;deep-learning;1;0;0;https://medium.com/@10mohi6/super-easy-python-stock-price-forecast-using-keras-lstm-deep-learning-bd972bcca70?source=tag_archive---------24-----------------------;https://medium.com/@10mohi6?source=tag_archive---------24-----------------------
What Is Cross-Validation In Machine Learning? Why We Need To Do It?;NaN;1;Pianalytix;NaN;2020;11;27;deep-learning;8;0;0;https://medium.com/@pianalytix/what-is-cross-validation-in-machine-learning-why-we-need-to-do-it-d7c6b2efbfff?source=tag_archive---------25-----------------------;https://medium.com/@pianalytix?source=tag_archive---------25-----------------------
A Simple Way To Get Started PyTorchLightning for Deep Learning;NaN;1;Shivanand M N;NaN;2020;11;27;deep-learning;2;15;0;https://medium.com/@shivanandmn/a-simple-way-to-get-started-pytorch-lightning-for-deep-learning-ce829f8be795?source=tag_archive---------26-----------------------;https://medium.com/@shivanandmn?source=tag_archive---------26-----------------------
Votre premire application Machine Learning avec Tensorflowjs et React;Crez votre premire;1;Amichaud Romain;NaN;2020;11;27;deep-learning;6;51;0;https://medium.com/@romainamichaud/votre-premi%C3%A8re-application-machine-learning-avec-tensorflowjs-et-react-d58b71c87dbb?source=tag_archive---------27-----------------------;https://medium.com/@romainamichaud?source=tag_archive---------27-----------------------
Machine Learning vs Deep Learning;What are the key differences?;1;Yashas Donthi;NaN;2020;11;27;deep-learning;2;7;0;https://medium.com/@yashasdonthi/machine-learning-vs-deep-learning-f605198bfa9e?source=tag_archive---------28-----------------------;https://medium.com/@yashasdonthi?source=tag_archive---------28-----------------------
Naive Bayes for Machine Learning part 1;Naive Bayes algo is based on Bayes theorem and Bayes theorem is based on Conditional Probability. So lets start with conditional probability.;0;Aman Kumar;NaN;2020;11;27;deep-learning;4;0;0;https://medium.com/@amanmyuserid/naive-bayes-for-machine-learning-part-1-64eaa8e81638?source=tag_archive---------29-----------------------;https://medium.com/@amanmyuserid?source=tag_archive---------29-----------------------
Reinforcement Learning Explained Visually (Part 4): Q Learning, step-by-step;A Visual Guide to how and;1;Ketan Doshi;Towards Data Science;2020;11;28;deep-learning;13;69;0;https://towardsdatascience.com/reinforcement-learning-explained-visually-part-4-q-learning-step-by-step-b65efb731d3e?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@ketanhdoshi?source=tag_archive---------0-----------------------
NaN;NaN;1;Marie Stephen Leo;Towards AI;2020;11;28;deep-learning;5;160;0;https://medium.com/towards-artificial-intelligence/the-various-types-of-artificial-intelligence-technologies-8fadd087d02a?source=tag_archive---------1-----------------------;https://medium.com/@stephen-leo?source=tag_archive---------1-----------------------
Machine Learning in Production;Machine Learning Models beyond Jupyter-Notebooks.;1;asjad anis;Towards Data Science;2020;11;28;deep-learning;11;9;0;https://towardsdatascience.com/machine-learning-in-production-3d54860ff1d9?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@asjadanis128?source=tag_archive---------2-----------------------
Interesting AI/ML Articles On Medium This Week (Nov 28);Artificial Intelligence and Machine Learning;1;Richmond Alake;Towards Data Science;2020;11;28;deep-learning;5;23;0;https://towardsdatascience.com/interesting-ai-ml-articles-on-medium-this-week-nov-28-a873a6a03acb?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@richmondalake?source=tag_archive---------3-----------------------
ResNetsResidual Blocks & Deep Residual Learning;Deep Learning harnesses the power of Big Data by;1;Prem Oommen;Towards Data Science;2020;11;28;deep-learning;4;19;0;https://towardsdatascience.com/resnets-residual-blocks-deep-residual-learning-a231a0ee73d2?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@thedataoracle?source=tag_archive---------4-----------------------
[Paper] MixConv: Mixed Depthwise Convolutional Kernels (Image Classification);MixConv, Composes;1;Sik-Ho Tsang;NaN;2020;11;28;deep-learning;6;63;0;https://medium.com/@sh-tsang/mixconv-mixed-depthwise-convolutional-kernels-image-classification-9d0ca8bf4093?source=tag_archive---------5-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------5-----------------------
[Paper] Random Erasing (RE): Random Erasing Data Augmentation (Image Classification);NaN;1;Sik-Ho Tsang;NaN;2020;11;28;deep-learning;6;55;0;https://medium.com/@sh-tsang/random-erasing-re-random-erasing-data-augmentation-image-classification-37f11627b38?source=tag_archive---------6-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------6-----------------------
GestopThe Journey [Sriram];The established way of interacting with most computers is a mouse and keyboard. On the other hand, hand;1;Sriram S K;OffNote Labs;2020;11;28;deep-learning;6;12;0;https://medium.com/offnote-labs/gestop-the-journey-5034331571cb?source=tag_archive---------7-----------------------;https://medium.com/@sriramsk1999?source=tag_archive---------7-----------------------
3DSSD: Point-based 3D Single Stage Object Detector (Explained);NaN;1;Ebraheem Abdelhafez;NaN;2020;11;28;deep-learning;12;53;0;https://medium.com/@ebraheem-mouhamed/3dssd-point-based-3d-single-stage-object-detector%E2%81%B5-explained-427bfe35ee9c?source=tag_archive---------8-----------------------;https://medium.com/@ebraheem-mouhamed?source=tag_archive---------8-----------------------
NaN;NaN;1;Miri Trope;Towards Data Science;2020;11;28;deep-learning;8;15;0;https://towardsdatascience.com/not-just-performance-insights-about-the-validation-process-of-sequences-of-life-models-eddd2c365343?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@miritrope?source=tag_archive---------9-----------------------
No, but actually, how does a Neural NetWORK?- Part 2;The second part to the quick and fluff-free;1;Evan Lin;Analytics Vidhya;2020;11;28;deep-learning;12;121;0;https://medium.com/analytics-vidhya/no-but-actually-how-does-a-neural-network-part-2-2f5c5e3cdf78?source=tag_archive---------10-----------------------;https://medium.com/@evxxan?source=tag_archive---------10-----------------------
No, but actually, how does a Neural NetWORK?- Part 1;A quick and fluff-free introduction to neural;1;Evan Lin;Analytics Vidhya;2020;11;28;deep-learning;7;116;0;https://medium.com/analytics-vidhya/no-but-actually-how-does-a-neural-network-part-1-1c22737f5bd0?source=tag_archive---------11-----------------------;https://medium.com/@evxxan?source=tag_archive---------11-----------------------
Deep Learning amid Increased Physician Administrative Workload;NaN;1;Adam Tabriz, MD;Data Driven Investor;2020;11;28;deep-learning;6;415;0;https://medium.com/datadriveninvestor/deep-learning-amid-increased-physician-administrative-workload-9692bb38a250?source=tag_archive---------12-----------------------;https://medium.com/@adamtabriz?source=tag_archive---------12-----------------------
Deep Learning;What Deep Learning is?;1;Divya Prakash;Analytics Vidhya;2020;11;28;deep-learning;9;150;0;https://medium.com/analytics-vidhya/deep-learning-13ee3d7e5b55?source=tag_archive---------13-----------------------;https://medium.com/@divyaprakashrx?source=tag_archive---------13-----------------------
5 Beginner Friendly PyTorch Data Manipulation Functions you must know!;NaN;1;Mohd Saif Ali;NaN;2020;11;28;deep-learning;3;2;0;https://medium.com/@saifduh/5-beginner-friendly-pytorch-data-manipulation-functions-you-must-know-66616f6e822e?source=tag_archive---------14-----------------------;https://medium.com/@saifduh?source=tag_archive---------14-----------------------
Conditional GAN:Controlling What a GAN Will Generate;NaN;1;Vikas Kumar Ojha;NaN;2020;11;28;deep-learning;5;4;0;https://medium.com/@vikasojha894/conditional-gan-controlling-what-a-gan-will-generate-61d895f9df42?source=tag_archive---------15-----------------------;https://medium.com/@vikasojha894?source=tag_archive---------15-----------------------
Transfer Learning;NaN;1;runyan;NaN;2020;11;28;deep-learning;3;0;0;https://medium.com/@ryyr/transfer-learning-a09f5d01111b?source=tag_archive---------16-----------------------;https://medium.com/@ryyr?source=tag_archive---------16-----------------------
Deep Learning Applications : Neural Style Transfer;NaN;1;Kumar Sanu;NaN;2020;11;28;deep-learning;8;115;0;https://medium.com/@krsanu555/deep-learning-applications-neural-style-transfer-6f5bcb9df8d0?source=tag_archive---------17-----------------------;https://medium.com/@krsanu555?source=tag_archive---------17-----------------------
Removing Noise from Images using a CNN model in PytorchPart 2;NaN;1;Ayoola Olaleye;NaN;2020;11;28;deep-learning;2;15;0;https://medium.com/@olaleyeayoola/removing-noise-from-images-using-a-cnn-model-in-pytorch-part-2-306be83afa46?source=tag_archive---------18-----------------------;https://medium.com/@olaleyeayoola?source=tag_archive---------18-----------------------
BERT  ;  ,  ,   .  ;1; ;NOP::Nuances of Programming;2020;11;28;deep-learning;4;0;0;https://medium.com/nuances-of-programming/bert-%D0%BA%D0%BE%D1%80%D0%BE%D1%82%D0%BA%D0%BE-%D0%BE-%D0%B3%D0%BB%D0%B0%D0%B2%D0%BD%D0%BE%D0%BC-23b56b0c5cd5?source=tag_archive---------19-----------------------;https://medium.com/@alisa.semina?source=tag_archive---------19-----------------------
What is Deep Learning?;Basic information on Deep Learning;1;Darshan Patel;NaN;2020;11;28;deep-learning;3;1;0;https://medium.com/@darshpatel004/what-is-deep-learning-6ebb6aabc526?source=tag_archive---------20-----------------------;https://medium.com/@darshpatel004?source=tag_archive---------20-----------------------
Building a mask classifier for Covid-19.;Problem statement;1;safwan mansuri;NaN;2020;11;28;deep-learning;4;249;0;https://medium.com/@safwanmansuri-ict17/building-a-mask-classifier-for-covid-19-d55667a53670?source=tag_archive---------21-----------------------;https://medium.com/@safwanmansuri-ict17?source=tag_archive---------21-----------------------
Style Transfer of Images using CNN;Style transfer is an application of transfer learning where you will be given a content image and;1;Shivu;Analytics Vidhya;2020;11;28;deep-learning;4;2;0;https://medium.com/analytics-vidhya/style-transfer-of-images-using-cnn-e79472ee350b?source=tag_archive---------22-----------------------;https://medium.com/@shivu2507?source=tag_archive---------22-----------------------
Dataframes and the proliferation of bad code in data science;NaN;1;Soumendra P;NaN;2020;11;28;deep-learning;7;0;0;https://medium.com/@soumendra/dataframes-and-the-proliferation-of-bad-code-in-data-science-539b8aa1f87d?source=tag_archive---------23-----------------------;https://medium.com/@soumendra?source=tag_archive---------23-----------------------
Deep Blueberry Book;NaN;0;Anubhav Gupta;NaN;2020;11;28;deep-learning;1;111;0;https://medium.com/@anubhav-gupta62/deep-blueberry-book-b48a4d2e3b76?source=tag_archive---------24-----------------------;https://medium.com/@anubhav-gupta62?source=tag_archive---------24-----------------------
A Deeper LearnerMain Page;This blog is for the AI community, for writing down technical issues with;1;Jimmy Yeh;NaN;2020;11;28;deep-learning;1;0;0;https://medium.com/@jimmytecho/a-deeper-learner-main-page-e5bd95a83bc6?source=tag_archive---------25-----------------------;https://medium.com/@jimmytecho?source=tag_archive---------25-----------------------
NaN;Introduction;1;Utsukta Nakarmi;NaN;2020;11;28;deep-learning;7;0;0;https://medium.com/@utsuktanakarmi/artificial-intelligence-730ef350258c?source=tag_archive---------26-----------------------;https://medium.com/@utsuktanakarmi?source=tag_archive---------26-----------------------
I asked GPT-3 for the question to 42. I didnt like its answer and neither will you.;NaN;1;Mozilkhanhasanthj;NaN;2020;11;28;deep-learning;9;0;0;https://medium.com/@mozilkhanhasanthj133456/i-asked-gpt-3-for-the-question-to-42-i-didnt-like-its-answer-and-neither-will-you-65cf3d6aaf1b?source=tag_archive---------27-----------------------;https://medium.com/@mozilkhanhasanthj133456?source=tag_archive---------27-----------------------
Artificial Intelligence is not coming, it is here.;NaN;1;Abdul Qadeer;NaN;2020;11;28;deep-learning;2;0;0;https://medium.com/@abdulqadeerbettani/artificial-intelligence-is-not-coming-it-is-here-78996a3088a0?source=tag_archive---------28-----------------------;https://medium.com/@abdulqadeerbettani?source=tag_archive---------28-----------------------
Deep Learning;;0;Wei-Chi Chen;NaN;2020;11;28;deep-learning;1;0;0;https://medium.com/@weichic-tw/%E9%96%8B%E5%AD%B8%E5%89%8D%E8%A8%93%E7%B7%B4-deep-learning-333ed5d32dde?source=tag_archive---------29-----------------------;https://medium.com/@weichic-tw?source=tag_archive---------29-----------------------
Deep Learning-based Object Detection in Crowded Scenes;A review with a special focus on autonomous;1;Patrick Langechuan Liu;Towards Data Science;2020;11;29;deep-learning;11;156;0;https://towardsdatascience.com/deep-learning-based-object-detection-in-crowded-scenes-1c9fddbd7bc4?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@patrickllgc?source=tag_archive---------0-----------------------
NaN;NaN;1;Jordi TORRES.AI;Towards Data Science;2020;11;29;deep-learning;8;4;0;https://towardsdatascience.com/train-a-neural-network-on-multi-gpu-with-tensorflow-42fa5f51b8af?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@torres-ai?source=tag_archive---------1-----------------------
[Paper] EfficientNet: Rethinking Model Scaling for Convolutional Neural Networks (Image Classification);NaN;1;Sik-Ho Tsang;NaN;2020;11;29;deep-learning;7;84;0;https://medium.com/@sh-tsang/efficientnet-rethinking-model-scaling-for-convolutional-neural-networks-image-classification-ef67b0f14a4d?source=tag_archive---------2-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------2-----------------------
Deep Clustering for Sparse Data;A rather shallow and simple approach to deep clustering of highly;1;Alon Agmon;Towards Data Science;2020;11;29;deep-learning;8;9;0;https://towardsdatascience.com/deep-clustering-with-sparse-data-b2eb1bf2922e?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@alon.agmon?source=tag_archive---------3-----------------------
[Paper Summary] Biomedical Image Segmentation and Object Detection: UOLO;NaN;1;Makoto TAKAMATSU;The Startup;2020;11;29;deep-learning;6;105;0;https://medium.com/swlh/paper-summary-biomedical-image-segmentation-and-object-detection-uolo-c1175ba5c8c4?source=tag_archive---------4-----------------------;https://medium.com/@mako95?source=tag_archive---------4-----------------------
TensorFlow Object Detection API;Learn how to perform object detection with TensorFlow object detection;1;Renu Khandelwal;Level Up Coding;2020;11;29;deep-learning;5;19;0;https://levelup.gitconnected.com/tensorflow-object-detection-api-4bb324b130d2?source=tag_archive---------5-----------------------;https://levelup.gitconnected.com/@arshren?source=tag_archive---------5-----------------------
Convolutional Neural Network: theory and code;An introductory look at Convolutional Neural Network with theory and code;1;Matteo Tortoli;Nerd For Tech;2020;11;29;deep-learning;12;57;0;https://medium.com/nerd-for-tech/convolutional-neural-network-theory-and-code-20bbe066fa48?source=tag_archive---------6-----------------------;https://medium.com/@matteotor92?source=tag_archive---------6-----------------------
Classifying Cats vs Dogs. A Beginners guide to Deep Learning;Leveraging fast.ais vision library and Gradient Community Notebooks;0;Aditya Srinivas Menon;Towards Data Science;2020;11;29;deep-learning;7;63;0;https://towardsdatascience.com/classifying-cats-vs-dogs-a-beginners-guide-to-deep-learning-4469ffed086c?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@adityasrinivas-menon?source=tag_archive---------7-----------------------
[Paper] Backprop: Visualising Image Classification Models and Saliency Maps (Weakly Supervised Object Localization);NaN;1;Sik-Ho Tsang;NaN;2020;11;29;deep-learning;5;75;0;https://medium.com/@sh-tsang/backprop-visualising-image-classification-models-and-saliency-maps-weakly-supervised-94392011b34a?source=tag_archive---------8-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------8-----------------------
The Sequence Scope: Salesforce Einstein Brings AutoML Models to a Massive Scale;Weekly newsletter that;1;Jesus Rodriguez;NaN;2020;11;29;deep-learning;4;25;0;https://medium.com/@jrodthoughts/the-sequence-scope-salesforce-einstein-brings-automl-models-to-a-massive-scale-5cb9ed451d73?source=tag_archive---------9-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------9-----------------------
Tracking Vehicles with Deep Learning;Demystifying the Clearview AI Blog Series (Part 5);1;Samuel Brice;The Innovation;2020;11;29;deep-learning;7;2;0;https://medium.com/the-innovation/de5842a75045?source=tag_archive---------10-----------------------;https://medium.com/@samdbrice?source=tag_archive---------10-----------------------
Intro to Segmentation;Image Segmentation is the process by which a digital image is partitioned into various subgroups (of pixels) called Image Objects, which can reduce the complexity of the image, and thus analysing the image becomes simpler.;0;Johar M. Ashfaque;The Startup;2020;11;29;deep-learning;6;46;0;https://medium.com/swlh/intro-to-segmentation-ebd33ca75620?source=tag_archive---------11-----------------------;https://medium.com/@jmashfaque?source=tag_archive---------11-----------------------
[ML Info] Machine Learning Pipeline; Software engineer Covy.;1; ; ;2020;11;29;deep-learning;9;71;0;https://medium.com/humanscape-tech/ml-info-machine-learning-pipeline-af9cf8640f69?source=tag_archive---------12-----------------------;https://medium.com/@covy-99479?source=tag_archive---------12-----------------------
Nearest Neighbour Methods With TensorFlow;Nearest neighbour methods are based on a simple idea. We consider our training set as the model and make predictions on new points based on how close they are to points in the training set. The most nave way;0;Bhanu Soni;AI In Plain English;2020;11;29;deep-learning;6;102;0;https://medium.com/ai-in-plain-english/nearest-neighbour-methods-tensorflow-way-dde56b0258ee?source=tag_archive---------13-----------------------;https://medium.com/@sonibhanu06?source=tag_archive---------13-----------------------
Artificial Intelligence for X-Ray and CT-Scan in Modern Healthcare;NaN;1;Lucas Munds;NaN;2020;11;29;deep-learning;7;54;0;https://medium.com/@lmunds/artificial-intelligence-for-x-ray-and-ct-scan-in-modern-healthcare-a39d96bb3f1e?source=tag_archive---------14-----------------------;https://medium.com/@lmunds?source=tag_archive---------14-----------------------
Approaching Image Sequence with Time Distributed Layers in Tensorflow;NaN;1;Soorya Prakash;NaN;2020;11;29;deep-learning;7;11;0;https://medium.com/@sooryaprakash84/approaching-image-sequence-with-time-distributed-layers-e78ce52a2355?source=tag_archive---------15-----------------------;https://medium.com/@sooryaprakash84?source=tag_archive---------15-----------------------
Small Data = Transfer Learning?;With the current state of deep learning, the name of the game is all about amassing large quantities of;1;Shawn Pachgade;NaN;2020;11;29;deep-learning;7;5;0;https://medium.com/@shandilya-pachgade/small-data-transfer-learning-2274ba366cf1?source=tag_archive---------16-----------------------;https://medium.com/@shandilya-pachgade?source=tag_archive---------16-----------------------
RNN-based Architectures (Seq2Seq Model and Structured Attention Networks);Prior knowledge assumed;1;Nandini Krishnaswamy;NaN;2020;11;29;deep-learning;9;15;0;https://medium.com/@nandinikrish/rnn-based-architectures-seq2seq-model-and-structured-attention-networks-7175ad6615e9?source=tag_archive---------17-----------------------;https://medium.com/@nandinikrish?source=tag_archive---------17-----------------------
Interpretations, questions, and a few speculations from Deep Learning with Python by Franois Chollet.;NaN;1;Shannon Jacobs;NaN;2020;11;29;deep-learning;8;52;0;https://medium.com/@shanen/interpretations-questions-and-a-few-speculations-from-deep-learning-with-python-by-fran%C3%A7ois-df64352aadc5?source=tag_archive---------18-----------------------;https://medium.com/@shanen?source=tag_archive---------18-----------------------
On Deep Learning for Real-Time Super-Resolution and Field Programmable Gate Arrays;NaN;1;Nicholas Christman;NaN;2020;11;29;deep-learning;15;2;0;https://medium.com/@nick-p-christman/on-deep-learning-for-real-time-super-resolution-and-field-programmable-gate-arrays-85d752b14b18?source=tag_archive---------19-----------------------;https://medium.com/@nick-p-christman?source=tag_archive---------19-----------------------
Super easy Python stock price forecast (using keras / rnn) Deep learning;Super easy deep learning;1;10mohi6;NaN;2020;11;29;deep-learning;1;0;0;https://medium.com/@10mohi6/super-easy-python-stock-price-forecast-using-keras-rnn-deep-learning-bcae53e44816?source=tag_archive---------20-----------------------;https://medium.com/@10mohi6?source=tag_archive---------20-----------------------
Introduction to Video Object Detection;Background;1;Guandong Liu;NaN;2020;11;29;deep-learning;6;4;0;https://medium.com/@gl2675/introduction-to-video-object-detection-7181cdf95aed?source=tag_archive---------21-----------------------;https://medium.com/@gl2675?source=tag_archive---------21-----------------------
god is a machinePart 7;Part 7| Chapter 1god is a machine;1;Gertie Wenkel;god is a machine Serialized in order;2020;11;29;deep-learning;3;1;0;https://medium.com/god-is-a-machine/god-is-a-machine-part-7-19bf84bf03fa?source=tag_archive---------22-----------------------;https://medium.com/@godisamachine-ai?source=tag_archive---------22-----------------------
Natural Language Processing(NLP) Giri  #1;Doal Dil leme Nedir? Nasl alr?;1;Canan Serper;NaN;2020;11;29;deep-learning;3;0;0;https://medium.com/@serpercanan/natural-language-processing-nlp-giri%C5%9F-1-b3485e6e47ba?source=tag_archive---------23-----------------------;https://medium.com/@serpercanan?source=tag_archive---------23-----------------------
5 Neural network architectures you must know for Computer Vision;In this article, I list my top 5;1;Catherine;NaN;2020;11;29;deep-learning;13;2;0;https://medium.com/@catherinewheeler7491/5-neural-network-architectures-you-must-know-for-computer-vision-8b6194095c55?source=tag_archive---------24-----------------------;https://medium.com/@catherinewheeler7491?source=tag_archive---------24-----------------------
Federated Learning: Definition and Privacy Preservation;Derek;1;Derek;NaN;2020;11;29;deep-learning;8;3;0;https://medium.com/@derekjin/federated-learning-definition-and-privacy-preservation-f5bdc2ff56bc?source=tag_archive---------25-----------------------;https://medium.com/@derekjin?source=tag_archive---------25-----------------------
Baby Steps to Epsilon Greedy, UCB 1 and Thomson SamplingIntroduction to Reinforcement Learning;NaN;1;Alex Yeo;NaN;2020;11;29;deep-learning;4;0;0;https://medium.com/@alex-yeo/reinforcement-learning-baby-steps-to-epsilon-greedy-and-ucb-1-ae84a5907f49?source=tag_archive---------26-----------------------;https://medium.com/@alex-yeo?source=tag_archive---------26-----------------------
