Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Intuition behind Residual Neural Networks;Learn how Residual Networks work and how they are naturally;1;Ilango Rajagopal;Towards Data Science;2020;7;22;Neural Networks;7;48;0;https://towardsdatascience.com/intuition-behind-residual-neural-networks-fa5d2996b2c7?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@ilango100?source=tag_archive---------1-----------------------
Neural Style Transfer (Part 1);Convolutional Neural Networks have played a very huge role in solving problems related to images using;1;Stanley Obumneme Dukor;NaN;2020;7;22;Neural Networks;7;489;0;https://medium.com/@stanleydukor/neural-style-transfer-part-1-e82c2e774443?source=tag_archive---------2-----------------------;https://medium.com/@stanleydukor?source=tag_archive---------2-----------------------
Sparse Coding Simplified;Sparse coding;0;Aleksandr P;NaN;2020;7;22;Neural Networks;5;5;0;https://medium.com/@apatsekin/sparse-coding-simplified-dd09b73eca14?source=tag_archive---------3-----------------------;https://medium.com/@apatsekin?source=tag_archive---------3-----------------------
NaN;NaN;1;Ali Ghandi;Towards AI;2020;7;22;Neural Networks;6;104;0;https://medium.com/towards-artificial-intelligence/history-of-neural-network-from-neurobiologists-to-mathematicians-98683458efd9?source=tag_archive---------4-----------------------;https://medium.com/@alighandij?source=tag_archive---------4-----------------------
Cmo sabe Spotify que cancin recomendarme?;El da de hoy hablar de un tema que pueden o no haber medio escuchado, pero todos;1;Africa Sahara;UNAM Civic Innovation Lab;2020;7;22;Neural Networks;4;101;0;https://medium.com/blockchain-unam/c%C3%B3mo-sabe-spotify-que-canci%C3%B3n-recomendarme-7a584790671b?source=tag_archive---------5-----------------------;https://medium.com/@africa.sahara.03?source=tag_archive---------5-----------------------
Network Analytics and Neural NetworksThe Twain Shall Meet;NaN;1;Togy Jose;Analytics Vidhya;2020;7;22;Neural Networks;4;25;0;https://medium.com/analytics-vidhya/network-analytics-and-neural-networks-the-twain-shall-meet-508e744997d6?source=tag_archive---------6-----------------------;https://medium.com/@togyjose?source=tag_archive---------6-----------------------
Predicting stock price based on historical data;NaN;1;Rama Teja G;NaN;2020;7;22;Neural Networks;5;9;0;https://medium.com/@ramateja.g/predicting-stock-price-based-on-historical-data-80029696dbf9?source=tag_archive---------7-----------------------;https://medium.com/@ramateja.g?source=tag_archive---------7-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;7;22;Neural Networks;5;1;0;https://medium.com/data-for-science/d4s-sunday-briefing-60-bda6cd1a329c?source=tag_archive---------8-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------8-----------------------
Neuro-Symbolic AI: Coming Together of Two Opposing AI Approaches;NaN;1;Artiba;NaN;2020;7;22;Neural Networks;1;0;0;https://medium.com/@artiba97/neuro-symbolic-ai-coming-together-of-two-opposing-ai-approaches-2c9e46367b4e?source=tag_archive---------9-----------------------;https://medium.com/@artiba97?source=tag_archive---------9-----------------------
Information GeometryIntroduction;Information Sciences is an emerging area with wide applications ranging from Probability & Statistics, Machine Learning(ML), Artificial Intelligence(AI), Signal Processing, Mathematical Programming, etc,. It seeks methods to distill information from data to models;0;Greeshma;NaN;2020;7;22;Neural Networks;2;0;0;https://medium.com/@gb27/information-geometry-introduction-39feff17b8bb?source=tag_archive---------10-----------------------;https://medium.com/@gb27?source=tag_archive---------10-----------------------
Computers With Feelings;The future of artificial intelligence;1;Glenn Stok;a Few Words;2020;7;22;Neural Networks;2;62;0;https://medium.com/afwp/computers-with-feelings-96e08b0c5141?source=tag_archive---------11-----------------------;https://medium.com/@glennstok?source=tag_archive---------11-----------------------
Neutral NetworksUnrolling Parameters;With neural networks, we are working with sets of matrices:;1;Hritika Agarwal;NaN;2020;7;22;Neural Networks;1;49;0;https://medium.com/@hritikaa9/neutral-networks-unrolling-parameters-49d97893c673?source=tag_archive---------12-----------------------;https://medium.com/@hritikaa9?source=tag_archive---------12-----------------------
How I Stay Updated on the Latest AI Research;Its all about subscribing to the right feed;1;Ygor Rebou as Serpa;Towards Data Science;2020;7;23;Neural Networks;4;409;0;https://towardsdatascience.com/how-i-stay-updated-on-the-latest-ai-research-b81203155551?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@ygorrebouasserpa?source=tag_archive---------0-----------------------
Neural network for generating bread recipes;The bread was actually tasty!;1;Pratima Satish;Towards Data Science;2020;7;23;Neural Networks;6;53;0;https://towardsdatascience.com/neural-network-for-generating-bread-recipes-d872e15b1d1c?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@pratimasatish92?source=tag_archive---------1-----------------------
#14 Artificial Neural Network (ANN)| Klasifikasi Kopi Menggunakan Neural Network & GLCM;NaN;1;Muhammad Yunus;NaN;2020;7;23;Neural Networks;7;8;0;https://medium.com/@yunusmuhammad007/14-artificial-neural-network-ann-klasifikasi-kopi-menggunakan-neural-network-glcm-d567b403add4?source=tag_archive---------2-----------------------;https://medium.com/@yunusmuhammad007?source=tag_archive---------2-----------------------
Understanding Recurrent Neural Network (RNN) and Long Short Term Memory(LSTM);NaN;1;vijay choubey;Analytics Vidhya;2020;7;23;Neural Networks;9;25;0;https://medium.com/analytics-vidhya/undestanding-recurrent-neural-network-rnn-and-long-short-term-memory-lstm-30bc1221e80d?source=tag_archive---------3-----------------------;https://medium.com/@vijay-choubey?source=tag_archive---------3-----------------------
Backpropagation Algorithm using Pytorch;Here we are going to see the simple linear regression model and how it is getting trained;1;Mugesh;Analytics Vidhya;2020;7;23;Neural Networks;4;3;0;https://medium.com/analytics-vidhya/backpropagation-algorithm-using-pytorch-ee1287888aca?source=tag_archive---------4-----------------------;https://medium.com/@mugeshk?source=tag_archive---------4-----------------------
Sound Separation with Spleeter;Analyzing and implementing the powerful sound separation library in python.;1;Ayaan Mohammed;NaN;2020;7;23;Neural Networks;4;3;0;https://medium.com/@amohamm4/sound-separation-with-spleeter-9379e6d62a78?source=tag_archive---------5-----------------------;https://medium.com/@amohamm4?source=tag_archive---------5-----------------------
Grasping the main concept of overfitting and underfitting:;Solving machine learning problems;1;Alamin Musa Magaga;Analytics Vidhya;2020;7;23;Neural Networks;3;3;0;https://medium.com/analytics-vidhya/grasping-the-main-concept-of-overfitting-and-underfitting-9d5090162da2?source=tag_archive---------6-----------------------;https://medium.com/@alaminmusamagaga?source=tag_archive---------6-----------------------
SGINNOVATE x AI4IMPACT: DEEP LEARNING DATATHON 2020: Deep learning for financeWind energy production forecasting;NaN;1;Eugin L;NaN;2020;7;23;Neural Networks;15;2;0;https://medium.com/@euginL/sginnovate-x-ai4impact-deep-learning-datathon-2020-deep-learning-for-finance-wind-energy-fe060c9a91b7?source=tag_archive---------7-----------------------;https://medium.com/@euginL?source=tag_archive---------7-----------------------
Understanding the Multi Layer Perceptron (MLP);Well see how can we extend the perceptron to improve;1;Tiago Miguel;AI In Plain English;2020;7;23;Neural Networks;7;3;0;https://medium.com/ai-in-plain-english/extending-the-perceptron-c1d9970f6bb5?source=tag_archive---------8-----------------------;https://medium.com/@tiagomiguelrs?source=tag_archive---------8-----------------------
More data? Or a more powerful model?;Ive written previously about the value of more and better data in machine learning problems;1;Jake Tauscher;NaN;2020;7;23;Neural Networks;3;0;0;https://medium.com/@john.l.tauscher/more-data-or-a-more-powerful-model-7e45fee2e6d8?source=tag_archive---------9-----------------------;https://medium.com/@john.l.tauscher?source=tag_archive---------9-----------------------
Welcome to the world of GPT-3 ;The Internet is buzzing about GPT-3, OpenAIs newest AI language model.;1;P R A T H A M E S H;NaN;2020;7;23;Neural Networks;2;0;0;https://medium.com/@Oautodidactic/welcome-to-the-world-of-gpt-3-5873d248bab9?source=tag_archive---------10-----------------------;https://medium.com/@Oautodidactic?source=tag_archive---------10-----------------------
Natural Language Processing(NLP);A typical workflow is to use annotate() with suitable annotator pipelines to obtain the annotations;1;Mano Ramu;NaN;2020;7;23;Neural Networks;19;0;0;https://medium.com/@manoramu/natural-language-processing-nlp-6a2b2006b856?source=tag_archive---------11-----------------------;https://medium.com/@manoramu?source=tag_archive---------11-----------------------
Coding a Neural Network from Scratch;Ive always wondered how neural networks work. So per usual, I found a tutorial teaching me how to make a neural network from scratch. It actually showed up on my Facebook feed, as Ive been getting more code-related ads recently. I can bet that Facebooks;0;Lawson Hung;NaN;2020;7;23;Neural Networks;4;16;0;https://medium.com/@lawsonhung/coding-a-neural-network-from-scratch-438659166d56?source=tag_archive---------12-----------------------;https://medium.com/@lawsonhung?source=tag_archive---------12-----------------------
Word Embedding in NLP: One-Hot Encoding and Skip-Gram Neural Network;NaN;1;Jianna Park;Towards Data Science;2020;7;24;Neural Networks;10;170;0;https://towardsdatascience.com/word-embedding-in-nlp-one-hot-encoding-and-skip-gram-neural-network-81b424da58f2?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@jiannapark?source=tag_archive---------0-----------------------
Whats The Role Of Weights And Bias In a Neural Network?;Understand Neural networks s weights and;1;Satya Ganesh;Towards Data Science;2020;7;24;Neural Networks;8;20;0;https://towardsdatascience.com/whats-the-role-of-weights-and-bias-in-a-neural-network-4cf7e9888a0f?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@satyaganesh987?source=tag_archive---------1-----------------------
The Sky Is Falling Down. And It Turns Out We Want It To.;NaN;1;Khadija Muhaisen Dajani;NaN;2020;7;24;Neural Networks;5;0;0;https://medium.com/@khadijamuhaisendajani/the-sky-is-falling-down-and-it-turns-out-we-want-it-to-8d8cf87da04a?source=tag_archive---------2-----------------------;https://medium.com/@khadijamuhaisendajani?source=tag_archive---------2-----------------------
How Neural Machine Translation Works;A brief introduction into neural machine translation;1;Dionisius Darryl Hermansyah;NaN;2020;7;24;Neural Networks;5;0;0;https://medium.com/@dionisiusdh/how-neural-machine-translation-works-c8583a8658d6?source=tag_archive---------3-----------------------;https://medium.com/@dionisiusdh?source=tag_archive---------3-----------------------
Hello Sir, thank you very much for sharing the codes.;Im trying to build the same model, but my dataset consists of 120 samples. Out of which, I want to use 96 data(80%) to train the model and 24(20%) data to test the model. But I have a doubt in splitting the data for train and test and the related functions. The weather;0;Supriya Khatoniar;NaN;2020;7;24;Neural Networks;1;0;1;https://medium.com/analytics-vidhya/weather-forecasting-with-recurrent-neural-networks-1eaa057d70c3?source=tag_archive---------4-----------------------;https://medium.com/@supriyakhatoniar11?source=tag_archive---------4-----------------------
A Coding Interview With GPT-3;Could a newest AI get a job at Google? Lets find out!;0;Vit Gordon;NaN;2020;7;25;Neural Networks;3;61;0;https://medium.com/@xpl/a-coding-interview-with-gpt-3-ca301acf4f26?source=tag_archive---------0-----------------------;https://medium.com/@xpl?source=tag_archive---------0-----------------------
Plant Disease Detection Using Transfer Learning;And boost the productivity of the farm;1;Abhinav Sagar;Towards Data Science;2020;7;25;Neural Networks;6;45;0;https://towardsdatascience.com/plant-disease-detection-using-transfer-learning-e6995642a71e?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@abhinav.sagar?source=tag_archive---------1-----------------------
The Deep Autoencoder in Action: Digit Reconstruction;Hello world, welcome back to my page! Here I;1;Muhammad Ardi;Becoming Human: Artificial Intelligence Magazine;2020;7;25;Neural Networks;11;68;0;https://becominghuman.ai/the-deep-autoencoder-in-action-digit-reconstruction-bf177ccbb8c0?source=tag_archive---------2-----------------------;https://becominghuman.ai/@muhammad_ardi?source=tag_archive---------2-----------------------
Dermatologist Level Skin Cancer Classification Using Neural Network;To reduce false positives and false negatives;1;Abhinav Sagar;Towards Data Science;2020;7;25;Neural Networks;5;81;0;https://towardsdatascience.com/dermatologist-level-skin-cancer-classification-using-neural-network-475f93d7f8c3?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@abhinav.sagar?source=tag_archive---------3-----------------------
Comparison of the brain with a computer neural network;NaN;1;Andrey Belkin;Good Audience;2020;7;25;Neural Networks;20;4;0;https://blog.goodaudience.com/comparison-of-the-brain-with-a-computer-neural-network-3ecd3c1fef57?source=tag_archive---------4-----------------------;https://blog.goodaudience.com/@it.belkin?source=tag_archive---------4-----------------------
Notes on Deep LearningMultilayer Perceptron;In this blog, I have summarized some core concepts in;1;Sumit Kant;NaN;2020;7;25;Neural Networks;5;0;0;https://medium.com/@sumit.kant/notes-on-deep-learning-multilayer-perceptron-11c2eb5d261b?source=tag_archive---------5-----------------------;https://medium.com/@sumit.kant?source=tag_archive---------5-----------------------
Delving into Deep LearningPart 1;Understanding Convolutional Neural Networks;1;Sudarshan H.V;NaN;2020;7;25;Neural Networks;5;0;0;https://medium.com/@sudarshan2807/delving-into-deep-learning-part-1-9a36552681b4?source=tag_archive---------6-----------------------;https://medium.com/@sudarshan2807?source=tag_archive---------6-----------------------
General Misconceptions of basics of Data Science, Machine learning, Deep learning and Artificial Intelligence;Terminologies and general misconceptions;0;Harshit Jain;NaN;2020;7;25;Neural Networks;2;0;0;https://medium.com/@harshit120299/general-misconceptions-of-basics-of-data-science-machine-learning-deep-learning-and-artificial-1250b780dc14?source=tag_archive---------7-----------------------;https://medium.com/@harshit120299?source=tag_archive---------7-----------------------
NaN;NaN;0;Yasmin Cohen-Sason;NaN;2020;7;25;Neural Networks;0;0;1;https://medium.com/@noufelefgoum/why-neural-network-work-with-nonlinear-problem-f81262b49895?source=tag_archive---------8-----------------------;https://medium.com/@yasmincohensason?source=tag_archive---------8-----------------------
A Quick Guide to Activation Functions In Deep Learning;A quick discussion of all major activation;1;Sahdev Kansal;Towards Data Science;2020;7;26;Neural Networks;10;203;0;https://towardsdatascience.com/a-quick-guide-to-activation-functions-in-deep-learning-4042e7addd5b?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@rockingkansal02?source=tag_archive---------0-----------------------
NaN;NaN;1;Dorian Lazar;Towards AI;2020;7;26;Neural Networks;6;213;0;https://medium.com/towards-artificial-intelligence/why-do-we-need-activation-functions-in-neural-networks-4c7b0499365f?source=tag_archive---------1-----------------------;https://medium.com/@dorianlazar?source=tag_archive---------1-----------------------
Biomedical Image Segmentation via Uncertainty Quantification;Enhancing interpretability using bayesian;1;Abhinav Sagar;Towards Data Science;2020;7;26;Neural Networks;6;25;0;https://towardsdatascience.com/biomedical-image-segmentation-via-uncertainty-quantification-84b1eba8650?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@abhinav.sagar?source=tag_archive---------2-----------------------
Maximize trading profits: Predicting energy consumption with advance neural networks (Deep;NaN;1;Kahhe Lee;NaN;2020;7;26;Neural Networks;16;33;0;https://medium.com/@kahhe_lee/maximize-trading-profits-predicting-energy-consumption-with-advance-neural-networks-deep-aec940d615f2?source=tag_archive---------3-----------------------;https://medium.com/@kahhe_lee?source=tag_archive---------3-----------------------
Natural Language ProcessingEmotion Detection With Multi-class, Multi-label Convolutional Neural Networks and;NaN;1;Rian van den Ander;The Startup;2020;7;26;Neural Networks;9;81;0;https://medium.com/swlh/natural-language-processing-emotion-detection-with-multi-class-multi-label-convolutional-neural-d6b578037cbd?source=tag_archive---------4-----------------------;https://medium.com/@rian-van-den-ander?source=tag_archive---------4-----------------------
Detecting smiles in pictures of my daughter: Building an ML model using Transfer Learning;NaN;1;Sudeshna Roy;NaN;2020;7;26;Neural Networks;12;10;0;https://medium.com/@sudeshna23/detecting-smiles-in-pictures-of-my-daughter-building-an-ml-model-using-transfer-learning-346876605743?source=tag_archive---------5-----------------------;https://medium.com/@sudeshna23?source=tag_archive---------5-----------------------
Introduction to Neural Networks;Im a Junior Software Engineer passionate about learning and growing every day as an engineer, and as a;1;Tiffanytha Sj;NaN;2020;7;26;Neural Networks;7;0;0;https://medium.com/@tiffanytha.sj/introduction-to-neural-networks-b56d8148bae2?source=tag_archive---------6-----------------------;https://medium.com/@tiffanytha.sj?source=tag_archive---------6-----------------------
Wind Energy Production Forecasting Using a Neural Network Model in Smojo;NaN;1;Team Reboot;NaN;2020;7;26;Neural Networks;12;0;0;https://medium.com/@team_reboot/wind-energy-production-forecasting-using-a-neural-network-model-in-smojo-495d755f6f87?source=tag_archive---------7-----------------------;https://medium.com/@team_reboot?source=tag_archive---------7-----------------------
AI and Data Science Terminologies;NaN;0;Harshit Jain;Analytics Vidhya;2020;7;26;Neural Networks;5;0;0;https://medium.com/analytics-vidhya/ai-and-data-science-terminologies-89d77c0b4e52?source=tag_archive---------8-----------------------;https://medium.com/@harshit120299?source=tag_archive---------8-----------------------
How to remove stress and depression in most easiest way;Our brain is not as complex as we think. Actually, Everything looks complex until it we think about it. I think tuning is bit more confusing. So, our main concern is what is tuning? Let's get to tune our mind to particular frequency! Isn't strange? Right, Our brain;0;Bhavik kasundra;NaN;2020;7;26;Neural Networks;2;1;0;https://medium.com/@bhavikkasundra55/how-to-remove-stress-and-depression-in-most-easiest-way-57170b3ef3ab?source=tag_archive---------9-----------------------;https://medium.com/@bhavikkasundra55?source=tag_archive---------9-----------------------
NLP: Spam Detection in SMS (text) data using Deep Learning;Text classification using Dense network;1;Sudip Shrestha;Towards Data Science;2020;7;27;Neural Networks;17;14;0;https://towardsdatascience.com/nlp-spam-detection-in-sms-text-data-using-deep-learning-b8632db85cc8?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@statistics.sudip?source=tag_archive---------0-----------------------
NaN;Demystifying the oldest;1;Vaibhav Khandelwal;Towards AI;2020;7;27;Neural Networks;10;419;0;https://medium.com/towards-artificial-intelligence/the-architecture-implementation-of-lenet-5-eef03a68d1f7?source=tag_archive---------1-----------------------;https://medium.com/@vaibhavblog?source=tag_archive---------1-----------------------
NaN;NaN;1;Adam Woolf;Towards Data Science;2020;7;27;Neural Networks;8;141;0;https://towardsdatascience.com/bayesian-neural-networks-1-why-bother-b585375b38ec?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@adam.woolf?source=tag_archive---------2-----------------------
How We Made Profits Forecasting Wind Energy Production Levels;AI4Impact Datathon 2020;1;Cleon Wong;Towards Data Science;2020;7;27;Neural Networks;16;78;0;https://towardsdatascience.com/how-we-made-profits-forecasting-wind-energy-production-levels-b93bd3a7f1ed?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@cleonwong?source=tag_archive---------3-----------------------
NaN;It's a great time to be a deep learning engineer. In this article, we will go through some of the;0;Manish Shivanandhan;Manish Shivanandhan s Blog;2020;7;27;Neural Networks;6;13;0;https://medium.com/manishmshiva/a-detailed-comparison-of-the-popular-deep-learning-frameworks-a0f65fddf276?source=tag_archive---------4-----------------------;https://medium.com/@manishmshiva?source=tag_archive---------4-----------------------
Semantic Segmentation With Multi Scale Spatial Attention;New state of the art neural network for;1;Abhinav Sagar;Towards Data Science;2020;7;27;Neural Networks;7;39;0;https://towardsdatascience.com/semantic-segmentation-with-multi-scale-spatial-attention-5442ac808b3e?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@abhinav.sagar?source=tag_archive---------5-----------------------
Alibabas Mobile Neural Network: A deep learning framework for mobile and embedded devices;NaN;1;Jamshed Khan;Heartbeat;2020;7;27;Neural Networks;12;114;0;https://heartbeat.fritz.ai/alibabas-mobile-neural-network-a-deep-learning-framework-for-mobile-and-embedded-devices-40fd64abcba5?source=tag_archive---------6-----------------------;https://heartbeat.fritz.ai/@james_sully?source=tag_archive---------6-----------------------
What I learned from building a Deep Neural Network from scratch, and why you should do it too!;NaN;1;Harsheev Desai;Analytics Vidhya;2020;7;27;Neural Networks;13;174;0;https://medium.com/analytics-vidhya/what-i-learned-from-building-a-deep-neural-network-from-scratch-and-why-you-should-do-it-too-a2e6f422d3db?source=tag_archive---------7-----------------------;https://medium.com/@harsheevdesai?source=tag_archive---------7-----------------------
Wind Energy Forecasting;DL DATATHON- AI4Impact: TeamAI Traders;1;Naman Agarwal;NaN;2020;7;27;Neural Networks;19;4;0;https://medium.com/@lololnomu/wind-energy-forecasting-1306c3ccfc12?source=tag_archive---------8-----------------------;https://medium.com/@lololnomu?source=tag_archive---------8-----------------------
Why Regularization Works;The intuition behind the Regularization;1;Suyash Gupta;Towards Data Science;2020;7;27;Neural Networks;4;62;0;https://towardsdatascience.com/why-we-should-always-consider-regularization-3767062709e8?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@suyag10?source=tag_archive---------9-----------------------
Forecasting wind energy production in France through machine learning;NaN;1;Vignesh Sankar Iyer;NaN;2020;7;27;Neural Networks;14;37;0;https://medium.com/@vignesh-sankar-iyer-1999/forecasting-wind-energy-production-in-france-through-machine-learning-bb25698e5611?source=tag_archive---------10-----------------------;https://medium.com/@vignesh-sankar-iyer-1999?source=tag_archive---------10-----------------------
Transformers to the rescue;Data to text language generation with neural networks;1;Niloy Purkait;NaN;2020;7;27;Neural Networks;4;562;0;https://medium.com/@niloypurkait/transformers-to-the-rescue-52d714ced3d8?source=tag_archive---------11-----------------------;https://medium.com/@niloypurkait?source=tag_archive---------11-----------------------
Gauging the emotional response to a potential Covid-19 vaccine;A social media emotion analysis.;1;Is Mael Cabral;NaN;2020;7;27;Neural Networks;18;5;0;https://medium.com/@ismaelcabral/gauging-the-emotional-response-to-a-potential-covid-19-vaccine-cb7697df2139?source=tag_archive---------12-----------------------;https://medium.com/@ismaelcabral?source=tag_archive---------12-----------------------
Conventional Software vs. Machine Learning Applicationa testers perspective;In this article, I will briefly discuss the high level idea behind two major AI world viewsConnectionism (Neural Network based Machine Learning and;0;Er Hock Chiye;NaN;2020;7;27;Neural Networks;10;0;0;https://medium.com/@hockchiye.er/conventional-software-vs-machine-learning-application-a-testers-perspective-7bf5a38669d2?source=tag_archive---------13-----------------------;https://medium.com/@hockchiye.er?source=tag_archive---------13-----------------------
ai4impactEnergy Trading Challenge;Team ReGen;1;Zev Gan;NaN;2020;7;27;Neural Networks;28;1;0;https://medium.com/@zevgan98/ai4impact-energy-trading-challenge-50ff05dd1d87?source=tag_archive---------14-----------------------;https://medium.com/@zevgan98?source=tag_archive---------14-----------------------
Economic Forecasting of Wind Energy with Neural Network;NaN;1;Luo_Yongzheng;NaN;2020;7;27;Neural Networks;12;0;0;https://medium.com/@luoyzh09/economic-forecasting-of-wind-energy-with-neural-network-db33cb5e82e1?source=tag_archive---------15-----------------------;https://medium.com/@luoyzh09?source=tag_archive---------15-----------------------
NaN;Building the perfect neural network is Empirical Process which takes;1;Sudeep Nellur;Analytics Vidhya;2020;7;27;Neural Networks;7;15;0;https://medium.com/analytics-vidhya/transfer-learning-in-nutshell-f49cf3ab5f7f?source=tag_archive---------16-----------------------;https://medium.com/@jairus313-ai?source=tag_archive---------16-----------------------
Interesting papers I read from ICML2020Part 2;NaN;0;Zichen Wang;NaN;2020;7;27;Neural Networks;4;1;0;https://medium.com/@wangz10/interesting-papers-i-read-from-icml2020-part-2-905836a38079?source=tag_archive---------17-----------------------;https://medium.com/@wangz10?source=tag_archive---------17-----------------------
Using machine learning to predict wind energy trends;Neural networks;1;Jialerkgan;NaN;2020;7;27;Neural Networks;10;150;0;https://medium.com/@jialerkgan/using-machine-learning-to-predict-wind-energy-trends-41ed5c4276c3?source=tag_archive---------18-----------------------;https://medium.com/@jialerkgan?source=tag_archive---------18-----------------------
Predicting Wind Energy Production in Ile-de-France Region using Neural Networks #ai4impact;NaN;1;Pratyusha Ghosh;NaN;2020;7;27;Neural Networks;6;1;0;https://medium.com/@pratyusha9899/predicting-wind-energy-production-in-ile-de-france-region-using-neural-networks-ai4impact-a53c0164397a?source=tag_archive---------19-----------------------;https://medium.com/@pratyusha9899?source=tag_archive---------19-----------------------
DEMYSTIFYING OPTIMIZATION ALGORITHMS IN DEEP LEARNING;NaN;1;RAKESH;DataX Journal;2020;7;27;Neural Networks;7;152;0;https://medium.com/data-science-community-srm/demystifying-optimization-algorithms-in-deep-learning-a107350e13c2?source=tag_archive---------20-----------------------;https://medium.com/@jrakesh2727?source=tag_archive---------20-----------------------
Why Computers Are Not Like Our Brains;As you take in the world around you, be it leaves rustling on a tree, an itch on your back;1;TheodoreTed) Stark;Studio Quick Facts;2020;7;27;Neural Networks;3;0;0;https://medium.com/studio-quick-facts/why-computers-are-not-like-our-brains-19be6b7b950?source=tag_archive---------21-----------------------;https://medium.com/@theodorestark?source=tag_archive---------21-----------------------
NaN;Going downhill on the loss landscape;1;Dorian Lazar;Towards AI;2020;7;28;Neural Networks;9;180;0;https://medium.com/towards-artificial-intelligence/how-do-neural-networks-learn-61686d2aea20?source=tag_archive---------0-----------------------;https://medium.com/@dorianlazar?source=tag_archive---------0-----------------------
Natural Scene Recognition Using Deep Learning;In computer vision Scene Recognition is one of the top;1;Shubham Gupta;Towards Data Science;2020;7;28;Neural Networks;3;4;0;https://towardsdatascience.com/natural-scene-recognition-using-deep-learning-91b6ba86bad5?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@shubham7169007?source=tag_archive---------1-----------------------
3D Unet(1);https://github.com/ellisdg/3DUnetCNNBRATS20173D Unet;0;Martin Huang;NaN;2020;7;28;Neural Networks;7;2;0;https://medium.com/@martin12345m/3d-unet%E5%B0%8F%E7%B0%A1%E4%BB%8B-%E5%AF%A6%E4%BD%9C-1-12e73e28b18b?source=tag_archive---------2-----------------------;https://medium.com/@martin12345m?source=tag_archive---------2-----------------------
Stochastic Gradient Descent for Bayesian Neural Networks;An alternative perspective on Evidence Lower;1;Abhinav Sagar;Towards Data Science;2020;7;28;Neural Networks;5;58;0;https://towardsdatascience.com/stochastic-gradient-descent-for-bayesian-neural-networks-90b783cea7fc?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@abhinav.sagar?source=tag_archive---------3-----------------------
Simultaneous Continuous/Discrete Hyperparameter Tuning with Policy Gradients;We demonstrate an;1;Frank Odom;Towards Data Science;2020;7;28;Neural Networks;6;12;0;https://towardsdatascience.com/simultaneous-continuous-discrete-hyperparameter-tuning-with-policy-gradients-4531d226d6e2?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@frank-odom?source=tag_archive---------4-----------------------
CalcGraph: a new computational graph model;Tailored for meta-Learning;1;Thomas HARTMANN;DataThings;2020;7;28;Neural Networks;12;5;0;https://medium.com/datathings/calcgraph-a-new-computational-graph-model-e264b6b05820?source=tag_archive---------5-----------------------;https://medium.com/@thomas.hartmann?source=tag_archive---------5-----------------------
Implementing Deep Neural NetworkNumpy, Pytorch and Tensorflow;NaN;1;Tecklun Goh;NaN;2020;7;28;Neural Networks;5;4;0;https://medium.com/@tecklungoh/implementing-deep-neural-network-numpy-pytorch-and-tensorflow-3679413437df?source=tag_archive---------6-----------------------;https://medium.com/@tecklungoh?source=tag_archive---------6-----------------------
Human brain as role model: Deep Learning;While nowadays everyone has an idea in mind about Artificial Intelligence (AI), Deep;1;Celus.io;NaN;2020;7;28;Neural Networks;7;1;0;https://medium.com/@marketing_24403/human-brain-as-role-model-deep-learning-890e9e2d327c?source=tag_archive---------7-----------------------;https://medium.com/@marketing_24403?source=tag_archive---------7-----------------------
5 methods to prevent overfitting in your next ML model;NaN;1;Dev Shah;Tenets;2020;7;28;Neural Networks;4;79;0;https://medium.com/tenets/5-methods-to-prevent-overfitting-in-your-next-ml-model-382721c53b5?source=tag_archive---------8-----------------------;https://medium.com/@devshah1?source=tag_archive---------8-----------------------
Bagaimana Google Translate Bekerja?;Google Translate sebagai salah satu aplikasi populer dalam layanan penerjemahan bahasa telah;1;Akifa Nabil;NaN;2020;7;28;Neural Networks;8;0;0;https://medium.com/@akifanabil71_94668/bagaimana-google-translate-bekerja-166814be43a?source=tag_archive---------9-----------------------;https://medium.com/@akifanabil71_94668?source=tag_archive---------9-----------------------
Realidad Aumentada y modelos generativos;La realidad aumentada nos permite percibir el mundo de una nueva manera incluyendo;1;Gast n Gustavo Rios;NaN;2020;7;28;Neural Networks;6;0;0;https://medium.com/@okason1997/realidad-aumentada-y-modelos-generativos-45876141d705?source=tag_archive---------10-----------------------;https://medium.com/@okason1997?source=tag_archive---------10-----------------------
