Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Mask RCNN Object SegmentationAdd Custom Multi-Classes;Make AI see and understand your own objects;1;zgle;NaN;2020;7;23;deep-learning;2;0;0;https://medium.com/@zgle/mask-rcnn-object-detection-segmentation-customize-it-d841a5ca7099?source=tag_archive---------37-----------------------;https://medium.com/@zgle?source=tag_archive---------37-----------------------
Data Analysis and Preparation for Machine Learning Projects;NaN;1;Aryan Rastogi;NaN;2020;7;23;deep-learning;5;4;0;https://medium.com/@aryanrastogi97/data-analysis-and-preparation-for-machine-learning-projects-4ddfb6bca7c7?source=tag_archive---------38-----------------------;https://medium.com/@aryanrastogi97?source=tag_archive---------38-----------------------
Resources for Understanding ATTENTION, SELF-ATTENTION, TRANSFORMER, BERT, and GPT- 2.;NaN;0;arjun chowhan py;NaN;2020;7;23;deep-learning;1;10;0;https://medium.com/@pypythonista/resources-for-understanding-attention-self-attention-transformer-bert-and-gpt-2-189c3013b51d?source=tag_archive---------39-----------------------;https://medium.com/@pypythonista?source=tag_archive---------39-----------------------
Inovao;A finalidade do texto era uma seleo interna, mas devido a outras situaes no pude;1;Renato Teixeira;NaN;2020;7;23;deep-learning;2;0;0;https://medium.com/@eimcjwxf/inova%C3%A7%C3%A3o-617fbde6187f?source=tag_archive---------40-----------------------;https://medium.com/@eimcjwxf?source=tag_archive---------40-----------------------
Original Soundtracks for Movies;Creating original soundtracks for movies and games is not as simple;1;Musings of GPT-3;NaN;2020;7;23;deep-learning;3;6;0;https://medium.com/@diwasbhattaraiii/original-soundtracks-for-movies-1c6313e91b8b?source=tag_archive---------41-----------------------;https://medium.com/@diwasbhattaraiii?source=tag_archive---------41-----------------------
Deep Learning project build from scratch: Stock Predictor (2);NaN;1;Jason Lin ;Under The Mask ;2020;7;23;deep-learning;4;106;0;https://medium.com/under-the-mask-%E9%9D%A2%E5%85%B7%E4%B9%8B%E4%B8%8B/deep-learning-project-build-from-scratch-stock-predictor-2-8d9663561f97?source=tag_archive---------42-----------------------;https://medium.com/@iiyyll01lin?source=tag_archive---------42-----------------------
GPT-3: AI for writing;The Massachusets Tech Review picked up on OpenAIs new language generator, which was used now only to write text, but;1;Max Cantor;NaN;2020;7;23;deep-learning;1;0;0;https://medium.com/@financierguru/gpt-3-ai-for-writing-945e36321b70?source=tag_archive---------43-----------------------;https://medium.com/@financierguru?source=tag_archive---------43-----------------------
What is Deep Learning? And how does it work?;NaN;1;Sayan Roy;NaN;2020;7;23;deep-learning;6;0;0;https://medium.com/@sayanroy729/what-is-deep-learning-and-how-does-it-work-927477f1df3?source=tag_archive---------44-----------------------;https://medium.com/@sayanroy729?source=tag_archive---------44-----------------------
Fun Facts About AI;Artificial intelligence (AI) is getting a lot of attention from everyone nowadays. It has the potential to transform;1;Venturit Inc.;NaN;2020;7;23;deep-learning;4;0;0;https://medium.com/@venturit/fun-facts-about-ai-16537439e6ac?source=tag_archive---------45-----------------------;https://medium.com/@venturit?source=tag_archive---------45-----------------------
Introduction: Kecerdasan Buatan dan Perkembangannya;NaN;1;Muhamad Dio;NaN;2020;7;23;deep-learning;4;0;0;https://medium.com/@muhamad-dio/introduction-kecerdasan-buatan-dan-perkembangann-c2b81106dca2?source=tag_archive---------46-----------------------;https://medium.com/@muhamad-dio?source=tag_archive---------46-----------------------
Welcome to the world of GPT-3 ;The Internet is buzzing about GPT-3, OpenAIs newest AI language model.;1;P R A T H A M E S H;NaN;2020;7;23;deep-learning;2;0;0;https://medium.com/@Oautodidactic/welcome-to-the-world-of-gpt-3-5873d248bab9?source=tag_archive---------47-----------------------;https://medium.com/@Oautodidactic?source=tag_archive---------47-----------------------
The Dough I Form;This is my first blog. I am a teenage girl living in the Caribbean, on this blog I intend to share my opinions, experience and knowledge on a variety of topics. The reason this blog is titled The Dough I Form is because with every blog I publish it is going;0;Siti SUNNY;NaN;2020;7;23;deep-learning;1;1;0;https://medium.com/@sitotabrissett/the-dough-i-form-8d366404e884?source=tag_archive---------48-----------------------;https://medium.com/@sitotabrissett?source=tag_archive---------48-----------------------
NaN;NaN;1;Erfandi Maula Yusnu, Lalu;The Startup;2020;7;24;deep-learning;10;777;0;https://medium.com/swlh/why-i-switch-from-keras-to-pytorch-e48922f5846?source=tag_archive---------0-----------------------;https://medium.com/@nunenuh?source=tag_archive---------0-----------------------
Whats The Role Of Weights And Bias In a Neural Network?;Understand Neural networks s weights and;1;Satya Ganesh;Towards Data Science;2020;7;24;deep-learning;8;20;0;https://towardsdatascience.com/whats-the-role-of-weights-and-bias-in-a-neural-network-4cf7e9888a0f?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@satyaganesh987?source=tag_archive---------1-----------------------
Openpose;OpenPose: Realtime Multi-Person 2D Pose Estimation using Part;1;WKWang;Taiwan AI Academy;2020;7;24;deep-learning;6;67;0;https://medium.com/ai-academy-taiwan/openpose-%E8%BF%91%E5%B9%B4%E4%BE%86%E6%9C%80%E5%BC%B7%E5%A4%A7%E7%9A%84%E5%A4%9A%E4%BA%BA%E4%BA%BA%E9%AB%94%E5%A7%BF%E6%85%8B%E8%BE%A8%E8%AD%98%E6%A8%A1%E5%9E%8B-8ee62ad7142a?source=tag_archive---------2-----------------------;https://medium.com/@wkwang_90129?source=tag_archive---------2-----------------------
GPT3 The Dream Machine in Real World;Like Sams tweets, there is a hype in the tech community about;1;Cheng He;Towards Data Science;2020;7;24;deep-learning;7;328;0;https://towardsdatascience.com/gpt3-the-dream-machine-in-real-world-c99592d4842f?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@chengh?source=tag_archive---------3-----------------------
First time using and fine-tuning the BERT framework for classification;My interest in the field of;1;Suyash Singh;Towards Data Science;2020;7;24;deep-learning;6;15;0;https://towardsdatascience.com/first-time-using-and-fine-tuning-the-bert-framework-for-classification-799def68a5e4?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@suyashsingh927?source=tag_archive---------4-----------------------
NaN;NaN;1;Daksh Trehan;Towards AI;2020;7;24;deep-learning;8;296;0;https://medium.com/towards-artificial-intelligence/convolutional-neural-networks-for-dummies-afd7166cd9e?source=tag_archive---------5-----------------------;https://medium.com/@dakshtrehan?source=tag_archive---------5-----------------------
Deploy a Machine Learning Model as a Web Application (Part 2);Machine Learning-Powered Web Application;1;Bamigbade Opeyemi;Heartbeat;2020;7;24;deep-learning;8;199;0;https://heartbeat.fritz.ai/deploy-a-machine-learning-model-as-a-web-application-part-2-2f590342b390?source=tag_archive---------6-----------------------;https://heartbeat.fritz.ai/@opeyemibami?source=tag_archive---------6-----------------------
Facebook Likes Omni-Supervised Learning to Train Models with Limited Labeled Datasets;NaN;1;Jesus Rodriguez;DataSeries;2020;7;24;deep-learning;5;146;0;https://medium.com/dataseries/facebook-likes-omni-supervised-learning-to-train-models-with-limited-labeled-datasets-892961c3c9b8?source=tag_archive---------7-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------7-----------------------
NaN;NaN;1;Davide Salvaggio;NaN;2020;7;24;deep-learning;13;108;0;https://medium.com/@d-salvaggio/sequence-to-sequence-architectures-ad6ff4451f84?source=tag_archive---------8-----------------------;https://medium.com/@d-salvaggio?source=tag_archive---------8-----------------------
Farmer-Bot : An Interactive Bot for Farmers;Contributors:;1;Great Learning Snippets;NaN;2020;7;24;deep-learning;13;16;0;https://medium.com/@blogsupport/farmer-bot-an-interactive-bot-for-farmers-6960b97ce029?source=tag_archive---------9-----------------------;https://medium.com/@blogsupport?source=tag_archive---------9-----------------------
Natural Language Processing for Fuzzy String Matching with Python;NaN;1;Yachna Hasija;NaN;2020;7;24;deep-learning;8;285;0;https://medium.com/@yachna398/natural-language-processing-for-fuzzy-string-matching-with-python-c66d52fab0e0?source=tag_archive---------10-----------------------;https://medium.com/@yachna398?source=tag_archive---------10-----------------------
NaN;Beef up your knowledge on the;1;Richmond Alake;Towards Data Science;2020;7;24;deep-learning;8;69;0;https://towardsdatascience.com/articles-that-will-help-you-understand-gpt-3-610dedc37859?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@richmondalake?source=tag_archive---------11-----------------------
TensorFlow Semi-Supervised Object Detection Architecture;An easy way to auto-label your images while;1;Alvaro Leandro Cavalcante Carneiro;Towards Data Science;2020;7;24;deep-learning;9;46;0;https://towardsdatascience.com/tensorflow-semi-supervised-object-detection-architecture-757b9c88f270?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@alvaroleandrocavalcante?source=tag_archive---------12-----------------------
Data Augmentation Techniques using OpenCV;Data augmentation;1;Mayank Yogi;Analytics Vidhya;2020;7;24;deep-learning;5;1;0;https://medium.com/analytics-vidhya/data-augmentation-techniques-using-opencv-657bcb9cc30b?source=tag_archive---------13-----------------------;https://medium.com/@9467485272m?source=tag_archive---------13-----------------------
Sentiment Analyzer with BERT (build, tune, deploy);Brief description of how I developed sentiment;1;Zuzanna Deutschman;Towards Data Science;2020;7;24;deep-learning;4;64;0;https://towardsdatascience.com/sentiment-analyzer-with-bert-build-tune-deploy-da84c0f2366d?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@zuzannadeutschman?source=tag_archive---------14-----------------------
Solutions to Issues with Edge TPU;Learn how to solve common issues when working with TPU USB;1;Renu Khandelwal;Towards Data Science;2020;7;24;deep-learning;5;26;0;https://towardsdatascience.com/solutions-to-issues-with-edge-tpu-32374310e732?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@arshren?source=tag_archive---------15-----------------------
Generating Captions for Images using Neural Networks;NaN;1;Akash Chauhan;Level Up Coding;2020;7;24;deep-learning;9;85;0;https://levelup.gitconnected.com/generating-captions-for-images-using-neural-networks-2b0ecf657335?source=tag_archive---------16-----------------------;https://levelup.gitconnected.com/@aakashchauhan425?source=tag_archive---------16-----------------------
Text2SQLPart 3: Baseline Models;Exploring a few baseline models in Text2SQL domain.;1;Devshree Patel;VisionWizard;2020;7;24;deep-learning;6;175;0;https://medium.com/visionwizard/text2sql-part-3-baseline-models-85f14fba4122?source=tag_archive---------17-----------------------;https://medium.com/@devshree.p?source=tag_archive---------17-----------------------
NaN;Sequence Generation;1;Andreas Maier;Towards Data Science;2020;7;24;deep-learning;10;37;0;https://towardsdatascience.com/recurrent-neural-networks-part-5-885fc3357792?source=tag_archive---------18-----------------------;https://towardsdatascience.com/@akmaier?source=tag_archive---------18-----------------------
Using Deep Learning for End to End Multiclass Text Classification;NaN;1;Lionbridge AI;Becoming Human: Artificial Intelligence Magazine;2020;7;24;deep-learning;13;48;0;https://becominghuman.ai/using-deep-learning-for-end-to-end-multiclass-text-classification-e54c4e88483d?source=tag_archive---------19-----------------------;https://becominghuman.ai/@LionbridgeAI?source=tag_archive---------19-----------------------
The Perfect Fit for a DNN.;The primary objective in deep learning is to have a network that performs its best on both training data & the;1;Shiv Vignesh;Analytics Vidhya;2020;7;24;deep-learning;9;50;0;https://medium.com/analytics-vidhya/the-perfect-fit-for-a-dnn-596954c9ea39?source=tag_archive---------20-----------------------;https://medium.com/@Shivvignesh?source=tag_archive---------20-----------------------
Clarifying AI, Machine Learning, Deep Learning, Data Science with Venn Diagrams;NaN;1;Lotus Labs;NaN;2020;7;24;deep-learning;3;1;0;https://medium.com/@lotuslabs.co/clarifying-ai-machine-learning-deep-learning-data-science-with-venn-diagrams-c94198faa063?source=tag_archive---------21-----------------------;https://medium.com/@lotuslabs.co?source=tag_archive---------21-----------------------
Efficiency vs eyeballs: should marketers have to choose?;Efficiency vs reach is the oldest marketing debate. Thanks to deep learning, marketers can now have the best of both worlds.;0;Mike Aidane;Tinyclues Vision;2020;7;24;deep-learning;6;230;0;https://medium.com/tinyclues-vision/efficiency-vs-eyeballs-should-marketers-have-to-chose-83b74e87c386?source=tag_archive---------22-----------------------;https://medium.com/@mike.aidane?source=tag_archive---------22-----------------------
Keras vs PyTorch;Which one is better?;1;Siladittya Manna;The Owl;2020;7;24;deep-learning;4;163;0;https://medium.com/the-owl/keras-vs-pytorch-27332ca13d22?source=tag_archive---------23-----------------------;https://medium.com/@mannasiladittya?source=tag_archive---------23-----------------------
Deploying a Flask Container for Helmet Detection by using Jenkins;NaN;1;B.V.Rohan Bharadwaj;NaN;2020;7;24;deep-learning;8;37;0;https://medium.com/@rohan6820/deploying-a-flask-container-for-helmet-detection-by-using-jenkins-6a09e410df47?source=tag_archive---------24-----------------------;https://medium.com/@rohan6820?source=tag_archive---------24-----------------------
Coding a CNN for Medical Imaging using TensorFlow 2;NaN;1;Esmitt Ram rez;MICCAI Educational Initiative;2020;7;24;deep-learning;14;4;0;https://medium.com/miccai-educational-initiative/coding-a-cnn-for-medical-imaging-using-tensorflow-2-8495fbf58aef?source=tag_archive---------25-----------------------;https://medium.com/@esmitt?source=tag_archive---------25-----------------------
Introduction To A High Schoolers Guide To Deep Learning and AI;NaN;1;Ada Tur;NaN;2020;7;24;deep-learning;4;8;0;https://medium.com/@adadtur/a-high-schoolers-guide-to-deep-learning-and-ai-84401ebf3b89?source=tag_archive---------26-----------------------;https://medium.com/@adadtur?source=tag_archive---------26-----------------------
NaN;NaN;1;Davide Salvaggio;NaN;2020;7;24;deep-learning;3;61;0;https://medium.com/@d-salvaggio/the-language-modeling-path-9243e7974ef8?source=tag_archive---------27-----------------------;https://medium.com/@d-salvaggio?source=tag_archive---------27-----------------------
Using Machine Learning to predict sales during the quarantine restrictionsPart 2;NaN;1;Tasos Pardalis;Road to Full Stack Data Science;2020;7;24;deep-learning;13;20;0;https://medium.com/road-to-full-stack-data-science/using-machine-learning-to-predict-sales-during-the-quarantine-restrictions-part-2-b5fe65440c73?source=tag_archive---------28-----------------------;https://medium.com/@tdalis?source=tag_archive---------28-----------------------
Roadmap to Become an AI Engineer;AI is a field of software engineering for creating programming or machines that show human insight and;1;Kamesh Mishra;NaN;2020;7;24;deep-learning;6;1;0;https://medium.com/@kamesh.mishra20/roadmap-to-become-an-ai-engineer-550dc46f593c?source=tag_archive---------29-----------------------;https://medium.com/@kamesh.mishra20?source=tag_archive---------29-----------------------
Malaria Bounding BoxesKaggle Computer Vision Project;NaN;1;Vaibhavb;NaN;2020;7;24;deep-learning;13;2;0;https://medium.com/@vaibhavb837/computer-vision-project-malaria-bounding-box-by-vaibhav-bhatnagar-40ca200194f0?source=tag_archive---------30-----------------------;https://medium.com/@vaibhavb837?source=tag_archive---------30-----------------------
Deploying a Flask Container for Helmet Detection by using Jenkins;NaN;1;Chethan Avinash;NaN;2020;7;24;deep-learning;8;25;0;https://medium.com/@chethan-avinash45/deploying-a-flask-container-for-helmet-detection-by-using-jenkins-114cb21c108b?source=tag_archive---------31-----------------------;https://medium.com/@chethan-avinash45?source=tag_archive---------31-----------------------
Learn Transfer Learning for Deep Learning by implementing the project.;Project walk-through on;1;kalyan Pesala;Analytics Vidhya;2020;7;24;deep-learning;4;31;0;https://medium.com/analytics-vidhya/project-walkthrough-on-convolution-neural-networks-using-transfer-learning-e83afe5cd4e6?source=tag_archive---------32-----------------------;https://medium.com/@kalyanpesala17?source=tag_archive---------32-----------------------
New SOTA on Human Posture Recognition in 3D and Real-Time;NaN;1;Mikhail Raevskiy;Deep Learning Digest;2020;7;24;deep-learning;2;1;0;https://medium.com/deep-learning-digest/new-sota-on-human-posture-recognition-in-3d-and-real-time-2c32fd8cd00b?source=tag_archive---------33-----------------------;https://medium.com/@raevskymichail?source=tag_archive---------33-----------------------
Theano: Application in Sparse Coding and Computer Vision;The objective of the article is to make a;1;Mohd Saqib;The Startup;2020;7;24;deep-learning;6;53;0;https://medium.com/swlh/theano-application-in-sparse-coding-and-computer-vision-fba5a753b4b6?source=tag_archive---------34-----------------------;https://medium.com/@saqibcs?source=tag_archive---------34-----------------------
AI is not a tool, but Pokmon for the generation of AI Native;NaN;1;Masaya Mori ;NaN;2020;7;24;deep-learning;6;0;0;https://medium.com/@masaya.mori/ai-is-not-a-tool-but-pok%C3%A9mon-for-the-generation-of-ai-native-40512ad7de8b?source=tag_archive---------35-----------------------;https://medium.com/@masaya.mori?source=tag_archive---------35-----------------------
Reality: Absolute Relativity;Why things are never what they seem;1;Ilexa Yardley;The Circular Theory;2020;7;24;deep-learning;4;0;0;https://medium.com/the-circular-theory/reality-completely-relative-1ddcc4588fd0?source=tag_archive---------36-----------------------;https://medium.com/@ilexayardley?source=tag_archive---------36-----------------------
Tensorflow model to learn a constant function.;Tensorflow is an open source platform for machine learning developed by Google. In this post we will create a neural network model to learn a constant function. i.e., y = k (where k is a constant real number) using the tensorflows python library.;0;Pramod Athani;NaN;2020;7;24;deep-learning;2;1;0;https://medium.com/@pramod.athani/tensorflow-model-to-learn-a-constant-function-69c3a59f03a4?source=tag_archive---------37-----------------------;https://medium.com/@pramod.athani?source=tag_archive---------37-----------------------
Facial Recognition(Emotion detection);In this post, I am going to walk you step by step through a problem of detecting emotions in;1;Vivek;NaN;2020;7;24;deep-learning;3;0;0;https://medium.com/@chaudharyvivek030/facial-recognition-emotion-detection-5fe643de200a?source=tag_archive---------38-----------------------;https://medium.com/@chaudharyvivek030?source=tag_archive---------38-----------------------
Deepfake: Look, Im Elon Musk;The art of forgery is as old as the alphabet. Handwriting, signatures, paintings, pictures can be forged. Adding to that list, today, videos can be faked too. As scary and distrustful as it sounds, its completely possible by machine learning technique called Deepfake.;0;Divya Rajagopal;Newton s Apple;2020;7;24;deep-learning;2;2;0;https://medium.com/newtons-apple/deepfake-look-im-elon-musk-cd61ec3bbb12?source=tag_archive---------39-----------------------;https://medium.com/@the_girl_can_dream?source=tag_archive---------39-----------------------
Problems of Online Image Crawling;NaN;1;SelectStar;NaN;2020;7;24;deep-learning;7;2;0;https://medium.com/@selectstar-ai/problems-of-online-image-crawling-66fe548df4f7?source=tag_archive---------40-----------------------;https://medium.com/@selectstar-ai?source=tag_archive---------40-----------------------
How to translate German to English Text in C# .NET Framework using Deep Learning AI;Translating between languages is an expensive affair when working with an interpreter, and a difficult and time-consuming one if you are trying to set up a Deep Learning AI yourself. The;0;Cloudmersive;NaN;2020;7;24;deep-learning;1;0;0;https://medium.com/@cloudmersive/how-to-translate-german-to-english-text-in-c-net-framework-using-deep-learning-ai-b6aa29c03e35?source=tag_archive---------41-----------------------;https://medium.com/@cloudmersive?source=tag_archive---------41-----------------------
Deep Learning Introduction;;1;Brandyli;NaN;2020;7;24;deep-learning;4;0;0;https://medium.com/@brandyli1103/deep-learning-introduction-f7895d23ff88?source=tag_archive---------42-----------------------;https://medium.com/@brandyli1103?source=tag_archive---------42-----------------------
FAWKES: A TOOL WHICH USES ATTACKERS TECHNIQUE TO PROTECT YOUR PRIVACY;NaN;1;Ethical Debuggers;NaN;2020;7;24;deep-learning;2;0;0;https://medium.com/@ethicaldebuggers/fawkes-a-tool-which-uses-attackers-technique-to-protect-your-privacy-348cc6489748?source=tag_archive---------43-----------------------;https://medium.com/@ethicaldebuggers?source=tag_archive---------43-----------------------
How to translate English to German Text in C# .NET Framework using Deep Learning AI;Using a Deep Learning AI for translation is a much cheaper alternative to hiring a professional translator, and with recent advances in this technology, it can often achieve the same;0;Cloudmersive;NaN;2020;7;24;deep-learning;1;0;0;https://medium.com/@cloudmersive/how-to-translate-english-to-german-text-in-c-net-framework-using-deep-learning-ai-ffc40ae6fee0?source=tag_archive---------44-----------------------;https://medium.com/@cloudmersive?source=tag_archive---------44-----------------------
Comment nos prdictions sont-elles ralises et dans quel but ? Ajout de 8 nouvelles prdictions !;NaN;1;Lokimo;NaN;2020;7;24;deep-learning;3;0;0;https://medium.com/@lokimo/comment-nos-pr%C3%A9dictions-sont-elles-r%C3%A9alis%C3%A9es-et-dans-quel-but-ajout-de-8-nouvelles-pr%C3%A9dictions-e82b9cfe8ef1?source=tag_archive---------45-----------------------;https://medium.com/@lokimo?source=tag_archive---------45-----------------------
Installing TensorFlow GPU in Ubuntu 20.04;A short guide for installing TensorFlow GPU and its;1;Abien Fred Agarap;Towards Data Science;2020;7;25;deep-learning;4;452;0;https://towardsdatascience.com/installing-tensorflow-gpu-in-ubuntu-20-04-4ee3ca4cb75d?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@afagarap?source=tag_archive---------0-----------------------
Real-Time Head Pose Estimation in Python;Create a head pose estimator that can tell where the head is;1;Vardan Agarwal;Towards Data Science;2020;7;25;deep-learning;6;243;0;https://towardsdatascience.com/real-time-head-pose-estimation-in-python-e52db1bc606a?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@vardanagarwal16?source=tag_archive---------1-----------------------
Choosing the right GPU for deep learning on AWS;How to choose the right Amazon EC2 GPU instance for;1;Shashank Prasanna;Towards Data Science;2020;7;25;deep-learning;19;172;0;https://towardsdatascience.com/choosing-the-right-gpu-for-deep-learning-on-aws-d69c157d8c86?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@shashankprasanna?source=tag_archive---------2-----------------------
Sentiment Analysis From Scratch With Logistic Regression;Years ago, it was impossible for machines to;1;Omar Boufeloussen;The Startup;2020;7;25;deep-learning;6;55;0;https://medium.com/swlh/sentiment-analysis-from-scratch-with-logistic-regression-ca6f119256ab?source=tag_archive---------3-----------------------;https://medium.com/@o.boufeloussen?source=tag_archive---------3-----------------------
Plant Disease Detection Using Transfer Learning;And boost the productivity of the farm;1;Abhinav Sagar;Towards Data Science;2020;7;25;deep-learning;6;45;0;https://towardsdatascience.com/plant-disease-detection-using-transfer-learning-e6995642a71e?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@abhinav.sagar?source=tag_archive---------4-----------------------
7 tips to choose the best optimizer;Based on my experience.;1;Davide Giordano;Towards Data Science;2020;7;25;deep-learning;5;9;0;https://towardsdatascience.com/7-tips-to-choose-the-best-optimizer-47bb9c1219e?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@davidegiordano?source=tag_archive---------5-----------------------
3D Unet(2)2D3D;3D2D3D Unet;1;Martin Huang;NaN;2020;7;25;deep-learning;13;6;0;https://medium.com/@martin12345m/3d-unet%E5%B0%8F%E7%B0%A1%E4%BB%8B-%E6%9E%B6%E6%A7%8B-2-2d%E5%92%8C3d-4bbfc5e02b6b?source=tag_archive---------6-----------------------;https://medium.com/@martin12345m?source=tag_archive---------6-----------------------
Publishing to Medium From Jupyter Notebooks;A more efficient way to create technical posts on Medium;1;Kurtis Pykes;Towards Data Science;2020;7;25;deep-learning;7;176;0;https://towardsdatascience.com/publishing-to-medium-from-jupyter-notebooks-53978dd21fac?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@kurtispykes?source=tag_archive---------7-----------------------
SWAP: Softmax-Weighted Average Pooling;By Blake Elias and Shawn Jain;1;Shawn Jain;Towards Data Science;2020;7;25;deep-learning;7;136;0;https://towardsdatascience.com/swap-softmax-weighted-average-pooling-70977a69791b?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@shawnjain.08?source=tag_archive---------8-----------------------
Netflix ?;(aesthetic);1;YL-Tsai;NaN;2020;7;25;deep-learning;14;153;0;https://medium.com/@yulongtsai/netflix-%E5%A6%82%E4%BD%95%E9%80%8F%E9%81%8E%E5%BD%B1%E5%83%8F%E8%99%95%E7%90%86%E5%8F%8A%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92%E5%BE%9E%E5%BD%B1%E9%9B%86%E4%B8%AD%E6%8C%91%E9%81%B8%E7%B2%BE%E7%B7%BB%E7%B8%AE%E5%9C%96%E4%BE%86%E6%8F%90%E5%8D%87%E9%BB%9E%E6%93%8A-902944dde4ab?source=tag_archive---------9-----------------------;https://medium.com/@yulongtsai?source=tag_archive---------9-----------------------
NaN;NaN;1;Andreas Maier;Towards Data Science;2020;7;25;deep-learning;12;10;0;https://towardsdatascience.com/visualization-attention-part-1-a16667295007?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@akmaier?source=tag_archive---------10-----------------------
Powerful EDA using SweetViz Library in Python;Sweetviz is an open-source Python library that generates;1;Sai Durga Kamesh Kota;Analytics Vidhya;2020;7;25;deep-learning;4;371;0;https://medium.com/analytics-vidhya/powerful-eda-using-sweetviz-library-in-python-3b595edccf44?source=tag_archive---------11-----------------------;https://medium.com/@saidurgakameshkota?source=tag_archive---------11-----------------------
Food Image Segmentation with fast.ai;Image segmentation is awesome! There are endless possibilities for application, and one of them;1;Tee Yee Yang;NaN;2020;7;25;deep-learning;5;46;0;https://medium.com/@teeyeeyang/food-image-segmentation-with-fast-ai-20d5cc70aa10?source=tag_archive---------12-----------------------;https://medium.com/@teeyeeyang?source=tag_archive---------12-----------------------
OpenAI GPT-2: Language Models Are Multitask Learners;Understanding Transformer-Based Self-Supervised;1;Rohan Jagtap;The Startup;2020;7;25;deep-learning;5;218;0;https://medium.com/swlh/openai-gpt-2-language-models-are-multitask-learners-1c6d42d406ae?source=tag_archive---------13-----------------------;https://medium.com/@rojagtap?source=tag_archive---------13-----------------------
A more parameter-efficient SOTA bottleneck! (2020/07);Ablation study on using ECA instead of SE for;1;Hyugen AI;NaN;2020;7;25;deep-learning;6;2;0;https://medium.com/@hyugen-ai/a-more-parameter-efficient-sota-bottleneck-2020-07-96ad60328940?source=tag_archive---------14-----------------------;https://medium.com/@hyugen-ai?source=tag_archive---------14-----------------------
EfficientNet: A New Approach to Neural Network Scaling;NaN;1;Sawradip;The Startup;2020;7;25;deep-learning;4;59;0;https://medium.com/swlh/efficientnet-a-new-approach-to-neural-network-scaling-eae825f21cad?source=tag_archive---------15-----------------------;https://medium.com/@sawradip0?source=tag_archive---------15-----------------------
The Deep Autoencoder in Action: Digit Reconstruction;Hello world, welcome back to my page! Here I;1;Muhammad Ardi;Becoming Human: Artificial Intelligence Magazine;2020;7;25;deep-learning;11;68;0;https://becominghuman.ai/the-deep-autoencoder-in-action-digit-reconstruction-bf177ccbb8c0?source=tag_archive---------16-----------------------;https://becominghuman.ai/@muhammad_ardi?source=tag_archive---------16-----------------------
Dermatologist Level Skin Cancer Classification Using Neural Network;To reduce false positives and false negatives;1;Abhinav Sagar;Towards Data Science;2020;7;25;deep-learning;5;81;0;https://towardsdatascience.com/dermatologist-level-skin-cancer-classification-using-neural-network-475f93d7f8c3?source=tag_archive---------17-----------------------;https://towardsdatascience.com/@abhinav.sagar?source=tag_archive---------17-----------------------
Evolution of NLPPart 2Recurrent Neural Networks;Previously, we explored TF-IDF, Bag of Words;1;Kanishk Jain;Analytics Vidhya;2020;7;25;deep-learning;10;7;0;https://medium.com/analytics-vidhya/evolution-of-nlp-part-2-recurrent-neural-networks-af483f708c3d?source=tag_archive---------18-----------------------;https://medium.com/@jainkanishk001?source=tag_archive---------18-----------------------
Convolutional Neural Network: How Do They Work?;NaN;1;Rayhan Alghifari;The Startup;2020;7;25;deep-learning;9;65;0;https://medium.com/swlh/convolutional-neural-network-how-do-they-work-48660799f410?source=tag_archive---------19-----------------------;https://medium.com/@rayfazt?source=tag_archive---------19-----------------------
Group Normalization Explained;This post will be an overview of whats happening under the hood of;1;Jason Wong;NaN;2020;7;25;deep-learning;5;1;0;https://medium.com/@jwong853/group-normalization-explained-d52edbc6f062?source=tag_archive---------20-----------------------;https://medium.com/@jwong853?source=tag_archive---------20-----------------------
Assembled CNN: Trick-o-Tweaks;An amalgamation of Techniques in a Convolutional Neural Network for;1;Mahima Modi;VisionWizard;2020;7;25;deep-learning;9;344;0;https://medium.com/visionwizard/assembled-cnn-trick-o-tweaks-c658c6e02aa2?source=tag_archive---------21-----------------------;https://medium.com/@mjmodi19?source=tag_archive---------21-----------------------
Reading: EnhanceNetAutomated Texture Synthesis (Super Resolution);Images More Realistic Than DRCN;1;Sik-Ho Tsang;NaN;2020;7;25;deep-learning;6;1;0;https://medium.com/@sh-tsang/reading-enhancenet-automated-texture-synthesis-super-resolution-8429635aa75e?source=tag_archive---------22-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------22-----------------------
