Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
 :   ;      ;1;Victoria Likhanova;NOP::Nuances of Programming;2020;6;19;Neural Networks;9;2;0;https://medium.com/nuances-of-programming/%D0%B3%D0%BB%D1%83%D0%B1%D0%BE%D0%BA%D0%B8%D0%B5-%D0%BD%D0%B5%D0%B9%D1%80%D0%BE%D1%81%D0%B5%D1%82%D0%B8-%D1%80%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D1%81%D1%82%D0%B2%D0%BE-%D0%B4%D0%BB%D1%8F-%D0%BD%D0%B0%D1%87%D0%B8%D0%BD%D0%B0%D1%8E%D1%89%D0%B8%D1%85-df779507f424?source=tag_archive---------0-----------------------;https://medium.com/@victoria.likhanova?source=tag_archive---------0-----------------------
Job Salary Prediction with NLP, Machine Learning and Deep Learning;Part II of a job salary prediction;1;Bonnie Jie Ma;Towards Data Science;2020;6;19;Neural Networks;6;45;0;https://towardsdatascience.com/job-salary-prediction-with-nlp-machine-learning-and-deep-learning-b87a96336b08?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@BonnieMa?source=tag_archive---------1-----------------------
How To Design Seq2Seq Chatbot Using Keras Framework;Detailed Guide To Design Your Own Chatbot Using;1;Nikita L.;The Startup;2020;6;19;Neural Networks;9;106;0;https://medium.com/swlh/how-to-design-seq2seq-chatbot-using-keras-framework-ae86d950e91d?source=tag_archive---------2-----------------------;https://medium.com/@dredwardhyde?source=tag_archive---------2-----------------------
Detecting Fake News using Machine Learning;Fake News;1;Gabriel Mayers;Analytics Vidhya;2020;6;19;Neural Networks;4;0;0;https://medium.com/analytics-vidhya/detecting-fake-news-using-machine-learning-95efefab08e4?source=tag_archive---------3-----------------------;https://medium.com/@gabriel.mayers?source=tag_archive---------3-----------------------
Star Wars Episode IV (1977) Remastered;A Deep Learning pipeline to remaster the deleted scenes;1;Neel Iyer;Towards Data Science;2020;6;19;Neural Networks;7;9;0;https://towardsdatascience.com/remastering-star-wars-using-deep-learning-b21713928a53?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@neel.r.iyer?source=tag_archive---------4-----------------------
Image GPT: Generative Image one pixel by pixel;NaN;1;Jae Duk Seo;Becoming Human: Artificial Intelligence Magazine;2020;6;19;Neural Networks;4;51;0;https://becominghuman.ai/image-gpt-generative-image-one-pixel-by-pixel-fbebf784d48?source=tag_archive---------5-----------------------;https://becominghuman.ai/@SeoJaeDuk?source=tag_archive---------5-----------------------
Introduction to NeuralPy: A Keras like deep learning library works on top of PyTorch;NaN;1;Abhishek Chatterjee;The Startup;2020;6;19;Neural Networks;6;81;0;https://medium.com/swlh/introduction-to-neuralpy-a-keras-like-deep-learning-library-works-on-top-of-pytorch-3bbf1b887561?source=tag_archive---------6-----------------------;https://medium.com/@imdeepmind?source=tag_archive---------6-----------------------
From Computer Vision to Deep Learning: the AI path to innovation in industrial applications;NaN;1;Massimiliano Versace;Towards Data Science;2020;6;19;Neural Networks;4;7;0;https://towardsdatascience.com/form-computer-vision-to-deep-learning-the-ai-path-to-innovation-in-industrial-applications-b132eef8803a?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@maxversace?source=tag_archive---------7-----------------------
Improving Stock Market Predictions using Natural Language Processing;NaN;1;Tom Ribaroff;NaN;2020;6;19;Neural Networks;8;2;0;https://medium.com/@tomribaroff/improving-stock-market-predictions-using-natural-language-processing-120d1fdc0ff4?source=tag_archive---------8-----------------------;https://medium.com/@tomribaroff?source=tag_archive---------8-----------------------
An Introduction to Transfer Learning;Machine Learning and Deep Learning are vast fields with a wide range of applications ranging;1;Akshaya Balaji;NaN;2020;6;19;Neural Networks;7;30;0;https://medium.com/@akshayavb99/an-introduction-to-transfer-learning-6b54696fb405?source=tag_archive---------9-----------------------;https://medium.com/@akshayavb99?source=tag_archive---------9-----------------------
Introduction to Deep-Learning;NaN;1;Ahmed Imam;Analytics Vidhya;2020;6;19;Neural Networks;3;0;0;https://medium.com/analytics-vidhya/introduction-to-deep-learning-e3a7899a04a3?source=tag_archive---------10-----------------------;https://medium.com/@ah-im-mo7?source=tag_archive---------10-----------------------
    - ?;   ,    - ;1;Iskandar Atakhodjaev;pochemuzachemkak;2020;6;19;Neural Networks;3;0;0;https://medium.com/pochemuzachemkak/%D0%BF%D0%BE%D1%87%D0%B5%D0%BC%D1%83-%D0%B4%D0%B8%D0%BF%D1%84%D0%B5%D0%B9%D0%BA-%D0%B0%D1%81%D1%81%D0%BE%D1%86%D0%B8%D0%B8%D1%80%D1%83%D0%B5%D1%82%D1%81%D1%8F-%D1%81-%D1%87%D0%B5%D0%BC-%D1%82%D0%BE-%D0%BF%D0%BB%D0%BE%D1%85%D0%B8%D0%BC-f3eb59537939?source=tag_archive---------11-----------------------;https://medium.com/@atahodjaev?source=tag_archive---------11-----------------------
NaN;NaN;0;Douglas Duhaime;NaN;2020;6;19;Neural Networks;0;0;1;https://medium.com/@tomgrek/wtf-is-going-on-with-fast-ai-db59741b5da2?source=tag_archive---------12-----------------------#9a43;https://medium.com/@douglas.duhaime?source=tag_archive---------12-----------------------
Keras Image Classifier on AWS Sage-Maker;I still remember I used to hate Neural Networks subject in my engineering course but;1;Pranav K;NaN;2020;6;20;Neural Networks;4;2;0;https://medium.com/@pranavk7/keras-image-classifier-on-aws-sage-maker-a86669c5a6e6?source=tag_archive---------0-----------------------;https://medium.com/@pranavk7?source=tag_archive---------0-----------------------
DNN & CNN comparison;CNN ;1;Kevin Chiu;CodingJourney;2020;6;20;Neural Networks;6;7;0;https://medium.com/chiukevin0321/cnn-%E5%82%B3%E7%B5%B1nn-comparison-9b0a6a9b1e2d?source=tag_archive---------1-----------------------;https://medium.com/@chiukevin08?source=tag_archive---------1-----------------------
What is the Tensor Processing Unit (TPU)?;The Future of Hardware that will power Deep Learning;1;Editor in Chief The Research Nest;The Research Nest;2020;6;20;Neural Networks;4;60;0;https://medium.com/the-research-nest/what-is-the-tensor-processing-unit-tpu-21aad72e68ce?source=tag_archive---------2-----------------------;https://medium.com/@the.research.nest?source=tag_archive---------2-----------------------
How neural networks paint mountains and valleys3D hike;NaN;1;Avinash Dubey;Towards Data Science;2020;6;20;Neural Networks;6;16;0;https://towardsdatascience.com/how-neural-networks-paint-mountains-and-valleys-3d-hike-69995663b72?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@avinash_dubey?source=tag_archive---------3-----------------------
Neural Networks Part 3: Understanding Back propagation & Learning Rates;NaN;1;Shweta Kadam;Analytics Vidhya;2020;6;20;Neural Networks;6;158;0;https://medium.com/analytics-vidhya/neural-networks-part-3-understanding-back-propagation-learning-rates-3482a981a2f0?source=tag_archive---------4-----------------------;https://medium.com/@shwetarkadam25?source=tag_archive---------4-----------------------
Artificial Neural Networks;NaN;1;Chandra Reddy;NaN;2020;6;20;Neural Networks;23;0;0;https://medium.com/@lchandratejareddy/artificial-neural-networks-15ea9ae9803c?source=tag_archive---------5-----------------------;https://medium.com/@lchandratejareddy?source=tag_archive---------5-----------------------
What is Machine Learning?;NaN;1;Pirani Muskaan;NaN;2020;6;20;Neural Networks;2;11;0;https://medium.com/@muskaanpirani/what-is-machine-learning-af339693866c?source=tag_archive---------6-----------------------;https://medium.com/@muskaanpirani?source=tag_archive---------6-----------------------
Hyper Parameter Tuning Whats that?;NaN;1;Khalil Hijazi;NaN;2020;6;20;Neural Networks;10;0;0;https://medium.com/@khalilbhijazi/hyper-parameter-tuning-whats-that-3e534460095a?source=tag_archive---------7-----------------------;https://medium.com/@khalilbhijazi?source=tag_archive---------7-----------------------
Understanding and Implementing Neural Networks in Java from Scratch ;Learning the popular concept;1;Suyash Sonawane;Towards Data Science;2020;6;21;Neural Networks;8;74;0;https://towardsdatascience.com/understanding-and-implementing-neural-networks-in-java-from-scratch-61421bb6352c?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@suyashsonawane007?source=tag_archive---------0-----------------------
Siamese Networks - Line by line explanation for beginners;Line by line explanation for beginners;1;Krishna Prasad;Towards Data Science;2020;6;21;Neural Networks;8;159;0;https://towardsdatascience.com/siamese-networks-line-by-line-explanation-for-beginners-55b8be1d2fc6?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@krishnaprasad_54871?source=tag_archive---------1-----------------------
NaN;NaN;1;Sarit Maitra;Towards Data Science;2020;6;21;Neural Networks;5;122;0;https://towardsdatascience.com/multiple-stock-prediction-using-deep-learning-network-d19a7acd8551?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@sarit-maitra?source=tag_archive---------2-----------------------
Counterfeit Fake Philip K. Dick on COVID-19 and the Nature of Reality;NaN;1;Ben Goertzel;SingularityNET;2020;6;21;Neural Networks;4;218;0;https://blog.singularitynet.io/counterfeit-fake-philip-k-dick-on-covid-19-and-the-nature-of-reality-9355c9c2d15b?source=tag_archive---------3-----------------------;https://blog.singularitynet.io/@bengoertzel?source=tag_archive---------3-----------------------
The Future of Music;Implementation of Genetic Programming with RNN for Music Composition;1;Sanchit Gupta;Predict;2020;6;21;Neural Networks;5;8;0;https://medium.com/predict/the-future-of-music-ca1286bc04bd?source=tag_archive---------4-----------------------;https://medium.com/@sanchitgupta-73938?source=tag_archive---------4-----------------------
      Imandra;    . ;1;Anastasia Uvarova;NOP::Nuances of Programming;2020;6;21;Neural Networks;16;3;0;https://medium.com/nuances-of-programming/%D0%B0%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7-%D0%BC%D0%BE%D0%B4%D0%B5%D0%BB%D0%B5%D0%B9-%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D0%BD%D0%BE%D0%B3%D0%BE-%D0%BE%D0%B1%D1%83%D1%87%D0%B5%D0%BD%D0%B8%D1%8F-%D0%BF%D1%80%D0%B8-%D0%BF%D0%BE%D0%BC%D0%BE%D1%89%D0%B8-imandra-7b5de3bd1114?source=tag_archive---------5-----------------------;https://medium.com/@nuteralie?source=tag_archive---------5-----------------------
What are Bots?;NaN;1;Visualwebz;Web Design Online Marketing;2020;6;21;Neural Networks;8;0;0;https://medium.com/web-design-online-marketing/what-are-bots-92b87fc59354?source=tag_archive---------6-----------------------;https://medium.com/@seattlewebsitedesign?source=tag_archive---------6-----------------------
COVID-19 detection from Chest X_RAY using Convolutional Neural Network;NaN;1;Vaishnavi V;NaN;2020;6;21;Neural Networks;3;1;0;https://medium.com/@vaishnavivenkat/covid-19-detection-from-chest-x-ray-using-convolutional-neural-network-4e18d084da0d?source=tag_archive---------7-----------------------;https://medium.com/@vaishnavivenkat?source=tag_archive---------7-----------------------
Basic ANN using PyTorch;PyTorch as a framework has lot to offer , with minimal lines of code we can;1;Joker1067;Analytics Vidhya;2020;6;21;Neural Networks;4;0;0;https://medium.com/analytics-vidhya/basic-ann-using-pytorch-d4443f1c936c?source=tag_archive---------8-----------------------;https://medium.com/@nirmal1067?source=tag_archive---------8-----------------------
The Future of Music;Implementation of Genetic Programming with RNN for Music Composition;1;Sanchit Gupta;Life and Tech;2020;6;21;Neural Networks;1;25;0;https://medium.com/lifeandtech/the-future-of-music-f858020cd00b?source=tag_archive---------9-----------------------;https://medium.com/@sanchitgupta-73938?source=tag_archive---------9-----------------------
Deep Fakes;With the help of recent advancements in the digital market, the creation of false pictures, audios, and videos has become the most;1;Minahil Noor;NaN;2020;6;21;Neural Networks;2;1;0;https://medium.com/@minahilnooor/deep-fakes-9eb90ceafd2c?source=tag_archive---------10-----------------------;https://medium.com/@minahilnooor?source=tag_archive---------10-----------------------
Using Machine Learning to Predict Fantasy Football Points;A Fantasy Football Trade Analyzer Using;1;Jim King;Towards Data Science;2020;6;22;Neural Networks;11;23;0;https://towardsdatascience.com/using-machine-learning-to-predict-fantasy-football-points-72f77cb0678a?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@jim.king.mv?source=tag_archive---------0-----------------------
NaN;NaN;1;Maarten Grootendorst;Towards Data Science;2020;6;22;Neural Networks;5;138;0;https://towardsdatascience.com/transform-your-ml-model-to-pytorch-with-hummingbird-da49665497e7?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@maartengrootendorst?source=tag_archive---------1-----------------------
Computer Vision using Tensorflow;Giving computers the ability to see through Machine Learning;1;Umar Khan;Level Up Coding;2020;6;22;Neural Networks;10;122;0;https://levelup.gitconnected.com/computer-vision-using-tensorflow-946718d3c123?source=tag_archive---------2-----------------------;https://levelup.gitconnected.com/@umarazakhan?source=tag_archive---------2-----------------------
Face Recognition using VGG.;As we all know Face recognition is the method of identifying or verifying identity of individual using their;1;Mansi Dadheech;NaN;2020;6;22;Neural Networks;6;0;0;https://medium.com/@mansi.dadheech22/face-recognition-using-vgg-b51f44650e26?source=tag_archive---------3-----------------------;https://medium.com/@mansi.dadheech22?source=tag_archive---------3-----------------------
Using Custom Building Blocks in TensorFlow 2.0;Custom Data Generator, Layer, Loss function and;1;Vivek Maskara;Towards Data Science;2020;6;22;Neural Networks;3;13;0;https://towardsdatascience.com/using-custom-building-blocks-in-tensorflow-2-0-550b88eb7aa2?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@maskaravivek?source=tag_archive---------4-----------------------
What do you listen to when?;Ongoing research suggests music listening preferences change during the;1;Ole Adrian Heggli;NaN;2020;6;22;Neural Networks;4;0;0;https://medium.com/@oleheggli/what-do-you-listen-to-when-3c794d469b39?source=tag_archive---------5-----------------------;https://medium.com/@oleheggli?source=tag_archive---------5-----------------------
How Neural Networks started?;artificial neurons;1;Mns;NaN;2020;6;22;Neural Networks;2;0;0;https://medium.com/@manasa1477/how-neural-networks-started-3f1677b2f650?source=tag_archive---------6-----------------------;https://medium.com/@manasa1477?source=tag_archive---------6-----------------------
NaN;NaN;0;Vetrova Varvara V;NaN;2020;6;22;Neural Networks;1;0;1;https://medium.com/@snaily16/what-why-and-which-activation-functions-b2bf748c0441?source=tag_archive---------7-----------------------;https://medium.com/@vetrova.varvara.v?source=tag_archive---------7-----------------------
How to choose the size of the convolution filter or Kernel size for CNN?;NaN;1;Swarnima Pandey;Analytics Vidhya;2020;6;23;Neural Networks;3;88;0;https://medium.com/analytics-vidhya/how-to-choose-the-size-of-the-convolution-filter-or-kernel-size-for-cnn-86a55a1e2d15?source=tag_archive---------0-----------------------;https://medium.com/@swanprincess26796?source=tag_archive---------0-----------------------
Face Recognition Using Transfer Learning with VGG16;NaN;1;Shikhar Srivastava;NaN;2020;6;23;Neural Networks;3;4;0;https://medium.com/@shikharsrivastava_14544/face-recognition-using-transfer-learning-with-vgg16-3caeca4a916e?source=tag_archive---------1-----------------------;https://medium.com/@shikharsrivastava_14544?source=tag_archive---------1-----------------------
Squats detector with OpenCV and Tensorflow;Artificial intelligence in SportTech;1;Constantin Toporov;Towards Data Science;2020;6;23;Neural Networks;5;6;0;https://towardsdatascience.com/squats-detector-with-opencv-and-tensorflow-ce934f19aeb9?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@const-toporov?source=tag_archive---------2-----------------------
NaN;CAPSTONE PROJECT;1;Diego Rios;NaN;2020;6;23;Neural Networks;12;4;0;https://medium.com/@diego-rios/speech-emotion-recognition-with-convolutional-neural-network-ae5406a1c0f7?source=tag_archive---------3-----------------------;https://medium.com/@diego-rios?source=tag_archive---------3-----------------------
Simple Neural Network for Classification Problem with PyTorch;Its been a few months Ive started to learn Deep;1;Sachith Dickwella;NaN;2020;6;23;Neural Networks;7;100;0;https://medium.com/@sachith.prasanna90/simple-neural-network-for-classification-problem-with-pytorch-9ace5f98cdc9?source=tag_archive---------4-----------------------;https://medium.com/@sachith.prasanna90?source=tag_archive---------4-----------------------
Train Yolo V4 for custom object detection in Google Colab;1.;0;That_Kid;NaN;2020;6;23;Neural Networks;3;51;0;https://medium.com/@sonudileep/train-yolo-v4-v3-for-custom-object-detection-in-google-colab-d372839b203a?source=tag_archive---------5-----------------------;https://medium.com/@sonudileep?source=tag_archive---------5-----------------------
Understanding the AI basic Hierarchy;In this article we are going to understand about AI based on the;1;Devin;NaN;2020;6;23;Neural Networks;4;71;0;https://medium.com/@devin_chandula/understanding-the-ai-basic-hierarchy-b9d7438bff91?source=tag_archive---------6-----------------------;https://medium.com/@devin_chandula?source=tag_archive---------6-----------------------
An overview of ANN (artificial neural networks) , towards data science;In this post well be mainly;1;Ashutosh Varma;NaN;2020;6;23;Neural Networks;7;4;0;https://medium.com/@ashutoshvarma4000/why-do-we-need-ann-artificial-neural-network-towards-data-science-7cabdc45daf1?source=tag_archive---------7-----------------------;https://medium.com/@ashutoshvarma4000?source=tag_archive---------7-----------------------
Simple Explanation: From Logistic Regression to Neural NetworkPart 3;An easy guide to understand;1;Esraa Madi;Analytics Vidhya;2020;6;23;Neural Networks;9;2;0;https://medium.com/analytics-vidhya/simple-explanation-from-logistic-regression-to-neural-network-part-3-284baee5db13?source=tag_archive---------8-----------------------;https://medium.com/@esraa.sabry.mohamed?source=tag_archive---------8-----------------------
Join Helm.ai at The Informations 4th Annual AV Summit;CEO Vlad Voroninski to speak during Sim Smarts;1;Helm.ai;NaN;2020;6;23;Neural Networks;2;133;0;https://medium.com/@helm-ai/join-helm-ai-at-the-informations-4th-annual-av-summit-5224c4cb789d?source=tag_archive---------9-----------------------;https://medium.com/@helm-ai?source=tag_archive---------9-----------------------
Offline Multiplayer Game Bot using the NEAT algorithm;NaN;1;Yashwanth Gajji;NaN;2020;6;23;Neural Networks;4;2;0;https://medium.com/@yashwanthgajji/offline-multiplayer-game-bot-using-the-neat-algorithm-6b2a31afba7f?source=tag_archive---------10-----------------------;https://medium.com/@yashwanthgajji?source=tag_archive---------10-----------------------
Key Learning & insights from ICLRs Best Paper 2017UNDERSTANDING DEEP LEARNING REQUIRES RETHINKING;NaN;1;Prathamesh Kandpal;Analytics Vidhya;2020;6;23;Neural Networks;7;44;0;https://medium.com/analytics-vidhya/key-learning-insights-from-iclrs-best-paper-2017-understanding-deep-learning-requires-2dba67cdf4d1?source=tag_archive---------11-----------------------;https://medium.com/@prathamesh.kandpal?source=tag_archive---------11-----------------------
On the Purpose of Finding General Wave Function by Using Periodic Functions in Neural NetworksPart.1: Intuition;NaN;1;Tekin Evrim Ozmermer;NaN;2020;6;23;Neural Networks;4;0;0;https://medium.com/@tekinevrim/on-the-purpose-of-finding-general-wave-function-by-using-periodic-functions-in-neural-networks-4831e1411a0a?source=tag_archive---------12-----------------------;https://medium.com/@tekinevrim?source=tag_archive---------12-----------------------
MP neuron, Perceptron and Sigmoid Neuron;This article helps us differentiate between MP neuron, Perceptron and Sigmoid Neuron.;1;Mns;NaN;2020;6;23;Neural Networks;1;0;0;https://medium.com/@manasa1477/mp-neuron-perceptron-and-sigmoid-neuron-63a402036312?source=tag_archive---------13-----------------------;https://medium.com/@manasa1477?source=tag_archive---------13-----------------------
Neural Networks for Beginners;NaN;1;Harshavardhan Narayanan;NaN;2020;6;23;Neural Networks;2;10;0;https://medium.com/@nharshavardhann/neural-networks-for-beginners-b80a4cf0279c?source=tag_archive---------14-----------------------;https://medium.com/@nharshavardhann?source=tag_archive---------14-----------------------
NaN;NaN;0;Shubhadeep Roychowdhury;NaN;2020;6;23;Neural Networks;0;0;1;https://towardsdatascience.com/the-approximation-power-of-neural-networks-with-python-codes-ddfc250bdb58?source=tag_archive---------15-----------------------#df98;https://medium.com/@rcshubha?source=tag_archive---------15-----------------------
Artificial evolution;Method for the evolution of artificial intelligence;1;Nethunter;NaN;2020;6;23;Neural Networks;4;0;0;https://medium.com/@nethunter/artificial-evolution-a08f4893de8f?source=tag_archive---------16-----------------------;https://medium.com/@nethunter?source=tag_archive---------16-----------------------
Stock Price Prediction Based on Deep Learning;How can machine learning be used to invest?;1;Abhijit Roy;Towards Data Science;2020;6;24;Neural Networks;16;166;0;https://towardsdatascience.com/stock-price-prediction-based-on-deep-learning-3842ef697da0?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@myac.abhijit?source=tag_archive---------0-----------------------
Is your model overfitting? Or maybe underfitting? An example using a neural network;NaN;1;Serafeim Loukas;Towards Data Science;2020;6;24;Neural Networks;7;85;0;https://towardsdatascience.com/is-your-model-overfitting-or-maybe-underfitting-an-example-using-a-neural-network-in-python-4faf155398d2?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@seralouk?source=tag_archive---------1-----------------------
Neural Network Feature Importance and Feature Effect with Simple Scientific Trick;NaN;1;Keenan Moukarzel;Level Up Coding;2020;6;24;Neural Networks;7;62;0;https://levelup.gitconnected.com/neural-network-feature-importance-and-feature-effect-with-simple-scientific-trick-ffd6a453dab4?source=tag_archive---------2-----------------------;https://levelup.gitconnected.com/@thepythonacademy?source=tag_archive---------2-----------------------
Getting to know Activation Functions in Neural Networks.;What are activation functions and why should;1;Hasara Samson;Towards Data Science;2020;6;24;Neural Networks;5;378;0;https://towardsdatascience.com/getting-to-know-activation-functions-in-neural-networks-125405b67428?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@hasarasamson?source=tag_archive---------3-----------------------
        -;  ;1;Victoria Likhanova;NOP::Nuances of Programming;2020;6;24;Neural Networks;10;1;0;https://medium.com/nuances-of-programming/%D0%BB%D1%83%D1%87%D1%88%D0%B8%D0%B5-%D1%84%D1%80%D0%B5%D0%B9%D0%BC%D0%B2%D0%BE%D1%80%D0%BA%D0%B8-%D0%B4%D0%BB%D1%8F-%D0%B8%D0%B8-%D0%B8-%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D0%BD%D0%BE%D0%B3%D0%BE-%D0%BE%D0%B1%D1%83%D1%87%D0%B5%D0%BD%D0%B8%D1%8F-%D0%B2-%D0%B2%D0%B5%D0%B1-%D1%80%D0%B0%D0%B7%D1%80%D0%B0%D0%B1%D0%BE%D1%82%D0%BA%D0%B5-65e0e6eb9e4f?source=tag_archive---------4-----------------------;https://medium.com/@victoria.likhanova?source=tag_archive---------4-----------------------
Decoding Your Genes;Can Neural Networks Unravel The Secrets Of Our DNA?;1;Bethany Connolly;Towards Data Science;2020;6;24;Neural Networks;6;73;0;https://towardsdatascience.com/decoding-your-genes-4a23e89aba98?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@bethanyconnolly1?source=tag_archive---------5-----------------------
How AI defeated the World Champions of Arcade & Board Games;Learn How AI agents outperformed human;1;Sally Robotics;NaN;2020;6;24;Neural Networks;9;1.5K;0;https://medium.com/@sallyrobotics.blog/how-ai-defeated-the-world-champions-of-arcade-board-games-37f66ec1a21a?source=tag_archive---------6-----------------------;https://medium.com/@sallyrobotics.blog?source=tag_archive---------6-----------------------
Neural Networks with GPU and TensorFlow;In my previous post you learned how to install GPU support for deep learning using cuDNN;1;Shamli Singh;Analytics Vidhya;2020;6;24;Neural Networks;3;0;0;https://medium.com/analytics-vidhya/neural-networks-with-gpu-bf7def8983a9?source=tag_archive---------7-----------------------;https://medium.com/@botdotcom?source=tag_archive---------7-----------------------
Bias-Variance Trade-offAn Understanding (Part-1);NaN;1;Adipta Biswas;Data Pupper;2020;6;24;Neural Networks;6;23;0;https://medium.com/data-pupper/bias-variance-trade-off-an-understanding-part-1-7be2ae21ed86?source=tag_archive---------8-----------------------;https://medium.com/@adiptobiswas?source=tag_archive---------8-----------------------
Day 8 of 100DaysofML;Deep Learning.;1;Charan Soneji;100DaysofMLcode;2020;6;24;Neural Networks;7;7;0;https://medium.com/100daysofmlcode/day-8-of-100daysofml-575981edcbd9?source=tag_archive---------9-----------------------;https://medium.com/@charan.soneji.cls?source=tag_archive---------9-----------------------
An overview of RNN(recurrent neural networks) and , Analytics vidhya;NaN;1;Ashutosh Varma;NaN;2020;6;24;Neural Networks;6;0;0;https://medium.com/@ashutoshvarma4000/an-overview-of-rnn-recurrent-neural-networks-a75078e3f028?source=tag_archive---------10-----------------------;https://medium.com/@ashutoshvarma4000?source=tag_archive---------10-----------------------
Improving Deep neural networks by regularization;Regularization, its reasons and its effects.;1;Arushi Jain;Analytics Vidhya;2020;6;24;Neural Networks;3;11;0;https://medium.com/analytics-vidhya/improving-deep-neural-networks-by-regularization-6a8bbe7054d6?source=tag_archive---------11-----------------------;https://medium.com/@arushivds0302?source=tag_archive---------11-----------------------
For DummiesInternal working of Neural networks;NaN;1;siddharth joshi;NaN;2020;6;24;Neural Networks;8;0;0;https://medium.com/@thebrainscratch/for-dummies-internal-working-of-neural-networks-20cc5bebf63e?source=tag_archive---------12-----------------------;https://medium.com/@thebrainscratch?source=tag_archive---------12-----------------------
NaN;NaN;0;Simone Saviolo;NaN;2020;6;24;Neural Networks;0;0;1;https://towardsdatascience.com/how-does-a-face-detection-program-work-using-neural-networks-17896df8e6ff?source=tag_archive---------13-----------------------#1beb;https://medium.com/@simone.saviolo?source=tag_archive---------13-----------------------
About Deep Learning;Deep learning is a computer program that can identify what something is. Technically, Deep learning is a class of machine;1;Roudabeh Ghomi;NaN;2020;6;24;Neural Networks;4;0;0;https://medium.com/@ghomi.r/about-deep-learning-945328b04eae?source=tag_archive---------14-----------------------;https://medium.com/@ghomi.r?source=tag_archive---------14-----------------------
How I Learned to Stop Encoding and Love the QLattice;Curing your data preprocessing blues;1;Kevin Brol s;Abzu;2020;6;25;Neural Networks;6;48;0;https://medium.com/abzuai/how-i-learned-to-stop-encoding-and-love-the-qlattice-594a8db8c004?source=tag_archive---------0-----------------------;https://medium.com/@kbroloes?source=tag_archive---------0-----------------------
DCGAN Under 100 Lines of Code;NaN;1;Himanshu Dutta;The Startup;2020;6;25;Neural Networks;8;53;0;https://medium.com/swlh/dcgan-under-100-lines-of-code-fc7fe22c391?source=tag_archive---------1-----------------------;https://medium.com/@himanshudutta?source=tag_archive---------1-----------------------
When Machine Learning Trains You;From personal experiences to lessons learned;1;Arun Jagota;Towards Data Science;2020;6;25;Neural Networks;5;11;0;https://towardsdatascience.com/when-machine-learning-trains-you-2345871c87e?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@jagota-arun?source=tag_archive---------2-----------------------
GANs 101;So, what does GAN stand for? Gaming All Night??.. Nah, that sounds cool but lets go over;1;Sharan Babu;NaN;2020;6;25;Neural Networks;4;15;0;https://medium.com/@sharanbabu2001/gans-101-14001579e879?source=tag_archive---------3-----------------------;https://medium.com/@sharanbabu2001?source=tag_archive---------3-----------------------
Optimizing Deep Neural Networks using MorphNet;Deep Neural Networks (DNN)have been used effectively to solve hard tasks involving images, texts, speeches etc. In order to deploy such deep neural networks in resource constrained devices like mobiles;0;Ashwin Murali;Analytics Vidhya;2020;6;25;Neural Networks;4;26;0;https://medium.com/analytics-vidhya/optimizing-deep-neural-networks-using-morphnet-e71f74a89e17?source=tag_archive---------4-----------------------;https://medium.com/@ashwin.cse18?source=tag_archive---------4-----------------------
Biased Data: The Bane Of AI;Ways in which bias can be mitigated;1;Ruthu S Sanketh;AI In Plain English;2020;6;25;Neural Networks;8;0;0;https://medium.com/ai-in-plain-english/biased-data-b0ef045e85e3?source=tag_archive---------5-----------------------;https://medium.com/@ruthussanketh?source=tag_archive---------5-----------------------
Deciphering Artificial IntelligenceA Necessity of Modern Times;An interview with Denis Rothman;1;Packt;NaN;2020;6;25;Neural Networks;4;4;0;https://medium.com/@packt/deciphering-artificial-intelligence-a-necessity-of-modern-times-d6e7e309e753?source=tag_archive---------6-----------------------;https://medium.com/@packt?source=tag_archive---------6-----------------------
Day 9 of 100DaysofML;node ;1;Charan Soneji;100DaysofMLcode;2020;6;25;Neural Networks;4;16;0;https://medium.com/100daysofmlcode/day-9-of-100daysofml-418255a01d9e?source=tag_archive---------7-----------------------;https://medium.com/@charan.soneji.cls?source=tag_archive---------7-----------------------
