Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
 Pretrain Transformers Models in PyTorch using  Transformers;Pretrain or train from scratch 67;1;George Mihaila;NaN;2020;10;25;deep-learning;14;157;0;https://medium.com/@gmihaila/pretrain-transformers-models-in-pytorch-using-transformers-ecaaec00fbaa?source=tag_archive---------6-----------------------;https://medium.com/@gmihaila?source=tag_archive---------6-----------------------
Deep learning to perform quantum chemical calculations.;This post introduces Fermi Net, which uses;1;Akihiro FUJII;Towards Data Science;2020;10;25;deep-learning;10;6;0;https://towardsdatascience.com/this-post-introduces-fermi-net-which-uses-deep-learning-to-perform-quantum-chemical-calculations-801a85e7ffda?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@akichan-f?source=tag_archive---------7-----------------------
The Guide to My Content on Artificial Intelligence;The guide to help you navigate around my content;1;Orhan G. Yal n;NaN;2020;10;25;deep-learning;4;351;0;https://medium.com/@oyalcin/a-guide-to-my-content-on-artificial-intelligence-c70c9b4a3b17?source=tag_archive---------8-----------------------;https://medium.com/@oyalcin?source=tag_archive---------8-----------------------
AlphaStar implementation seriespart4;Action Head of AlphaStar;1;Dohyeong Kim;NaN;2020;10;25;deep-learning;2;4;0;https://medium.com/@dohyeongkim/alphastar-implementation-series-part4-ee64bb93fe59?source=tag_archive---------9-----------------------;https://medium.com/@dohyeongkim?source=tag_archive---------9-----------------------
The Sequence Scope: Synthetic Data in Machine Learning is Becoming Real;Weekly newsletter that;1;Jesus Rodriguez;NaN;2020;10;25;deep-learning;5;11;0;https://medium.com/@jrodthoughts/the-sequence-scope-synthetic-data-in-machine-learning-is-becoming-real-9707a26796b9?source=tag_archive---------10-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------10-----------------------
An Illustrated Explanation On Using One-Hot Encoded Vectors To Convert Text To Embeddings;NaN;1;___;NaN;2020;10;25;deep-learning;5;1;0;https://medium.com/@_init_/a-illustrated-explanation-on-using-one-hot-encoded-vectors-to-convert-text-to-embeddings-f0dfc20186b1?source=tag_archive---------11-----------------------;https://medium.com/@_init_?source=tag_archive---------11-----------------------
How to extract kernel values in CNN using NETRON and generate feature maps;Netron is an open-source;1;Shivang Shrivastav;NaN;2020;10;25;deep-learning;8;3;0;https://medium.com/@shivang-ahd/how-to-extract-kernel-values-in-cnn-using-netron-and-generate-feature-maps-82cdb6020bb0?source=tag_archive---------12-----------------------;https://medium.com/@shivang-ahd?source=tag_archive---------12-----------------------
What should we learn from the One Pixel Attack?;The paper that shook costly Deep Learning Image;1;Devansh;Data Driven Investor;2020;10;25;deep-learning;6;51;0;https://medium.com/datadriveninvestor/what-should-we-learn-from-the-one-pixel-attack-a67c9a33e2a4?source=tag_archive---------13-----------------------;https://medium.com/@machine-learning-made-simple?source=tag_archive---------13-----------------------
Face detection webApp;In this quick post I wanted to share a very popular way to deploy your model as webApp using Streamlit.io;1;Bernardo Caldas;Analytics Vidhya;2020;10;25;deep-learning;3;3;0;https://medium.com/analytics-vidhya/face-detection-webapp-5f947cffbfcb?source=tag_archive---------14-----------------------;https://medium.com/@bernardo-acaldas?source=tag_archive---------14-----------------------
The One-Stop Guide to Convolutional Neural Networks;NaN;1;William Chen;NaN;2020;10;25;deep-learning;6;0;0;https://medium.com/@williamjchen/the-one-stop-guide-to-convolutional-neural-networks-2a6e81de1d59?source=tag_archive---------15-----------------------;https://medium.com/@williamjchen?source=tag_archive---------15-----------------------
Installing Tensorflow with CUDA, cuDNN and GPU support on Windows 10;NaN;1;Vishal Singh;NaN;2020;10;25;deep-learning;4;1;0;https://medium.com/@padhaiblog/installing-tensorflow-with-cuda-cudnn-and-gpu-support-on-windows-10-af24b9314a04?source=tag_archive---------16-----------------------;https://medium.com/@padhaiblog?source=tag_archive---------16-----------------------
Generating Julia set with Transpose Convolution Network;NaN;1;Meir Dragovsky;NaN;2020;10;25;deep-learning;3;0;0;https://medium.com/@meirdrago/generating-julia-set-with-transpose-convolution-network-576914d399cb?source=tag_archive---------17-----------------------;https://medium.com/@meirdrago?source=tag_archive---------17-----------------------
Deteksi Virus Covid-19 Pada Dataset X-Rays Menggunakan Convolutional Neural Networks;NaN;1;Miftakhul Aziz;NaN;2020;10;25;deep-learning;5;1;0;https://medium.com/@miftakhulaziz03/deteksi-virus-covid-19-pada-dataset-x-rays-menggunakan-convolutional-neural-networks-750b1e60e6a1?source=tag_archive---------18-----------------------;https://medium.com/@miftakhulaziz03?source=tag_archive---------18-----------------------
NaN;NaN;1;Aymen Sekhri;NaN;2020;10;25;deep-learning;4;0;0;https://medium.com/@aymensekhri/every-ml-enthusiast-should-know-these-seven-steps-of-the-machine-learning-process-7d3e71c8df1a?source=tag_archive---------19-----------------------;https://medium.com/@aymensekhri?source=tag_archive---------19-----------------------
Why Bach Was (Is) A Genius;The circular relationship between individual and group.;1;Ilexa Yardley;The Circular Theory;2020;10;25;deep-learning;3;50;0;https://medium.com/the-circular-theory/why-bach-was-is-a-genius-f6f8a739b6c9?source=tag_archive---------20-----------------------;https://medium.com/@ilexayardley?source=tag_archive---------20-----------------------
PerceptronIntuition and Implementation;In this blog, we will learn to understand the basic principles behind the perceptron;1;Karan Vijayakumar;NaN;2020;10;25;deep-learning;3;0;0;https://medium.com/@karanvijayakumar/perceptron-intuition-and-implementation-53bcf786b90b?source=tag_archive---------21-----------------------;https://medium.com/@karanvijayakumar?source=tag_archive---------21-----------------------
Algorithms to Live By;They help you pick your next movie and introduce you to products you might like;1;vigtec;NaN;2020;10;25;deep-learning;4;0;0;https://medium.com/@vigtec/algorithms-to-live-by-26226da50768?source=tag_archive---------22-----------------------;https://medium.com/@vigtec?source=tag_archive---------22-----------------------
Using The Circular Theory to Work;https://medium.com/the-circular-theory/work/home;1;Ilexa Yardley;The Circular Theory;2020;10;25;deep-learning;1;1;0;https://medium.com/the-circular-theory/using-the-circular-theory-to-work-2cff0f0ff868?source=tag_archive---------23-----------------------;https://medium.com/@ilexayardley?source=tag_archive---------23-----------------------
Face Recognition With OpenCv;NaN;1;dataaspirant;NaN;2020;10;25;deep-learning;1;0;0;https://medium.com/@dataaspirant/face-recognition-with-opencv-583e05d89c20?source=tag_archive---------24-----------------------;https://medium.com/@dataaspirant?source=tag_archive---------24-----------------------
Animating Yourself as a Disney Character with AI;Sneak peek into the future of digital arts;1;Fathy Rashad;Towards Data Science;2020;10;26;deep-learning;9;122;0;https://towardsdatascience.com/animating-yourself-as-a-disney-character-with-ai-78af337d4081?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@mfrashad?source=tag_archive---------0-----------------------
NaN;NaN;1;Vegard Flovik;Towards Data Science;2020;10;26;deep-learning;7;106;0;https://towardsdatascience.com/deep-learning-based-reverse-image-search-for-industrial-applications-33ba4b0d32c4?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@vflovik?source=tag_archive---------1-----------------------
Microsoft and Google Open Sourced These Frameworks Based on Their Work Scaling Deep Learning Training;NaN;1;Jesus Rodriguez;DataSeries;2020;10;26;deep-learning;6;275;0;https://medium.com/dataseries/microsoft-and-google-open-sourced-these-frameworks-based-on-their-work-scaling-deep-learning-c0510e907038?source=tag_archive---------2-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------2-----------------------
NaN;Is acquiring a GPU an essential;1;Bharath K;Towards Data Science;2020;10;26;deep-learning;7;254;0;https://towardsdatascience.com/do-you-really-need-a-gpu-for-deep-learning-d37c05023226?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@bharath-k1297?source=tag_archive---------3-----------------------
Deep Learning with CIFAR-10 Image Classification;Neural Networks are the programmable patterns that;1;Aarya Brahmane;Towards Data Science;2020;10;26;deep-learning;10;152;0;https://towardsdatascience.com/deep-learning-with-cifar-10-image-classification-64ab92110d79?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@aaryabrahmane?source=tag_archive---------4-----------------------
How to use a pre-trained model (VGG) for image classification;Why reinvent the wheel?;1;Dr. Saptarsi Goswami;Towards Data Science;2020;10;26;deep-learning;5;3;0;https://towardsdatascience.com/how-to-use-a-pre-trained-model-vgg-for-image-classification-8dd7c4a4a517?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@saptarsi007?source=tag_archive---------5-----------------------
NaN;NaN;1;LouisWhat s AI) Bouchard;Towards AI;2020;10;26;deep-learning;5;119;0;https://medium.com/towards-artificial-intelligence/this-ai-transform-faces-into-disney-animated-movie-characters-toonify-5225f04da588?source=tag_archive---------6-----------------------;https://medium.com/@whats-ai?source=tag_archive---------6-----------------------
NaN;NaN;1;Sylvain Combettes;Towards Data Science;2020;10;26;deep-learning;7;35;0;https://towardsdatascience.com/a-basic-intro-to-gans-generative-adversarial-networks-c62acbcefff3?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@sylvaincom?source=tag_archive---------7-----------------------
CharacterBERT;Word-Level Open-Vocabulary Representations From Characters;1;Hicham EL BOUKKOURI;Towards Data Science;2020;10;26;deep-learning;7;135;0;https://towardsdatascience.com/characterbert-reconciling-elmo-and-bert-for-word-level-open-vocabulary-representations-from-94037fe68b21?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@helboukkouri?source=tag_archive---------8-----------------------
Deep Learning with Python;NaN;1;Furkan Gulsen;Analytics Vidhya;2020;10;26;deep-learning;8;99;0;https://medium.com/analytics-vidhya/deep-learning-with-python-f7b1898d16e0?source=tag_archive---------9-----------------------;https://medium.com/@furkangulsen?source=tag_archive---------9-----------------------
Difference Between Standardization & Normalization;This blog aims to explain the most confusing;1;Harshit Dawar;The Startup;2020;10;26;deep-learning;4;119;0;https://medium.com/swlh/difference-between-standardization-normalization-99be0320c1b1?source=tag_archive---------10-----------------------;https://medium.com/@harshitdawar?source=tag_archive---------10-----------------------
PyTorch for Deep LearningLSTM for Sequence Data;Recurrence Neural Network are great for Sequence;1;Ashwin Prasad;Analytics Vidhya;2020;10;26;deep-learning;4;3;0;https://medium.com/analytics-vidhya/pytorch-for-deep-learning-lstm-for-sequence-data-d0708fdf5717?source=tag_archive---------11-----------------------;https://medium.com/@ashwinhprasad?source=tag_archive---------11-----------------------
NaN;NaN;1;Parth Rajesh Dedhia;Towards Data Science;2020;10;26;deep-learning;9;15;0;https://towardsdatascience.com/understanding-regions-with-cnn-features-r-cnn-ec69c15f8ea7?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@parthdedhia?source=tag_archive---------12-----------------------
Understanding DICOM;How to read, write, and organize medical images;1;Alexander Weston, PhD;Towards Data Science;2020;10;26;deep-learning;4;3;0;https://towardsdatascience.com/understanding-dicom-bce665e62b72?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@alexweston013?source=tag_archive---------13-----------------------
Multi Node Distributed Training with PyTorch Lightning & Azure ML;NaN;1;AaronAri) Bornstein;Microsoft Azure;2020;10;26;deep-learning;5;73;0;https://medium.com/microsoftazure/multi-node-distributed-training-with-pytorch-lightning-azure-ml-88ac59d43114?source=tag_archive---------14-----------------------;https://medium.com/@aribornstein?source=tag_archive---------14-----------------------
How Transfer Learning works;NaN;1;HAFEEZ JIMOH;Towards Data Science;2020;10;26;deep-learning;7;3;0;https://towardsdatascience.com/how-transfer-learning-works-a90bc4d93b5e?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@hafeezjimoh?source=tag_archive---------15-----------------------
The essence behind an award-winning photoan AI approach;By visualizing the layers of CNN;1;Daniel Deutsch;Towards Data Science;2020;10;26;deep-learning;9;101;0;https://towardsdatascience.com/the-essence-behind-an-award-winning-photo-an-ai-approach-f044d908d412?source=tag_archive---------16-----------------------;https://towardsdatascience.com/@createdd?source=tag_archive---------16-----------------------
NLP Easy explanation of common terms with python;NaN;1;Namrata Kapoor;Towards Data Science;2020;10;26;deep-learning;6;305;0;https://towardsdatascience.com/nlp-easy-explanation-of-common-terms-with-python-dc7c323a4691?source=tag_archive---------17-----------------------;https://towardsdatascience.com/@namratakapoor1?source=tag_archive---------17-----------------------
MobileDets: FLOPsLatency;MobileDetsEfficientNetseparable;1;Jia-Yau Shiau; ;2020;10;26;deep-learning;19;0;0;https://medium.com/%E8%BB%9F%E9%AB%94%E4%B9%8B%E5%BF%83/mobiledets-flops%E4%B8%8D%E7%AD%89%E6%96%BClatency-%E8%80%83%E9%87%8F%E4%B8%8D%E5%90%8C%E7%A1%AC%E9%AB%94%E7%9A%84%E9%AB%98%E6%95%88%E6%9E%B6%E6%A7%8B-5bfc27d4c2c8?source=tag_archive---------18-----------------------;https://medium.com/@janus.shiau?source=tag_archive---------18-----------------------
NaN;Notes from Natural Language;1;Kurtis Pykes;Towards Data Science;2020;10;26;deep-learning;5;1;0;https://towardsdatascience.com/vector-space-models-48b42a15d86d?source=tag_archive---------19-----------------------;https://towardsdatascience.com/@kurtispykes?source=tag_archive---------19-----------------------
Violence Detection From Videos Captured By CCTV;NaN;1;Ravina Dable;NaN;2020;10;26;deep-learning;20;1;0;https://medium.com/@ravinadable16/violence-detection-from-videos-captured-by-cctv-d032a254d489?source=tag_archive---------20-----------------------;https://medium.com/@ravinadable16?source=tag_archive---------20-----------------------
Artificial Intelligence Machine Learning and Deep Learning: A fruitful chat on buzzwords;NaN;1;Imanol Goicoechea;Bedrockdbd;2020;10;26;deep-learning;7;84;0;https://medium.com/bedrockdbd/artificial-intelligence-machine-learning-and-deep-learning-af7d70720904?source=tag_archive---------21-----------------------;https://medium.com/@imanol-goicoechea?source=tag_archive---------21-----------------------
[Paper] C3D: Learning Spatiotemporal Features with 3D Convolutional Networks (Video Classification & Action;NaN;1;Sik-Ho Tsang;NaN;2020;10;26;deep-learning;5;11;0;https://medium.com/@sh-tsang/paper-c3d-learning-spatiotemporal-features-with-3d-convolutional-networks-video-classification-72b49adb4081?source=tag_archive---------22-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------22-----------------------
The question of single unit semantics in deep networks;Do we have reason to be a little less;1;Sofia Broom ;Towards Data Science;2020;10;26;deep-learning;6;10;0;https://towardsdatascience.com/the-question-of-single-unit-semantics-in-deep-networks-fba6a84d616c?source=tag_archive---------23-----------------------;https://towardsdatascience.com/@sofiabroome?source=tag_archive---------23-----------------------
Enterprise AI with GPU Integrated Infrastructure;NaN;1;NVIDIA AI;NaN;2020;10;26;deep-learning;3;21;0;https://medium.com/@NvidiaAI/enterprise-ai-with-gpu-integrated-infrastructure-3fefab028452?source=tag_archive---------24-----------------------;https://medium.com/@NvidiaAI?source=tag_archive---------24-----------------------
Fraud detection #1: ;NaN;1;Sasiwut Chaiyadecha;NaN;2020;10;26;deep-learning;3;1;0;https://medium.com/@lengyi/fraud-detection-1-autoencoders-983b309ce438?source=tag_archive---------25-----------------------;https://medium.com/@lengyi?source=tag_archive---------25-----------------------
NaN;NaN;1;Adri  Serra;AI In Plain English;2020;10;26;deep-learning;9;102;0;https://medium.com/ai-in-plain-english/explaining-subset-selection-and-regularization-methods-for-linear-squares-d88d1f2f8f95?source=tag_archive---------26-----------------------;https://medium.com/@crunchyml?source=tag_archive---------26-----------------------
How to train your Neural Network; code  Model Deep learning  framework;1;Suttanan Charoenpanich;NaN;2020;10;26;deep-learning;3;15;0;https://medium.com/@kok-suttanan/how-to-train-your-neural-network-5b451a41870b?source=tag_archive---------27-----------------------;https://medium.com/@kok-suttanan?source=tag_archive---------27-----------------------
[Paper] Single-Path NAS: Designing Hardware-Efficient ConvNets in less than 4 Hours (Image Classification);NaN;1;Sik-Ho Tsang;CARRE4;2020;10;26;deep-learning;6;54;0;https://medium.com/carre4/paper-single-path-nas-designing-hardware-efficient-convnets-in-less-than-4-hours-image-classifi-81cff87f223e?source=tag_archive---------28-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------28-----------------------
Deepfakes & The Archaic Revival: A The Long Now Foundation Ignite Talk;NaN;1;Michael Garfield;NaN;2020;10;26;deep-learning;7;10;0;https://medium.com/@michaelgarfield/deepfakes-the-archaic-revival-a-the-long-now-foundation-ignite-talk-ff0814714f88?source=tag_archive---------29-----------------------;https://medium.com/@michaelgarfield?source=tag_archive---------29-----------------------
Series-Recommender Systems Episode IIInto the Encoders & Similarities;NaN;1;Apoorv Yadav;TheNoobEngineer;2020;10;26;deep-learning;6;1;0;https://medium.com/thenoobengineer/content-based-recommender-systems-e218d209ecdc?source=tag_archive---------30-----------------------;https://medium.com/@apoorvyadav1111?source=tag_archive---------30-----------------------
Data Cleaning in Deep Learning using FastAI!;Without data, deep learning would not be a topic of discussion today, because data;1;Ijaz Khan;unpackAI;2020;10;26;deep-learning;3;7;0;https://medium.com/unpackai/data-cleaning-in-deep-learning-using-fastai-9e308f5f0f8?source=tag_archive---------31-----------------------;https://medium.com/@ijazkhan_26273?source=tag_archive---------31-----------------------
Bias & Variance in Machine Learning;This blog aims to explain the fundamentals of Machine Learning;1;Harshit Dawar;The Startup;2020;10;26;deep-learning;4;51;0;https://medium.com/swlh/bias-variance-in-machine-learning-33793a7a3010?source=tag_archive---------32-----------------------;https://medium.com/@harshitdawar?source=tag_archive---------32-----------------------
Did you know these shocking shortcomings of Machine Learning?;Machine learning is now seen as a quick;1;Hariom Singh;NaN;2020;10;26;deep-learning;9;0;0;https://medium.com/@hariomtsingh/did-you-know-these-shocking-shortcomings-of-machine-learning-bb96ea1ef3e9?source=tag_archive---------33-----------------------;https://medium.com/@hariomtsingh?source=tag_archive---------33-----------------------
Delhi House Price Prediction Using Machine Learning;NaN;1;Shaik Akhil Hussain;NaN;2020;10;26;deep-learning;4;200;0;https://medium.com/@sakhilhussain2000/delhi-house-price-prediction-using-machine-learning-8e39e7e98403?source=tag_archive---------34-----------------------;https://medium.com/@sakhilhussain2000?source=tag_archive---------34-----------------------
Sketch To Face;Draw a rough sketch and get realistic face image and good sketch of face;1;Shivam Srivastava;NaN;2020;10;26;deep-learning;9;0;0;https://medium.com/@shivam.jds/sketch-to-face-612b171de21d?source=tag_archive---------35-----------------------;https://medium.com/@shivam.jds?source=tag_archive---------35-----------------------
Using Convolutional Neural Networks in Tensorflow to Analyse Chest XRays;NaN;1;Robby Sneiderman;Analytics Vidhya;2020;10;26;deep-learning;4;1;0;https://medium.com/analytics-vidhya/using-convolutional-neural-networks-in-tensorflow-to-analyse-chest-xrays-635c59c0e567?source=tag_archive---------36-----------------------;https://medium.com/@rob-sneiderman?source=tag_archive---------36-----------------------
Radical Reads: Shifting battle lines in the cyber security wars;NaN;1;Radical Ventures;NaN;2020;10;26;deep-learning;3;0;0;https://medium.com/@radicalventures/radical-reads-shifting-battle-lines-in-the-cyber-security-wars-be7b15689b14?source=tag_archive---------37-----------------------;https://medium.com/@radicalventures?source=tag_archive---------37-----------------------
Different Types of Neural NetworksCNN & RNN;NaN;1;SelectStar;NaN;2020;10;26;deep-learning;6;1;0;https://medium.com/@selectstar-ai/different-types-of-neural-networks-cnn-rnn-a91b27babfa3?source=tag_archive---------38-----------------------;https://medium.com/@selectstar-ai?source=tag_archive---------38-----------------------
Deep Learning: No more BlackBox;defamed for its Black-Box nature;1;Param Saraf;NaN;2020;10;26;deep-learning;2;5;0;https://medium.com/@sarafparam/ai-deep-learning-no-more-blackbox-1faa5c7ffd10?source=tag_archive---------39-----------------------;https://medium.com/@sarafparam?source=tag_archive---------39-----------------------
Artificiality Bites  Issue #14;Hello Human!;1;Jaime Dur n;yottabytes;2020;10;26;deep-learning;3;0;0;https://medium.com/yottabytes/artificiality-bites-issue-14-31366343636c?source=tag_archive---------40-----------------------;https://medium.com/@pyjaime?source=tag_archive---------40-----------------------
How to use RAII to rewind std::istream to the beginning;Ive recently been working on a feature of;1;Tomasz Do bniak;Level Up Coding;2020;10;26;deep-learning;4;50;0;https://levelup.gitconnected.com/how-to-use-raii-to-rewind-std-istream-to-the-beginning-6725106b97f5?source=tag_archive---------41-----------------------;https://levelup.gitconnected.com/@tomdol?source=tag_archive---------41-----------------------
An Introduction to Natural Language Processing (NLP) Termspart 2;NaN;1;Andrew Jamieson;Analytics Vidhya;2020;10;26;deep-learning;5;1;0;https://medium.com/analytics-vidhya/an-introduction-to-natural-language-processing-nlp-terms-part-2-86e248f16cd3?source=tag_archive---------42-----------------------;https://medium.com/@asjamieson?source=tag_archive---------42-----------------------
Artificial Intelligence is helping to discover other planets.;NaN;1;Andrey Chi de Robles;NaN;2020;10;26;deep-learning;3;0;0;https://medium.com/@andreyrobs/artificial-intelligence-is-helping-to-discover-other-planets-df21711268b9?source=tag_archive---------43-----------------------;https://medium.com/@andreyrobs?source=tag_archive---------43-----------------------
HOPE FOR AFRICA WITH THE ADOPTION OF ARTIFICIAL INTELLIGENCE.;NaN;0;Alliance4ai Africa;NaN;2020;10;26;deep-learning;3;0;0;https://medium.com/@alliance4ai/hope-for-africa-with-the-adoption-of-artificial-intelligence-15f6a688a178?source=tag_archive---------44-----------------------;https://medium.com/@alliance4ai?source=tag_archive---------44-----------------------
Entering a new world;Reflecting on my last two weeks at OpenAI, its been a pretty interesting time;1;Samuel Gbafa;Samuel Synthesized;2020;10;26;deep-learning;4;0;0;https://medium.com/samuel-synthesized/entering-a-new-world-1c49ec493d1d?source=tag_archive---------45-----------------------;https://medium.com/@samgbafa?source=tag_archive---------45-----------------------
Detecting and Resolving Overfitting;Overfitting is a popular word in machine learning, statistics and neural networks at large. Its;1;Seth Larweh Kodjiku;unpackAI;2020;10;26;deep-learning;3;2;0;https://medium.com/unpackai/detecting-and-resolving-overfitting-f928560d1a98?source=tag_archive---------46-----------------------;https://medium.com/@sethlarweh?source=tag_archive---------46-----------------------
The Convincing Case for AIWhy the Time Is Now?;NaN;1;Asgard Technologies Company;NaN;2020;10;26;deep-learning;8;0;0;https://medium.com/@asgardtechnologiescompany/the-convincing-case-for-ai-why-the-time-is-now-46e1d35ccb00?source=tag_archive---------47-----------------------;https://medium.com/@asgardtechnologiescompany?source=tag_archive---------47-----------------------
Easy Way to Bring AI Model to Production with Fast.AI;Nowadays, deep learning can solve a lot of challenging problems quickly and with a few codes. But underestimating the constraints and overestimating deep learning capabilities may lead to frustratingly low results, at least until you;0;Farruh;unpackAI;2020;10;26;deep-learning;2;1;0;https://medium.com/unpackai/easy-way-to-bring-ai-model-to-production-with-fast-ai-1e85fe9ab8ac?source=tag_archive---------48-----------------------;https://medium.com/@k-farruh?source=tag_archive---------48-----------------------
Deep Learning Workflow;Deep learning is now the tech definition and is significantly impacting a number of areas i.e. computer vision, speech recognition, natural language processing, automating vehicles and is very nicely doing task in image classification, object detection, automatic image captioning;0;muhammad zeeshan;unpackAI;2020;10;26;deep-learning;3;4;0;https://medium.com/unpackai/deep-learning-workflow-987784bc8232?source=tag_archive---------49-----------------------;https://medium.com/@xeshan369?source=tag_archive---------49-----------------------
My AI journey just began;"My journey as an amateur in the Artificial Intelligence, Deep learning, coding, and programming world began last week. The journey I started with all excitement and enthusiasm almost came crashing while doing my first-week homework. I was supposed to train a cat or dog model classifier; however, the";0;marcus uti;unpackAI;2020;10;26;deep-learning;2;2;0;https://medium.com/unpackai/my-ai-journey-just-began-9f2c37388fce?source=tag_archive---------50-----------------------;https://medium.com/@marcusuti4u?source=tag_archive---------50-----------------------
[/] CNN(Convolutional Neural Networks)  ;NaN;1;banbanmoomani;NaN;2020;10;27;deep-learning;16;186;0;https://medium.com/@halfundecided/%EB%94%A5%EB%9F%AC%EB%8B%9D-%EB%A8%B8%EC%8B%A0%EB%9F%AC%EB%8B%9D-cnn-convolutional-neural-networks-%EC%89%BD%EA%B2%8C-%EC%9D%B4%ED%95%B4%ED%95%98%EA%B8%B0-836869f88375?source=tag_archive---------0-----------------------;https://medium.com/@halfundecided?source=tag_archive---------0-----------------------
Speech Emotion Recognition Using RAVDESS Audio Dataset;NaN;1;Muriel Kosaka;Towards Data Science;2020;10;27;deep-learning;7;210;0;https://towardsdatascience.com/speech-emotion-recognition-using-ravdess-audio-dataset-ce19d162690?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@murielsayaka?source=tag_archive---------1-----------------------
Self-Training for Natural Language Understanding;NaN;1;Connor Shorten;Towards Data Science;2020;10;27;deep-learning;6;87;0;https://towardsdatascience.com/self-training-for-natural-language-understanding-d5c369b5a7f6?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@connorshorten300?source=tag_archive---------2-----------------------
The Ultimate Guide to Video Object Detection;Object recognition in video is an important task for plenty of applications, including autonomous driving perception, surveillance tasks, wearable devices and IoT networks. Object recognition using video data is more challenging than using still images;0;Victoria Mazo;Noteworthy The Journal Blog;2020;10;27;deep-learning;9;224;0;https://blog.usejournal.com/the-ultimate-guide-to-video-object-detection-2ecf9459f180?source=tag_archive---------3-----------------------;https://blog.usejournal.com/@victoriamazo?source=tag_archive---------3-----------------------
Camouflaged Object Detection Using SINet;Detecting objects that seamlessly embed in their surroundings;1;Dylan Hiemstra;The Startup;2020;10;27;deep-learning;5;60;0;https://medium.com/swlh/camouflaged-object-detection-using-sinet-b8d6fcae5cf9?source=tag_archive---------4-----------------------;https://medium.com/@dylanhiemstra?source=tag_archive---------4-----------------------
Some Things I Wish I Had Known Before Scaling Machine Learning Solutions: Part I;I recently started a;1;Jesus Rodriguez;DataSeries;2020;10;27;deep-learning;6;33;0;https://medium.com/dataseries/some-things-i-wish-i-had-known-before-scaling-machine-learning-solutions-part-i-da76b09e4a74?source=tag_archive---------5-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------5-----------------------
Stack Overflow Search Engine;NaN;1;Parv Gupta;The Startup;2020;10;27;deep-learning;12;54;0;https://medium.com/swlh/stack-overflow-search-engine-ce1ce2f9fe1b?source=tag_archive---------6-----------------------;https://medium.com/@karanguptaneo?source=tag_archive---------6-----------------------
Setting up your Nvidia GPU for Deep Learning;This article aims to help anyone who wants to set up their windows machine for;1;Steve Jefferson;NaN;2020;10;27;deep-learning;4;2;0;https://medium.com/@stevejeffersonr/setting-up-your-nvidia-gpu-for-deep-learning-2020-22c153d4200b?source=tag_archive---------7-----------------------;https://medium.com/@stevejeffersonr?source=tag_archive---------7-----------------------
[Review]     : Deep Interactive Object Selection;NaN;1;Yoon;aimmo;2020;10;27;deep-learning;12;1;0;https://medium.com/aimmosubscribe/%ED%97%AC%EC%8A%A4%EC%BC%80%EC%96%B4-%EB%8D%B0%EC%9D%B4%ED%84%B0-%EB%A0%88%EC%9D%B4%EB%B8%94%EB%A7%81-%ED%9A%A8%EC%9C%A8%ED%99%94%EB%A5%BC-%EC%9C%84%ED%95%9C-%EA%B8%B0%EC%88%A0-%EC%86%8C%EA%B0%9C-interactive-segmentation-19cd571a49f?source=tag_archive---------8-----------------------;https://medium.com/@shinys825?source=tag_archive---------8-----------------------
Image manipulation detection using Deep Learning;NaN;1;Sankalp Chawla;Data Driven Investor;2020;10;27;deep-learning;8;15;0;https://medium.com/datadriveninvestor/image-manipulation-detection-using-deep-learning-dedcb7a84d06?source=tag_archive---------9-----------------------;https://medium.com/@sankalp-chawla?source=tag_archive---------9-----------------------
How to Monitor Machine Learning and Deep Learning Experiments;NaN;1;Patrycja Jenkner;neptune-ai;2020;10;27;deep-learning;4;7;0;https://medium.com/neptune-ai/how-to-monitor-machine-learning-and-deep-learning-experiments-955fb46c6e2c?source=tag_archive---------10-----------------------;https://medium.com/@patrycja-jenkner?source=tag_archive---------10-----------------------
Transfer Learning in a nutshell;How to train neural net on a small dataset?;1;mwosinski;Yosh AI;2020;10;27;deep-learning;6;6;0;https://medium.com/yosh-ai/transfer-learning-in-a-nutshell-71e1dd0b59da?source=tag_archive---------11-----------------------;https://medium.com/@mwosinski?source=tag_archive---------11-----------------------
