Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Why Machine Learning is the Hottest Technology Trend of the Modern Era;NaN;1;CBNITS IT Firm in San Jose;NaN;2020;9;19;Artificial-Intelligence;2;0;0;https://medium.com/@connectbud-itsolutions/why-machine-learning-is-the-hottest-technology-trend-of-the-modern-era-45e8f287e4ce?source=tag_archive---------66-----------------------;https://medium.com/@connectbud-itsolutions?source=tag_archive---------66-----------------------
[4]     ;NaN;1;Suyeon Park;ocol;2020;9;19;Artificial-Intelligence;7;2;0;https://medium.com/ocol/4%ED%98%B8-%EB%9B%B0%EB%8A%94-%EB%86%88-%EB%92%A4%EC%97%90-%EA%B1%B7%EB%8A%94-%EB%86%88-%EC%9E%88%EB%8B%A4-d51701961d48?source=tag_archive---------67-----------------------;https://medium.com/@rollingbb8?source=tag_archive---------67-----------------------
What I learned from the WAI Summit;Last Tuesday 8th of September there was the Women in AI Summit, a global reunion of women and;1;Oyidiya Oji;NaN;2020;9;19;Artificial-Intelligence;3;0;0;https://medium.com/@oyidiyaoji/what-i-learned-from-the-wai-summit-a82615b8085d?source=tag_archive---------68-----------------------;https://medium.com/@oyidiyaoji?source=tag_archive---------68-----------------------
Amil baba in pakistan #karachi amil baba #lahore amil baba #america amil baba #london amil baba #canada Amil baba #;NaN;1;Amil baba;NaN;2020;9;19;Artificial-Intelligence;1;0;0;https://medium.com/@ns279140/amil-baba-in-pakistan-karachi-amil-baba-lahore-amil-baba-america-amil-baba-london-amil-baba-da27defabc2f?source=tag_archive---------69-----------------------;https://medium.com/@ns279140?source=tag_archive---------69-----------------------
Rising, 1st Evolution;NaN;1;John J. SandersSandwolf);NaN;2020;9;19;Artificial-Intelligence;7;9;0;https://medium.com/@sandwolf5/rising-1st-evolution-4b15c6cbe896?source=tag_archive---------70-----------------------;https://medium.com/@sandwolf5?source=tag_archive---------70-----------------------
Great Quality Free Courses to Learn Machine Learning and Deep Learning;Links to Super-Quality Free;1;Rashida Nasrin Sucky;Towards Data Science;2020;9;22;Artificial-Intelligence;8;289;0;https://towardsdatascience.com/great-quality-free-courses-to-learn-machine-learning-and-deep-learning-1029048fd0fc?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@sucky00?source=tag_archive---------0-----------------------
NaN;NaN;1;Towards AI Team;Towards AI;2020;9;22;Artificial-Intelligence;11;765;0;https://medium.com/towards-artificial-intelligence/best-data-science-books-free-and-paid-data-science-book-recommendations-b519046dcca5?source=tag_archive---------1-----------------------;https://medium.com/@towards_ai?source=tag_archive---------1-----------------------
A Brief Survey of Time Series Classification Algorithms;Dedicated algorithms specially designed for;1;Alexandra Amidon;Towards Data Science;2020;9;22;Artificial-Intelligence;10;263;0;https://towardsdatascience.com/a-brief-introduction-to-time-series-classification-algorithms-7b4284d31b97?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@alexandra-amidon?source=tag_archive---------2-----------------------
Time Series Forecasting With SQLIts Easier Than You Think;Yes, SQL can do that now.;1;Dario Rade i ;Towards Data Science;2020;9;22;Artificial-Intelligence;5;186;0;https://towardsdatascience.com/time-series-forecasting-with-sql-its-easier-than-you-think-1f5b362d0c81?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@radecicdario?source=tag_archive---------3-----------------------
NaN;A friendly introduction to one of;1;Richmond Alake;Towards Data Science;2020;9;22;Artificial-Intelligence;10;56;0;https://towardsdatascience.com/a-beginners-guide-to-computer-vision-dca81b0e94b4?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@richmondalake?source=tag_archive---------4-----------------------
Are you using the Scikit-learn wrapper in your Keras Deep Learning model?;How to use the special;1;Tirthajyoti Sarkar;Towards Data Science;2020;9;22;Artificial-Intelligence;9;131;0;https://towardsdatascience.com/are-you-using-the-scikit-learn-wrapper-in-your-keras-deep-learning-model-a3005696ff38?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@tirthajyoti?source=tag_archive---------5-----------------------
NaN;NaN;1;Faisal Khan;Technicity;2020;9;22;Artificial-Intelligence;4;353;0;https://medium.com/technicity/plant-based-supercapacitor-takes-green-tech-to-the-next-level-387f5a433a02?source=tag_archive---------6-----------------------;https://medium.com/@khanfk?source=tag_archive---------6-----------------------
How To Prepare Your Data for Your Machine Learning Model;A step-by-step guide for data preparation;0;Terence Shin;Towards Data Science;2020;9;22;Artificial-Intelligence;7;103;0;https://towardsdatascience.com/how-to-prepare-your-data-for-your-machine-learning-model-b4c9fd4e7ea?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@terenceshin?source=tag_archive---------7-----------------------
How the Sumatran Rhino Taught Me to Rethink AI;Having worked in the most beautiful and unforgiving environments on every;1;Corey Jaskolski;Towards Data Science;2020;9;22;Artificial-Intelligence;6;380;0;https://towardsdatascience.com/how-the-sumatran-rhino-taught-me-to-rethink-ai-4943b83fca3f?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@corey_38821?source=tag_archive---------8-----------------------
Lancement de la Saison 8 de Data For Good; Depuis 5 ans, lassociation Data For Good France organise des saisons dacclration;1;Data for Good;NaN;2020;9;22;Artificial-Intelligence;7;121;0;https://medium.com/@dataforgood-fr/lancement-de-la-saison-8-de-data-for-good-927c736fb0a9?source=tag_archive---------9-----------------------;https://medium.com/@dataforgood-fr?source=tag_archive---------9-----------------------
10 Compelling Machine Learning Ph.D. Dissertations for 2020;NaN;1;ODSC Open Data Science;NaN;2020;9;22;Artificial-Intelligence;7;20;0;https://medium.com/@ODSC/10-compelling-machine-learning-ph-d-dissertations-for-2020-d5e5e5fcf107?source=tag_archive---------10-----------------------;https://medium.com/@ODSC?source=tag_archive---------10-----------------------
Generative Modeling with Variational Auto Encoder (VAE);Understanding the intuition behind Variational;1;Fathy Rashad;ViTrox-Publication;2020;9;22;Artificial-Intelligence;10;32;0;https://medium.com/vitrox-publication/generative-modeling-with-variational-auto-encoder-vae-fc449be9890e?source=tag_archive---------11-----------------------;https://medium.com/@mfrashad?source=tag_archive---------11-----------------------
How to Organize Machine Learning Projects;Python, Git, Anaconda, Code, and NO Jupyter Notebooks;1;Rachel Lea Ballantyne Draelos;Towards Data Science;2020;9;22;Artificial-Intelligence;14;49;0;https://towardsdatascience.com/how-to-organize-machine-learning-projects-babd04f7a679?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@rachel-draelos?source=tag_archive---------12-----------------------
Machine Learning Basics: Random Forest Classification;Perform Random Forest Algorithm on a dataset and;1;Gurucharan M K;Towards Data Science;2020;9;22;Artificial-Intelligence;6;8;0;https://towardsdatascience.com/machine-learning-basics-random-forest-classification-499279bac51e?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@mk.gurucharan?source=tag_archive---------13-----------------------
The Future of Human Race in the Hand of Technology;NaN;1;Yunita Aghniya;NaN;2020;9;22;Artificial-Intelligence;4;248;0;https://medium.com/@aghniyun/the-future-of-human-race-in-the-hand-of-technology-35676a65d7e0?source=tag_archive---------14-----------------------;https://medium.com/@aghniyun?source=tag_archive---------14-----------------------
Machine Learning Techniques in 5 Minutes;5 Minutes of Machine Learning Techniques;1;Pranjal Saxena;Towards Data Science;2020;9;22;Artificial-Intelligence;5;69;0;https://towardsdatascience.com/machine-learning-techniques-in-5-minutes-9f4ad7d1733c?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@pranjalai?source=tag_archive---------15-----------------------
A Picture is Worth a Thousand Words: This Microsoft Model can Generate Images from Short Texts;NaN;1;Jesus Rodriguez;DataSeries;2020;9;22;Artificial-Intelligence;6;122;0;https://medium.com/dataseries/a-picture-is-worth-a-thousand-words-this-microsoft-model-can-generate-images-from-short-texts-245f90ccc8a?source=tag_archive---------16-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------16-----------------------
Finding Cross-Sell Opportunities With Machine Learning;A non-technical guide.;1;Frederik Bussler;Analytics Vidhya;2020;9;22;Artificial-Intelligence;3;5;0;https://medium.com/analytics-vidhya/finding-cross-sell-opportunities-with-machine-learning-d47669b36f68?source=tag_archive---------17-----------------------;https://medium.com/@frederikbussler?source=tag_archive---------17-----------------------
Dive into XAI widgets with Streamlit Components;NaN;1;Youchun Zhang;xaipient;2020;9;22;Artificial-Intelligence;8;98;0;https://medium.com/xaipient/dive-into-xai-widgets-with-streamlit-components-b288556ced88?source=tag_archive---------18-----------------------;https://medium.com/@yzhang_22519?source=tag_archive---------18-----------------------
Gender And Racial Bias In Cognitive AI.;What is cognitive AI bias and how can we fight it?;1;Jerry Buaba;Towards Data Science;2020;9;22;Artificial-Intelligence;6;1.1K;0;https://towardsdatascience.com/gender-and-racial-bias-in-cognitive-ai-ac528048cf7?source=tag_archive---------19-----------------------;https://towardsdatascience.com/@buabajerry?source=tag_archive---------19-----------------------
Getting started with NLP.js;Ever wanted to build a chatbot and encountered some blockers along the way relating to data privacy or;1;Jes s Seijas;Just-Tech-IT;2020;9;22;Artificial-Intelligence;7;187;0;https://medium.com/just-tech-it-now/getting-started-with-nlp-js-68706c663d49?source=tag_archive---------20-----------------------;https://medium.com/@jseijas?source=tag_archive---------20-----------------------
AI ethics is not an optimization problem;"Often, AI researchers and engineers think of themselves as neutral and objective, operating in a framework of strict formalization. Fairness and absence of bias, however, are social constructs; there is no objectivity, no LaTeX-typesettable remedies, no";0;zkajdan;NaN;2020;9;22;Artificial-Intelligence;13;85;0;https://medium.com/@zkajdan/ai-ethics-is-not-an-optimization-problem-fd927d8cb1a5?source=tag_archive---------21-----------------------;https://medium.com/@zkajdan?source=tag_archive---------21-----------------------
The K-bandit Problem with Reinforcement Learning;Basic Concepts in Reinforcement Learning;1;Sebasti n Gerard Aguilar Kleimann;Towards Data Science;2020;9;22;Artificial-Intelligence;7;3;0;https://towardsdatascience.com/the-k-bandit-problem-with-reinforcement-learning-440b2f3ddee0?source=tag_archive---------22-----------------------;https://towardsdatascience.com/@sgerardak?source=tag_archive---------22-----------------------
SAMUR.AI: optimizacin del uso de ambulancias mediante Inteligencia Artificial (Parte I);NaN;1;Enrique Basa ez;Saturdays.AI;2020;9;22;Artificial-Intelligence;6;80;0;https://medium.com/saturdays-ai/samur-ai-optimizaci%C3%B3n-del-uso-de-ambulancias-mediante-inteligencia-artificial-parte-i-fa4d82f5652?source=tag_archive---------23-----------------------;https://medium.com/@enriquebasaez?source=tag_archive---------23-----------------------
Why doesnt AI WorkChat with Classmates;There is a lot of hype and hope around AI, but making it;1;Praful Krishna;AI In Plain English;2020;9;22;Artificial-Intelligence;5;61;0;https://medium.com/ai-in-plain-english/why-doesnt-ai-work-chat-with-classmates-25f6b130619e?source=tag_archive---------24-----------------------;https://medium.com/@praful-krishna?source=tag_archive---------24-----------------------
Raven Protocol in Mozillas Fix-The-Internet Incubator;NaN;1;Raven Protocol;RavenProtocol;2020;9;22;Artificial-Intelligence;5;249;0;https://medium.com/ravenprotocol/raven-protocol-in-mozillas-fix-the-internet-incubator-83ae166f1cda?source=tag_archive---------25-----------------------;https://medium.com/@ravenprotocol?source=tag_archive---------25-----------------------
Reasoning is essential to humans and should be equally important to AI;An overview of existing reasoning approaches;1;Mohammed Terry-Jack;Wluper Blog;2020;9;22;Artificial-Intelligence;9;76;0;https://medium.com/wluper/reasoning-is-essential-to-humans-and-should-be-equally-important-to-ai-214dbba8d25e?source=tag_archive---------26-----------------------;https://medium.com/@b.terryjack?source=tag_archive---------26-----------------------
