Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Understanding of Simple Neural Networks Learning for Multi-Class Classification-Maths Version;NaN;1;Anupam Kumar;NaN;2020;4;23;Neural Networks;6;14;0;https://medium.com/@anupam3693/understanding-of-simple-neural-networks-learning-for-multi-class-classification-maths-version-1d69cbfff7e3?source=tag_archive---------4-----------------------;https://medium.com/@anupam3693?source=tag_archive---------4-----------------------
Self-Supervised Learning of Video-Induced Visual Invariances;NaN;1;Jae Duk Seo;NaN;2020;4;23;Neural Networks;3;0;0;https://medium.com/@SeoJaeDuk/self-supervised-learning-of-video-induced-visual-invariances-3d82ea3c03b8?source=tag_archive---------5-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------5-----------------------
ML Paper Challenge Day 12Identity Mappings in Deep Residual Networks;NaN;1;Chun-kit Ho;NaN;2020;4;23;Neural Networks;1;0;0;https://medium.com/@ckho/ml-paper-challenge-day-12-identity-mappings-in-deep-residual-networks-f934ee420190?source=tag_archive---------6-----------------------;https://medium.com/@ckho?source=tag_archive---------6-----------------------
Learn the basic concepts of Deep Learning course with Itronix Solutions.;Itronix Solutions Deep Learning with TensorFlow Course in Mohali serves the purpose of turning you into an expert by providing insights into Deep Learning and TensorFlow concepts.;0;avtar36;NaN;2020;4;23;Neural Networks;1;0;0;https://medium.com/@avtar_itronix/learn-the-basic-concepts-of-deep-learning-course-with-itronix-solutions-60810d29ef87?source=tag_archive---------7-----------------------;https://medium.com/@avtar_itronix?source=tag_archive---------7-----------------------
ML Paper Challenge Day 11 Deep Residual Learning for Image Recognition;NaN;1;Chun-kit Ho;NaN;2020;4;23;Neural Networks;1;0;0;https://medium.com/@ckho/ml-paper-challenge-day-11-12-deep-residual-learning-for-image-recognition-a9bf4b764917?source=tag_archive---------8-----------------------;https://medium.com/@ckho?source=tag_archive---------8-----------------------
Recommendation System Series Part 5: The 5 Variants of MLP for Collaborative Filtering;NaN;1;James Le;Towards Data Science;2020;4;24;Neural Networks;16;180;0;https://towardsdatascience.com/recsys-series-part-5-neural-matrix-factorization-for-collaborative-filtering-a0aebfe15883?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@le-james94?source=tag_archive---------0-----------------------
Neural Networks from Scratch in Python;A practical guide to understanding and implementing a neural;1;Adarsh Menon;Towards Data Science;2020;4;24;Neural Networks;10;179;0;https://towardsdatascience.com/creating-neural-networks-from-scratch-in-python-6f02b5dd911?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@adarsh_menon_?source=tag_archive---------1-----------------------
Review: EDSR & MDSREnhanced Deep Residual Networks for Single Image Super-Resolution (Super Resolution);NaN;1;Sik-Ho Tsang;NaN;2020;4;24;Neural Networks;7;21;0;https://medium.com/@sh-tsang/review-edsr-mdsr-enhanced-deep-residual-networks-for-single-image-super-resolution-super-4364f3b7f86f?source=tag_archive---------2-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------2-----------------------
Predicting Heart Disease With a Neural Network;Predict the probability of getting heart disease with a;1;Tommaso De Ponti;Better Programming;2020;4;24;Neural Networks;5;130;0;https://medium.com/better-programming/predicting-heart-disease-with-a-neural-network-a48d2ce59bc5?source=tag_archive---------3-----------------------;https://medium.com/@tdpdev?source=tag_archive---------3-----------------------
Writing Python Code for Neural Networks from Scratch;NaN;1;Aditi Mittal;Towards Data Science;2020;4;24;Neural Networks;5;60;0;https://towardsdatascience.com/writing-python-code-for-neural-network-from-scratch-259b98d6bb43?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@aditi-mittal?source=tag_archive---------4-----------------------
Squeeze These Neural Networks;Tips on making neural caipirinhas (and more efficient networks);1;Ygor Rebou as Serpa;Towards Data Science;2020;4;24;Neural Networks;7;23;0;https://towardsdatascience.com/squeeze-that-neural-network-juice-3ce28a2cca75?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@ygorrebouasserpa?source=tag_archive---------5-----------------------
Text Classification with Risk Assessment explained;NaN;1;Squadra Machine Learning Company;AI In Plain English;2020;4;24;Neural Networks;13;15;0;https://medium.com/ai-in-plain-english/text-classification-with-risk-assessment-explained-37c8ae20d2d8?source=tag_archive---------6-----------------------;https://medium.com/@machinelearningcompany?source=tag_archive---------6-----------------------
Dear tech companies: Please stop putting words in my mouth;Techs endless attempts to apply neural;1;Stephen Corwin;The Startup;2020;4;24;Neural Networks;8;166;0;https://medium.com/swlh/dear-tech-companies-please-stop-putting-words-in-my-mouth-bff7fac05867?source=tag_archive---------7-----------------------;https://medium.com/@stephencorwin?source=tag_archive---------7-----------------------
Optimizers from Scratch;Optimizer is probably the most important piece of neural network because without a good optimizer its not going to;1;Lankinen;AI In Plain English;2020;4;24;Neural Networks;5;1;0;https://medium.com/ai-in-plain-english/optimizers-from-scratch-8604a2eeb601?source=tag_archive---------8-----------------------;https://medium.com/@lankinen?source=tag_archive---------8-----------------------
How Neural Networks Can Predict Performance in The NFL;Using Neural Networks, I predicted a players;1;Jon Cormier;The Sports Scientist;2020;4;24;Neural Networks;11;33;0;https://medium.com/the-sports-scientist/how-neural-networks-can-predict-performance-in-the-nfl-24fa845c1d15?source=tag_archive---------9-----------------------;https://medium.com/@joncorm456?source=tag_archive---------9-----------------------
Things to know before starting a Machine Learning Project;NaN;1;Het Suthar;NaN;2020;4;24;Neural Networks;5;0;0;https://medium.com/@hetmewada028/things-to-know-before-starting-a-machine-learning-project-527d9f9d4e0d?source=tag_archive---------10-----------------------;https://medium.com/@hetmewada028?source=tag_archive---------10-----------------------
KNN Image Classifier and PoseNet;NaN;1;Jae Duk Seo;NaN;2020;4;24;Neural Networks;2;0;0;https://medium.com/@SeoJaeDuk/knn-image-classifier-and-posenet-eee496e69270?source=tag_archive---------11-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------11-----------------------
Introduction to Machine Learning, MobileNet;NaN;1;Jae Duk Seo;NaN;2020;4;24;Neural Networks;3;1;0;https://medium.com/@SeoJaeDuk/introduction-to-machine-learning-mobilenet-a371259ab813?source=tag_archive---------12-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------12-----------------------
Regularization Technique in Deep Learning: A sought after weapon in tackling Over fitting and model Optimization;NaN;1;Ravi Kumar;NaN;2020;4;24;Neural Networks;7;0;0;https://medium.com/@ravi.mrk91/regularization-technique-in-deep-learning-a-sought-after-weapon-in-tackling-over-fitting-and-e3f8e27db2d4?source=tag_archive---------13-----------------------;https://medium.com/@ravi.mrk91?source=tag_archive---------13-----------------------
Understanding of Simple Neural Networks Learning for Multi-Class Classificationby an Example(Hand Computation);NaN;1;Anupam Kumar;NaN;2020;4;24;Neural Networks;3;8;0;https://medium.com/@anupam3693/understanding-of-simple-neural-networks-learning-for-multi-class-classification-by-an-6734a1136313?source=tag_archive---------14-----------------------;https://medium.com/@anupam3693?source=tag_archive---------14-----------------------
A comprehensive introduction to Neural Networks;From zero to a working implementation;1;Dorian Lazar;Towards Data Science;2020;4;25;Neural Networks;23;113;0;https://towardsdatascience.com/a-comprehensive-introduction-to-neural-networks-291ce078442f?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@dorianlazar?source=tag_archive---------0-----------------------
Increasing Interpretability to Improve Model Robustness;NaN;1;Alex Adam;Towards Data Science;2020;4;25;Neural Networks;6;32;0;https://towardsdatascience.com/increasing-interpretability-to-improve-model-robustness-56b68e43ed9a?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@phonebook?source=tag_archive---------1-----------------------
Comparative Performance of Deep Learning Optimization Algorithms Using Numpy;In this article, we will;1;Saket Thavanani;AI In Plain English;2020;4;25;Neural Networks;6;2;0;https://medium.com/ai-in-plain-english/comparative-performance-of-deep-learning-optimization-algorithms-using-numpy-e9f63b908c7f?source=tag_archive---------2-----------------------;https://medium.com/@saketuoft?source=tag_archive---------2-----------------------
Understanding our own perception of reality- with Deep Learning;NaN;1;Karan Acharya;Noteworthy The Journal Blog;2020;4;25;Neural Networks;5;40;0;https://blog.usejournal.com/understanding-our-own-perception-of-reality-with-deep-learning-de2526601b01?source=tag_archive---------3-----------------------;https://blog.usejournal.com/@thekaranacharya?source=tag_archive---------3-----------------------
Generating Beatles-like lyrics with RNNs;An introduction to RNNs with Tensorflow;1;Petros Demetrakopoulos;The Startup;2020;4;25;Neural Networks;9;53;0;https://medium.com/swlh/generating-beatles-like-lyrics-with-rnns-914186c66dbe?source=tag_archive---------4-----------------------;https://medium.com/@petrosdemetrakopoulos?source=tag_archive---------4-----------------------
Pose (PoseNet, BodyPix, U-Net);NaN;1;Jae Duk Seo;NaN;2020;4;25;Neural Networks;3;1;0;https://medium.com/@SeoJaeDuk/pose-posenet-bodypix-u-net-b0bebe78b5f5?source=tag_archive---------5-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------5-----------------------
Optimizers in the Neural Network;Optimizers, combined with the Loss Function, enable Machine Learning;1;Srijoni Biswas;NaN;2020;4;25;Neural Networks;9;5;0;https://medium.com/@biswas.sr/optimizers-in-the-neural-network-9bbdb2c11ef8?source=tag_archive---------6-----------------------;https://medium.com/@biswas.sr?source=tag_archive---------6-----------------------
GanGAN: How to Grow a Brain;~ GANs are analogy-machines, and it gets meta ~;1;Anthony Repetto;Towards Data Science;2020;4;25;Neural Networks;4;0;0;https://towardsdatascience.com/gangan-how-to-grow-a-brain-44d61c4f8251?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@oaklandthinktank?source=tag_archive---------7-----------------------
AI is not that far from reaching a human level, heres why.;NaN;1;The Unsolver;NaN;2020;4;25;Neural Networks;5;25;0;https://medium.com/@theunsolver/ai-is-not-that-far-from-reaching-a-human-level-heres-why-b51165d7cd80?source=tag_archive---------8-----------------------;https://medium.com/@theunsolver?source=tag_archive---------8-----------------------
NaN;NaN;1;Paul Tune;Towards Data Science;2020;4;26;Neural Networks;14;460;0;https://towardsdatascience.com/the-unreasonable-ineffectiveness-of-deep-learning-on-tabular-data-fd784ea29c33?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@anamolous.behaviour?source=tag_archive---------0-----------------------
American Sign Language Recognition using CNN;A detailed article on recognising American Sign Language;1;Rushikesh Jachak;Towards Data Science;2020;4;26;Neural Networks;5;49;0;https://towardsdatascience.com/american-sign-language-recognition-using-cnn-36910b86d651?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@rushikesh0203?source=tag_archive---------1-----------------------
NaN;NaN;1;Khush Patel;Towards Data Science;2020;4;26;Neural Networks;5;268;0;https://towardsdatascience.com/training-neural-network-from-scratch-using-pytorch-in-just-7-cells-e6e904070a1d?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@iKhushPatel?source=tag_archive---------2-----------------------
Designing Network Design Spaces: RegNet;FAIR2020;1;hcc;NaN;2020;4;26;Neural Networks;10;32;0;https://medium.com/@ttpy/designing-network-design-spaces-regnet-4f61d07d64c3?source=tag_archive---------3-----------------------;https://medium.com/@ttpy?source=tag_archive---------3-----------------------
Neural Network Could Solve The Three-Body Problem 100 Million Times Faster;NaN;1;Ehtisham Raza;Data Driven Investor;2020;4;26;Neural Networks;4;113;0;https://medium.com/datadriveninvestor/neural-network-could-solve-the-three-body-problem-100-million-times-faster-7aa3320a3c06?source=tag_archive---------4-----------------------;https://medium.com/@raza.shan83?source=tag_archive---------4-----------------------
Machine-learned Word Embeddings;An introduction minus the math;1;Arun Jagota;Towards Data Science;2020;4;26;Neural Networks;11;33;0;https://towardsdatascience.com/machine-learned-word-embeddings-638c3fb5b916?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@jagota-arun?source=tag_archive---------5-----------------------
Regularization in Machine Learning;The key to making deep neural nets generalize.;1;Eugen Lindwurm;Towards Data Science;2020;4;26;Neural Networks;5;5;0;https://towardsdatascience.com/regularization-in-machine-learning-b73bc486162a?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@pflaenzchen?source=tag_archive---------6-----------------------
Neural Network: An Art to Mimic Human Brain;NaN;1;Gautham S;Analytics Vidhya;2020;4;26;Neural Networks;6;24;0;https://medium.com/analytics-vidhya/neural-networks-an-art-to-mimic-human-brain-7c5fcbe5c921?source=tag_archive---------7-----------------------;https://medium.com/@gauthamshajigs97?source=tag_archive---------7-----------------------
Biology Technology;A slightly different approach to understanding neural networks;1;Fabian Stern;Towards Data Science;2020;4;26;Neural Networks;8;52;0;https://towardsdatascience.com/biology-technology-e3e2c3a86e97?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@fabianstern97?source=tag_archive---------8-----------------------
Deep Photo Style Transfer;NaN;1;Jae Duk Seo;NaN;2020;4;26;Neural Networks;3;15;0;https://medium.com/@SeoJaeDuk/deep-photo-style-transfer-ae1e23280a91?source=tag_archive---------9-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------9-----------------------
ML Paper Challenge Day 15Speech Recognition with Deep Recurrent Neural Networks;NaN;1;Chun-kit Ho;NaN;2020;4;26;Neural Networks;2;0;0;https://medium.com/@ckho/ml-paper-challenge-day-15-speech-recognition-with-deep-recurrent-neural-networks-c7ab7772deb4?source=tag_archive---------10-----------------------;https://medium.com/@ckho?source=tag_archive---------10-----------------------
ML Paper Challenge Day 13, 14Deep Neural Networks for Acoustic Modelling in Speech Recognition;NaN;1;Chun-kit Ho;NaN;2020;4;26;Neural Networks;1;0;0;https://medium.com/@ckho/ml-paper-challenge-day-13-14-deep-neural-networks-for-acoustic-modelling-in-speech-recognition-ea1ef5f248fd?source=tag_archive---------11-----------------------;https://medium.com/@ckho?source=tag_archive---------11-----------------------
Chapter 2.2 : Self-Driving Car [Intro to TensorFlow & Deep Neural Network];NaN;1;Mouhcine Snoussi;NaN;2020;4;26;Neural Networks;16;0;0;https://medium.com/@s.mouhcinee/chapter-2-2-self-driving-car-intro-to-tensorflow-deep-neural-network-1ba93be77e4d?source=tag_archive---------12-----------------------;https://medium.com/@s.mouhcinee?source=tag_archive---------12-----------------------
Artistic style transfer for videos;NaN;1;Jae Duk Seo;NaN;2020;4;26;Neural Networks;3;0;0;https://medium.com/@SeoJaeDuk/artistic-style-transfer-for-videos-d185b250b681?source=tag_archive---------13-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------13-----------------------
Artificial Neural Networks;Abstract:;1;Anjali Gupta;NaN;2020;4;26;Neural Networks;5;0;0;https://medium.com/@anjali.anjali.gupta932/artificial-neural-networks-10a2c05baad3?source=tag_archive---------14-----------------------;https://medium.com/@anjali.anjali.gupta932?source=tag_archive---------14-----------------------
NaN;A brief introduction to loss functions to help you decide whats right for you [PyTorch].;0;Hmrishav Bandyopadhyay;Heartbeat;2020;4;27;Neural Networks;8;29;0;https://heartbeat.fritz.ai/the-right-loss-function-pytorch-58d2c0d77404?source=tag_archive---------0-----------------------;https://heartbeat.fritz.ai/@hmrishavbandyopadhyay?source=tag_archive---------0-----------------------
Interpretable Seasonal Forecasting: Machine Learning and Dynamical Models;NaN;1;ClimateAI;NaN;2020;4;27;Neural Networks;5;5;0;https://medium.com/@climateai/interpretable-seasonal-forecasting-machine-learning-and-dynamical-models-1afcb8815af1?source=tag_archive---------1-----------------------;https://medium.com/@climateai?source=tag_archive---------1-----------------------
Backing MindsDBAutomated Machine Learning for the Software Developer.;NaN;1;Samuel Hields;OpenOcean;2020;4;27;Neural Networks;4;422;0;https://blog.openocean.vc/backing-mindsdb-automated-machine-learning-for-the-software-developer-7d00a02e60f2?source=tag_archive---------2-----------------------;https://blog.openocean.vc/@samuel.hields?source=tag_archive---------2-----------------------
Artificial Intelligence Songwriter : What If Taylor Swifts Songs Were Written By A Machine ?;NaN;1;Safae Mellouk;Analytics Vidhya;2020;4;27;Neural Networks;13;72;0;https://medium.com/analytics-vidhya/artificial-intelligence-songwriter-what-if-taylor-swifts-songs-were-written-by-a-machine-b6e2218e9967?source=tag_archive---------3-----------------------;https://medium.com/@mellouksafae?source=tag_archive---------3-----------------------
Step-by-Step TensorFlow / Keras;Part 1 : Deep Neural Networks;1;Erdal S n k;Analytics Vidhya;2020;4;27;Neural Networks;5;9;0;https://medium.com/analytics-vidhya/step-by-step-tensorflow-keras-38fa7fdbec38?source=tag_archive---------4-----------------------;https://medium.com/@sonukerdal?source=tag_archive---------4-----------------------
Weighted bi-GRU & CNN for Text Classification;The idea to outperform the most recent text classification architecture has been;1;Keyne Oei;NaN;2020;4;27;Neural Networks;9;0;0;https://medium.com/@keynekassapa13/weighted-bi-gru-cnn-ab6cdbeda77b?source=tag_archive---------5-----------------------;https://medium.com/@keynekassapa13?source=tag_archive---------5-----------------------
Video Summarizer;By Vinu Ganesh, Sairam, Praveen, Aravind & Senthil Velavan S;1;Great Learning Snippets;NaN;2020;4;27;Neural Networks;14;1;0;https://medium.com/@blogsupport/video-summarizer-3d8745642b29?source=tag_archive---------6-----------------------;https://medium.com/@blogsupport?source=tag_archive---------6-----------------------
Comparing multiple linear and non- linear classifiers on Fashion MNSIT with 5 labels.;NaN;1;Kannavdhawan;NaN;2020;4;27;Neural Networks;36;5;0;https://medium.com/@kannavdhawan1/comparing-multiple-linear-and-non-linear-classifiers-on-fashion-mnsit-with-5-labels-dd4cac6f682f?source=tag_archive---------7-----------------------;https://medium.com/@kannavdhawan1?source=tag_archive---------7-----------------------
Bringing Old Photos Back to Life;NaN;1;Jae Duk Seo;NaN;2020;4;27;Neural Networks;3;3;0;https://medium.com/@SeoJaeDuk/bringing-old-photos-back-to-life-4609d80157ef?source=tag_archive---------8-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------8-----------------------
Universal Style Transfer via Feature Transforms;NaN;1;Jae Duk Seo;NaN;2020;4;27;Neural Networks;3;56;0;https://medium.com/@SeoJaeDuk/universal-style-transfer-via-feature-transforms-a973ffc87ee6?source=tag_archive---------9-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------9-----------------------
Diving Deeper into Neural Networks;Day- 2;1;Danyal Jamil;NaN;2020;4;27;Neural Networks;4;50;0;https://medium.com/@d3nyal/diving-deeper-into-neural-networks-1f2f0706759e?source=tag_archive---------10-----------------------;https://medium.com/@d3nyal?source=tag_archive---------10-----------------------
Natural language processing (NLP) is a subfield of computer science and artificial intelligence concerned with the interactions between computers and human (natural) languages.;Natural language processing;0;Dimensionless;NaN;2020;4;27;Neural Networks;0;0;1;https://medium.com/ai-in-plain-english/natural-language-processing-beginner-to-advanced-part-1-740f915a24a3?source=tag_archive---------11-----------------------;https://medium.com/@Dimensionless?source=tag_archive---------11-----------------------
Neural Networks Overview;Math, Code, Drawings, Plots, Analogies, and Mind Maps;1;Mehdi Amine;Towards Data Science;2020;4;28;Neural Networks;11;122;0;https://towardsdatascience.com/neural-networks-overview-c3e6ab3e366b?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@m.e.mehdi.amine?source=tag_archive---------0-----------------------
AI vs COVID-19. Does it really work?;Figuring out what we can do with the data available and what we cant;1;Mikhail Padalko;Towards Data Science;2020;4;28;Neural Networks;7;88;0;https://towardsdatascience.com/ai-vs-covid-19-does-it-really-work-a001c8da990a?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@zoidbeer?source=tag_archive---------1-----------------------
Geographic coordinate encoding with TensorFlow feature columns;Whenether you are facing latitudes and;1;Dmitry Yemelyanov;Riga Data Science Club;2020;4;28;Neural Networks;5;5;0;https://medium.com/riga-data-science-club/geographic-coordinate-encoding-with-tensorflow-feature-columns-e750ae338b7c?source=tag_archive---------2-----------------------;https://medium.com/@dmitrijs.jemeljanovs?source=tag_archive---------2-----------------------
Recognizing Contextual Entailment using Nneural Network in NLP;NaN;1;Zeyuanhu;NaN;2020;4;28;Neural Networks;5;14;0;https://medium.com/@zeyuanhu/recognizing-contextual-entailment-using-nneural-network-in-nlp-ea9c5f1a216a?source=tag_archive---------3-----------------------;https://medium.com/@zeyuanhu?source=tag_archive---------3-----------------------
Softmax Classifier;Use of softmax classifier;1;Sai Gowtham Babu;Fast-Feed.ai;2020;4;28;Neural Networks;3;8;0;https://medium.com/different-types-of-activation-functions-in-a/softmax-classifier-f3f80b8a3228?source=tag_archive---------4-----------------------;https://medium.com/@amburisgbabu?source=tag_archive---------4-----------------------
Plug & Play Generative Networks: Conditional Iterative Generation of Images in Latent Space;NaN;1;Jan Mad ra;knowledge-engineering-seminar;2020;4;28;Neural Networks;12;10;0;https://medium.com/knowledge-engineering-seminar/plug-play-generative-networks-conditional-iterative-generation-of-images-in-latent-space-eb2a57237dfe?source=tag_archive---------5-----------------------;https://medium.com/@janmadera97?source=tag_archive---------5-----------------------
Unsupervised Speech Decomposition via Triple Information Bottleneck;NaN;1;Jae Duk Seo;NaN;2020;4;28;Neural Networks;3;0;0;https://medium.com/@SeoJaeDuk/unsupervised-speech-decomposition-via-triple-information-bottleneck-24f2fb4552b8?source=tag_archive---------6-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------6-----------------------
Neural Image Assessment;NaN;1;Jae Duk Seo;NaN;2020;4;28;Neural Networks;4;1;0;https://medium.com/@SeoJaeDuk/neural-image-assessment-725baa18741c?source=tag_archive---------7-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------7-----------------------
A Style-Aware Content Loss for Real-time HD Style Transfer;NaN;1;Jae Duk Seo;NaN;2020;4;28;Neural Networks;3;0;0;https://medium.com/@SeoJaeDuk/a-style-aware-content-loss-for-real-time-hd-style-transfer-5378997e9394?source=tag_archive---------8-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------8-----------------------
Avatar-Net: Multi-scale Zero-shot Style Transfer by Feature Decoration;NaN;1;Jae Duk Seo;NaN;2020;4;28;Neural Networks;3;1;0;https://medium.com/@SeoJaeDuk/avatar-net-multi-scale-zero-shot-style-transfer-by-feature-decoration-892463ec1cd8?source=tag_archive---------9-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------9-----------------------
Principal Component Analysis for Dimensionality Reduction;NaN;1;Nitin Chauhan;Analytics Vidhya;2020;4;28;Neural Networks;6;37;0;https://medium.com/analytics-vidhya/principal-component-analysis-for-dimensionality-reduction-432e718beed?source=tag_archive---------10-----------------------;https://medium.com/@2017167?source=tag_archive---------10-----------------------
Stateful LSTM neural network to predict future observations in fatalities COVID-19;NaN;1;Nicolas Shattaoula;NaN;2020;4;28;Neural Networks;3;0;0;https://medium.com/@nicolas.shattaoula/stateful-lstm-neural-network-to-predict-future-observations-in-fatalities-covid-19-445ac89a3778?source=tag_archive---------11-----------------------;https://medium.com/@nicolas.shattaoula?source=tag_archive---------11-----------------------
True to Form;Interview with the math equation thats been rocking the world.;1;Ostav Nadezhdu;NaN;2020;4;28;Neural Networks;7;12;0;https://medium.com/@nadezhdu/true-to-form-d9897ba3a8cf?source=tag_archive---------12-----------------------;https://medium.com/@nadezhdu?source=tag_archive---------12-----------------------
Introduzione alle Reti Neurali & Deep Learning;Una rete neurale artificiale  un modello computazionale che sispira alle reti;1;Deabit Bloggers;Deabit;2020;4;28;Neural Networks;2;8;0;https://medium.com/deabit/introduzione-alle-reti-neurali-deep-learning-44b7432c02f0?source=tag_archive---------13-----------------------;https://medium.com/@deabitbloggers?source=tag_archive---------13-----------------------
Different types of Activation Functions in a Artificial Neural Network;NaN;0;Sai Gowtham Babu;Fast-Feed.ai;2020;4;28;Neural Networks;4;7;0;https://medium.com/different-types-of-activation-functions-in-a/different-types-of-activation-functions-in-a-artificial-neural-network-4b0cc518da0f?source=tag_archive---------14-----------------------;https://medium.com/@amburisgbabu?source=tag_archive---------14-----------------------
Unpaired Portrait Drawing Generation via Asymmetric Cycle Mapping;NaN;1;Jae Duk Seo;NaN;2020;4;28;Neural Networks;3;0;0;https://medium.com/@SeoJaeDuk/unpaired-portrait-drawing-generation-via-asymmetric-cycle-mapping-f4dc26e2988a?source=tag_archive---------15-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------15-----------------------
Towards Real-Time DNN Inference on Mobile Platforms with Model Pruning and Compiler Optimization;NaN;1;Jae Duk Seo;NaN;2020;4;28;Neural Networks;2;3;0;https://medium.com/@SeoJaeDuk/towards-real-time-dnn-inference-on-mobile-platforms-with-model-pruning-and-compiler-optimization-73b71e591451?source=tag_archive---------16-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------16-----------------------
Edge Guided GANs with Semantic Preserving for Semantic Image Synthesis;NaN;1;Jae Duk Seo;NaN;2020;4;28;Neural Networks;3;0;0;https://medium.com/@SeoJaeDuk/edge-guided-gans-with-semantic-preserving-for-semantic-image-synthesis-74b192f408d5?source=tag_archive---------17-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------17-----------------------
Visual Attribute Transfer through Deep Image Analogy;NaN;1;Jae Duk Seo;NaN;2020;4;28;Neural Networks;3;0;0;https://medium.com/@SeoJaeDuk/visual-attribute-transfer-through-deep-image-analogy-f4b02c5b8913?source=tag_archive---------18-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------18-----------------------
Extreme View Synthesis;NaN;1;Jae Duk Seo;NaN;2020;4;28;Neural Networks;3;3;0;https://medium.com/@SeoJaeDuk/extreme-view-synthesis-ebd2cc0e2d5e?source=tag_archive---------19-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------19-----------------------
ML Paper Challenge Day 17Fast and Accurate Recurrent Neural Network Acoustic Models for Speech Recognition;NaN;1;Chun-kit Ho;NaN;2020;4;28;Neural Networks;2;0;0;https://medium.com/@ckho/ml-paper-challenge-day-17-fast-and-accurate-recurrent-neural-network-acoustic-models-for-speech-2b759731050d?source=tag_archive---------20-----------------------;https://medium.com/@ckho?source=tag_archive---------20-----------------------
NaN;NaN;0;Chun-kit Ho;NaN;2020;4;28;Neural Networks;1;0;0;https://medium.com/@ckho/ml-paper-challenge-day-16-towards-end-to-end-speech-recognition-with-recurrent-neural-networks-d4b579d183a?source=tag_archive---------21-----------------------;https://medium.com/@ckho?source=tag_archive---------21-----------------------
NaN;NaN;0;Sam Dutter;NaN;2020;4;28;Neural Networks;0;0;1;https://medium.com/@sadatnazrul/public-repositories-of-pre-trained-models-for-transfer-learning-d6814e028d4d?source=tag_archive---------22-----------------------;https://medium.com/@samdutter?source=tag_archive---------22-----------------------
Current Updates In Artficial Intelligence;artificial intelligence;1;Getwellever;NaN;2020;4;28;Neural Networks;2;0;0;https://medium.com/@getwellever/current-updates-in-artficial-intelligence-a89788a46381?source=tag_archive---------23-----------------------;https://medium.com/@getwellever?source=tag_archive---------23-----------------------
Supervised and Unsupervised Machine Learning;The field of information and technology changes rapidly compared to most;1;Grifftalan;NaN;2020;4;28;Neural Networks;6;0;0;https://medium.com/@grifftalan/supervised-and-unsupervised-machine-learning-f7e5b463846?source=tag_archive---------24-----------------------;https://medium.com/@grifftalan?source=tag_archive---------24-----------------------
Understanding the difference between AI, ML and DL!!;I am pretty sure most of us might be familiar;1;Rupali Roy;Towards Data Science;2020;4;29;Neural Networks;7;1K;0;https://towardsdatascience.com/understanding-the-difference-between-ai-ml-and-dl-cceb63252a6c?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@rupali.roy30?source=tag_archive---------0-----------------------
Voice Classification with Python;How much training data do we need to recognize speakers?;1;Jurgen Arias;Towards Data Science;2020;4;29;Neural Networks;4;95;0;https://towardsdatascience.com/voice-classification-with-python-4bec6856d06a?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@jurgenarias?source=tag_archive---------1-----------------------
Hierarchical Reinforcement Learning: FeUdal Networks;Letting computers see the bigger picture;1;Austin Nguyen;Towards Data Science;2020;4;29;Neural Networks;7;95;0;https://towardsdatascience.com/hierarchical-reinforcement-learning-feudal-networks-44e2657526d7?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@austinnguyen517?source=tag_archive---------2-----------------------
