Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
The Danger of Humanizing Algorithms;Misleading terminology can be dangerous. Machines are actually not;1;The Unlikely Techie;Better Programming;2020;8;19;Artificial-Intelligence;6;143;0;https://medium.com/better-programming/the-danger-of-humanizing-algorithms-a9a0e1a5c8e6?source=tag_archive---------35-----------------------;https://medium.com/@unlikelytechie?source=tag_archive---------35-----------------------
Intuition Behind Word Embeddings in NLP For Beginners?;Understanding Word2Vec, CBOW, Skip-gram model.;1;@pramodAIML;Predict;2020;8;19;Artificial-Intelligence;9;116;0;https://medium.com/predict/intuition-behind-word-embeddings-in-nlp-for-beginners-284dfd14ec86?source=tag_archive---------36-----------------------;https://medium.com/@pramodaiml?source=tag_archive---------36-----------------------
Tesla Video Data Processing Supercomputer DojoBuilding a 4D System Aiming at L5 Self-Driving;NaN;1;Synced;SyncedReview;2020;8;19;Artificial-Intelligence;6;8;0;https://medium.com/syncedreview/tesla-video-data-processing-supercomputer-dojo-building-a-4d-system-aiming-at-l5-self-driving-8c49f3938ded?source=tag_archive---------37-----------------------;https://medium.com/@Synced?source=tag_archive---------37-----------------------
Why You Should Join Amazons New Machine Learning University;The time is now ;1;Frederik Bussler;Data Driven Investor;2020;8;19;Artificial-Intelligence;2;138;0;https://medium.com/datadriveninvestor/why-you-should-join-amazons-new-machine-learning-university-da19a8a5174e?source=tag_archive---------38-----------------------;https://medium.com/@frederikbussler?source=tag_archive---------38-----------------------
VOD Reviews: Lets Talk About What They Are And Why You Should Be Doing Them More Often;NaN;1;Shiu Rou Quek;Insights.gg;2020;8;19;Artificial-Intelligence;7;0;0;https://medium.com/insights-gg/vod-reviews-lets-talk-about-what-they-are-and-why-you-should-be-doing-them-more-often-e93b321503bc?source=tag_archive---------39-----------------------;https://medium.com/@shiurou?source=tag_archive---------39-----------------------
NaN;NaN;1;Andreas Maier;Towards Data Science;2020;8;19;Artificial-Intelligence;17;8;0;https://towardsdatascience.com/known-operator-learning-part-4-823e7a96cf5b?source=tag_archive---------40-----------------------;https://towardsdatascience.com/@akmaier?source=tag_archive---------40-----------------------
Hype around Machine Learning;In this article we are going to see what are the hypes and myths around Machine learning, How exactly the;1;Prasrahul;Analytics Vidhya;2020;8;19;Artificial-Intelligence;3;36;0;https://medium.com/analytics-vidhya/hype-around-machine-learning-1a80283d7655?source=tag_archive---------41-----------------------;https://medium.com/@prasrahul6?source=tag_archive---------41-----------------------
The Natural Method of Learning;The natural method of learning was discovered at the end of the;1;Yuri Barzov;NaN;2020;8;19;Artificial-Intelligence;19;3;0;https://medium.com/@yuribarzov/the-natural-method-of-learning-72d717b97e2f?source=tag_archive---------42-----------------------;https://medium.com/@yuribarzov?source=tag_archive---------42-----------------------
NaN;NaN;1;Andreas Maier;Towards Data Science;2020;8;19;Artificial-Intelligence;13;5;0;https://towardsdatascience.com/known-operator-learning-part-3-984f136e88a6?source=tag_archive---------43-----------------------;https://towardsdatascience.com/@akmaier?source=tag_archive---------43-----------------------
3D Monocular 3D Human Pose Estimation In The Wild Using Improved CNN Supervision;NaN;1;Hung-Chih Chiu;NaN;2020;8;19;Artificial-Intelligence;10;0;0;https://medium.com/@williamchiu0127/%E8%AB%96%E6%96%87%E9%96%B1%E8%AE%80%E7%AD%86%E8%A8%98-3d%E4%BA%BA%E9%AB%94%E5%A7%BF%E6%85%8B%E8%BE%A8%E8%AD%98-monocular-3d-human-pose-estimation-in-the-wild-using-improved-cnn-supervision-bd3d4866595d?source=tag_archive---------44-----------------------;https://medium.com/@williamchiu0127?source=tag_archive---------44-----------------------
9 best Data Science & Machine Learning Specializations and MOOCs:-;In this article, we will discuss 9;1;Kunal Ajay Kulkarni;NaN;2020;8;19;Artificial-Intelligence;6;2;0;https://medium.com/@rishkulkarni/9-best-data-science-machine-learning-specializations-and-moocs-78dfbd48699b?source=tag_archive---------45-----------------------;https://medium.com/@rishkulkarni?source=tag_archive---------45-----------------------
How Your Real Estate Website Can Compete With HouseSigma;NaN;1;Hisham Hawara;7Square;2020;8;19;Artificial-Intelligence;4;151;0;https://medium.com/7square/how-your-real-estate-website-can-compete-with-housesigma-7cf9bb9aae3a?source=tag_archive---------46-----------------------;https://medium.com/@hisham_hawara?source=tag_archive---------46-----------------------
33 Lessons I Learned in My Data Science Journey;The lessons to keep in your backpack;1;Soner Y ld r m;NaN;2020;8;19;Artificial-Intelligence;4;35;0;https://medium.com/@sonery/33-lessons-i-learned-in-my-data-science-journey-29ac0cdf229f?source=tag_archive---------47-----------------------;https://medium.com/@sonery?source=tag_archive---------47-----------------------
NaN;If there is anything in;1;Nahid Fatma;Image Vision;2020;8;19;Artificial-Intelligence;4;65;0;https://medium.com/image-vision/introduction-and-history-of-machine-learning-fddce753bff6?source=tag_archive---------48-----------------------;https://medium.com/@nfatmarkl?source=tag_archive---------48-----------------------
The 4 Types of Future Companies as a Result of Automation and AI;NaN;1;Charles Towers-Clark;The Startup;2020;8;19;Artificial-Intelligence;4;81;0;https://medium.com/swlh/the-4-types-of-future-companies-as-a-result-of-automation-and-ai-3b6bcfa81ea9?source=tag_archive---------49-----------------------;https://medium.com/@ctowersclark?source=tag_archive---------49-----------------------
Feature Engineering Part -1 End of Tail Imputation.;NaN;1;Arun Amballa;Analytics Vidhya;2020;8;19;Artificial-Intelligence;2;21;0;https://medium.com/analytics-vidhya/feature-engineering-part-1-end-of-tail-imputation-c5069a41869a?source=tag_archive---------50-----------------------;https://medium.com/@arunamballa24?source=tag_archive---------50-----------------------
Content Marketing Automation with Contentyze;Generate automatically texts from headlines by using;1;Przemek Chojecki;NaN;2020;8;19;Artificial-Intelligence;6;52;0;https://medium.com/@pchojecki/content-marketing-automation-with-contentyze-a867f92fc409?source=tag_archive---------51-----------------------;https://medium.com/@pchojecki?source=tag_archive---------51-----------------------
AI  (II) ;  vs.  AI  AI 4  1) NLP2) CV3) RS  4);0;YC L.;NaN;2020;8;19;Artificial-Intelligence;3;4;0;https://medium.com/@ycljim/ai-%E5%AD%B8%E7%BF%92%E7%AD%86%E8%A8%98-ii-%E4%BA%BA%E5%B7%A5%E6%99%BA%E6%85%A7%E5%AD%90%E9%A0%98%E5%9F%9F-4bf5fc9d87b3?source=tag_archive---------52-----------------------;https://medium.com/@ycljim?source=tag_archive---------52-----------------------
Word Vectorization: A Revolutionary Approach In NLP;NaN;1;Anuj Syal;Analytics Vidhya;2020;8;19;Artificial-Intelligence;7;1;0;https://medium.com/analytics-vidhya/word-vectorization-a-revolutionary-approach-in-nlp-27654adf5c26?source=tag_archive---------53-----------------------;https://medium.com/@syal-anuj?source=tag_archive---------53-----------------------
ASL Recognition with TinyML Devices using cAInvas;NaN;1;AI Technology Systems;AITS Journal;2020;8;19;Artificial-Intelligence;3;103;0;https://medium.com/ai-techsystems/asl-recognition-with-tinyml-devices-2cb0c7e4e0b6?source=tag_archive---------54-----------------------;https://medium.com/@aitechsystems?source=tag_archive---------54-----------------------
The True Single Customer View;Customer insight has always been central to effective brand positioning and pivotal to any sales and;1;&How Intelligence;NaN;2020;8;19;Artificial-Intelligence;5;2;0;https://medium.com/@AndHowIntelligence/the-true-single-customer-view-50984bd51be?source=tag_archive---------55-----------------------;https://medium.com/@AndHowIntelligence?source=tag_archive---------55-----------------------
The Future of Machine Learning;Machine learning is fast becoming one of the most important developments in the software industry;1;Aman Kharwal;Becoming Human: Artificial Intelligence Magazine;2020;8;19;Artificial-Intelligence;4;70;0;https://becominghuman.ai/the-future-of-machine-learning-8245e14458df?source=tag_archive---------56-----------------------;https://becominghuman.ai/@amankharwal?source=tag_archive---------56-----------------------
NaN;This Years Ai4 ConferenceDay 1;1;Andrew DeCotiis-Mauro;Towards AI;2020;8;19;Artificial-Intelligence;7;50;0;https://medium.com/towards-artificial-intelligence/ai-for-everything-d05ff00cbe27?source=tag_archive---------57-----------------------;https://medium.com/@akdm?source=tag_archive---------57-----------------------
Understanding the Data with Pandas;One step towards Data Science;1;Bhanu;Analytics Vidhya;2020;8;19;Artificial-Intelligence;5;24;0;https://medium.com/analytics-vidhya/understanding-the-data-with-pandas-a1ec68b436d4?source=tag_archive---------58-----------------------;https://medium.com/@bhanuprakash193?source=tag_archive---------58-----------------------
GANs For Cartoonish Game Content Generation Without Dataset;Overview of the paper Rewriting a Deep;1;Chintan Trivedi;deepgamingai;2020;8;19;Artificial-Intelligence;3;11;0;https://medium.com/deepgamingai/gans-for-cartoonish-game-content-generation-without-dataset-59ef4ed8c4b7?source=tag_archive---------59-----------------------;https://medium.com/@chintan.t93?source=tag_archive---------59-----------------------
DeepMind & McGill Employ Operations Generalization to Divide & Conquer Complex RL Problems;NaN;1;Synced;SyncedReview;2020;8;19;Artificial-Intelligence;3;8;0;https://medium.com/syncedreview/deepmind-mcgill-employ-operations-generalization-to-divide-conquer-complex-rl-problems-1aee027128d2?source=tag_archive---------60-----------------------;https://medium.com/@Synced?source=tag_archive---------60-----------------------
Tired of data entry? Say hello to Extract: our first product.;NaN;1;Rob Cossins;Scribe Labs;2020;8;19;Artificial-Intelligence;2;6;0;https://medium.com/scribe-ai/tired-of-data-entry-say-hello-to-extract-our-first-product-d0d53a10320c?source=tag_archive---------61-----------------------;https://medium.com/@cossinsrobert?source=tag_archive---------61-----------------------
Spiking Neural Networks: 5 Amazing Things To Know About;Brains are working for about 20 watts of;1;Praveen Pareek;CARRE4;2020;8;19;Artificial-Intelligence;9;80;0;https://medium.com/carre4/spiking-neural-networks-5-amazing-things-to-know-about-b9575124eab7?source=tag_archive---------62-----------------------;https://medium.com/@praveen.pareek?source=tag_archive---------62-----------------------
Websites on the Dark Web Worth Visiting;The Hidden Wiki is a dark web Wikipedia where you can find links to different websites on the dark web. As you may notice in this article, the URLs of dark web pages are often nonsensical. This makes it;0;Tech and Nature;NaN;2020;8;19;Artificial-Intelligence;2;0;0;https://medium.com/@vikaskumar91490/websites-on-the-dark-web-worth-visiting-aed6de6ab84a?source=tag_archive---------63-----------------------;https://medium.com/@vikaskumar91490?source=tag_archive---------63-----------------------
Learning all day  without classrooms;I can still remember being a 12-year-old, expected to jump from bed every morning at the same time, with a preheated brain ready to learn. Whether my brain was really ready is an entirely different question. No one asked.;0;Rob Barrett;NaN;2020;8;19;Artificial-Intelligence;5;1;0;https://medium.com/@robb_34734/learning-all-day-without-classrooms-8d6cac13e455?source=tag_archive---------64-----------------------;https://medium.com/@robb_34734?source=tag_archive---------64-----------------------
mythopoetic AI;the new partnership;0;martin Butterfly;NaN;2020;8;19;Artificial-Intelligence;0;0;0;https://medium.com/@innernet/mythopoetic-ai-5b299bb9eb32?source=tag_archive---------65-----------------------;https://medium.com/@innernet?source=tag_archive---------65-----------------------
Manajemen Bencana dan Peran AI, Internet of Things, dan Robotik;Manajemen Bencana dan Artificial Intelligence (AI);1;Padjadjaran Fest Conference020;Padjadjaran Fest and Conference;2020;8;19;Artificial-Intelligence;6;0;0;https://medium.com/padjadjaran-fest-and-conference/manajemen-bencana-dan-peran-ai-internet-of-things-dan-robotik-70108aeb6113?source=tag_archive---------66-----------------------;https://medium.com/@padjadjaranfestconference?source=tag_archive---------66-----------------------
[ML UTD 10] Machine Learning Up-To-DateLife With Data;NaN;1;Anthony Agnone;NaN;2020;8;19;Artificial-Intelligence;5;0;0;https://medium.com/@anthonyagnone/ml-utd-10-machine-learning-up-to-date-life-with-data-7f5221348236?source=tag_archive---------67-----------------------;https://medium.com/@anthonyagnone?source=tag_archive---------67-----------------------
AI Mimics Aging of a Person From Image;Researchers at the University of Washington have developed a neural network that simulates;1;Mikhail Raevskiy;AI In Plain English;2020;8;19;Artificial-Intelligence;2;10;0;https://medium.com/ai-in-plain-english/ai-mimics-aging-of-a-person-from-image-c4b2924f2724?source=tag_archive---------68-----------------------;https://medium.com/@raevskymichail?source=tag_archive---------68-----------------------
