Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
-10        2020;NaN;1;Anastasia Uvarova;NOP::Nuances of Programming;2020;3;26;deep-learning;8;54;0;https://medium.com/nuances-of-programming/%D1%82%D0%BE%D0%BF-10-%D0%BA%D1%83%D1%80%D1%81%D0%BE%D0%B2-%D0%BF%D0%BE-%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D0%BD%D0%BE%D0%BC%D1%83-%D0%B8-%D0%B3%D0%BB%D1%83%D0%B1%D0%BE%D0%BA%D0%BE%D0%BC%D1%83-%D0%BE%D0%B1%D1%83%D1%87%D0%B5%D0%BD%D0%B8%D1%8E-%D0%B2-2020-1e1d870a24b7?source=tag_archive---------2-----------------------;https://medium.com/@nuteralie?source=tag_archive---------2-----------------------
Tensorflow Object Detection API  Colab: P2 Dataset;NaN;1;ph_lloli;NaN;2020;3;26;deep-learning;4;6;0;https://medium.com/@lloli/%E0%B8%AA%E0%B8%AD%E0%B8%99%E0%B9%83%E0%B8%AB%E0%B9%89%E0%B9%82%E0%B8%A1%E0%B9%80%E0%B8%94%E0%B8%A5%E0%B8%95%E0%B8%A3%E0%B8%A7%E0%B8%88%E0%B8%88%E0%B8%B1%E0%B8%9A%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%96%E0%B8%B8%E0%B8%94%E0%B9%89%E0%B8%A7%E0%B8%A2tensorflow-object-detection-api-%E0%B8%9A%E0%B8%99-colab-p2-dataset-b08a39d33f3d?source=tag_archive---------3-----------------------;https://medium.com/@lloli?source=tag_archive---------3-----------------------
Getting Started with End-to-End Speech Translation;NaN;1;Mattia Di Gangi;Towards Data Science;2020;3;26;deep-learning;11;106;0;https://towardsdatascience.com/getting-started-with-end-to-end-speech-translation-3634c35a6561?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@mattiadigangi?source=tag_archive---------4-----------------------
 Tensorflow Object Detection API  Google Colab;NaN;1;ph_lloli;NaN;2020;3;26;deep-learning;3;15;0;https://medium.com/@lloli/%E0%B8%AA%E0%B8%AD%E0%B8%99%E0%B9%83%E0%B8%AB%E0%B9%89%E0%B9%82%E0%B8%A1%E0%B9%80%E0%B8%94%E0%B8%A5%E0%B8%95%E0%B8%A3%E0%B8%A7%E0%B8%88%E0%B8%88%E0%B8%B1%E0%B8%9A%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%96%E0%B8%B8%E0%B8%94%E0%B9%89%E0%B8%A7%E0%B8%A2-tensorflow-object-detection-api-%E0%B8%9A%E0%B8%99-google-colab-d55153aca505?source=tag_archive---------5-----------------------;https://medium.com/@lloli?source=tag_archive---------5-----------------------
Tensorflow Object Detection API  Colab: P3 Training;NaN;1;ph_lloli;NaN;2020;3;26;deep-learning;4;8;0;https://medium.com/@lloli/%E0%B8%AA%E0%B8%AD%E0%B8%99%E0%B9%83%E0%B8%AB%E0%B9%89%E0%B9%82%E0%B8%A1%E0%B9%80%E0%B8%94%E0%B8%A5%E0%B8%95%E0%B8%A3%E0%B8%A7%E0%B8%88%E0%B8%88%E0%B8%B1%E0%B8%9A%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%96%E0%B8%B8%E0%B8%94%E0%B9%89%E0%B8%A7%E0%B8%A2tensorflow-object-detection-api-%E0%B8%9A%E0%B8%99-colab-p3-training-dfcf4669b2fb?source=tag_archive---------6-----------------------;https://medium.com/@lloli?source=tag_archive---------6-----------------------
Deploy your deep learning models on IoT devices using TensorFlow lite;NaN;1;SAMARTH GUPTA;Data Driven Investor;2020;3;26;deep-learning;6;233;0;https://medium.com/datadriveninvestor/deploy-your-deep-learning-models-on-iot-devices-using-tensorflow-lite-99d3ccdfc853?source=tag_archive---------7-----------------------;https://medium.com/@samarth0174?source=tag_archive---------7-----------------------
AI Object Detection Using only 10 lines of code ( ImageAI);NaN;1;Priyal Walpita;Data Driven Investor;2020;3;26;deep-learning;2;91;0;https://medium.com/datadriveninvestor/ai-object-detection-using-only-10-lines-of-code-imageai-89d3ba9886ea?source=tag_archive---------8-----------------------;https://medium.com/@priyalwalpita?source=tag_archive---------8-----------------------
Federated Learning: An Introduction;Improving machine learning models and making them more secure by;1;Derrick Mwiti;Heartbeat;2020;3;26;deep-learning;5;44;0;https://heartbeat.fritz.ai/federated-learning-an-introduction-a0bedc8a584c?source=tag_archive---------9-----------------------;https://heartbeat.fritz.ai/@mwitiderrick?source=tag_archive---------9-----------------------
Recurrent Neural Networks in Deep LearningPart 1;By Priyal Walpita;1;Priyal Walpita;Data Driven Investor;2020;3;26;deep-learning;5;90;0;https://medium.com/datadriveninvestor/recurrent-neural-networks-in-deep-learning-part-1-df3c8c9198ba?source=tag_archive---------10-----------------------;https://medium.com/@priyalwalpita?source=tag_archive---------10-----------------------
Tensorflow Object Detection API  Colab: P4 Test;NaN;0;ph_lloli;NaN;2020;3;26;deep-learning;3;9;0;https://medium.com/@lloli/%E0%B8%AA%E0%B8%AD%E0%B8%99%E0%B9%83%E0%B8%AB%E0%B9%89%E0%B9%82%E0%B8%A1%E0%B9%80%E0%B8%94%E0%B8%A5%E0%B8%95%E0%B8%A3%E0%B8%A7%E0%B8%88%E0%B8%88%E0%B8%B1%E0%B8%9A%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%96%E0%B8%B8%E0%B8%94%E0%B9%89%E0%B8%A7%E0%B8%A2tensorflow-object-detection-api-%E0%B8%9A%E0%B8%99-colab-p4-test-a5064bd4fd4f?source=tag_archive---------11-----------------------;https://medium.com/@lloli?source=tag_archive---------11-----------------------
 Prototype;;1;Jock Chang;Taiwan AI Academy;2020;3;26;deep-learning;8;130;0;https://medium.com/ai-academy-taiwan/%E7%9C%9F%E6%99%BA%E6%85%A7%E6%AA%AF%E7%87%88-prototype-a731b638bad6?source=tag_archive---------12-----------------------;https://medium.com/@jock4319?source=tag_archive---------12-----------------------
Deep CV: How do CNNs work?;Intuitive and visual explanation of Convolutional Neural Networks.;1;Harsha Bommana;Deep Learning Demystified;2020;3;26;deep-learning;13;90;0;https://medium.com/deep-learning-demystified/deep-cv-how-do-cnns-work-47ad18507811?source=tag_archive---------13-----------------------;https://medium.com/@harshabommana?source=tag_archive---------13-----------------------
AI Deciphers Persian Cuneiform Tablets from 25 Centuries Ago;NaN;1;Synced;SyncedReview;2020;3;26;deep-learning;3;39;0;https://medium.com/syncedreview/ai-deciphers-persian-cuneiform-tablets-from-25-centuries-ago-afc69af3f244?source=tag_archive---------14-----------------------;https://medium.com/@Synced?source=tag_archive---------14-----------------------
Machine Learning Terms You Cant Avoid;No matter how hard you try;1;Richmond Alake;Towards Data Science;2020;3;26;deep-learning;5;20;0;https://towardsdatascience.com/machine-learning-terms-you-cant-avoid-3528b2a41489?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@richmondalake?source=tag_archive---------15-----------------------
Deep Learning with Differential privacy ;;1;Kuan-Hung Liu;Taiwan AI Academy;2020;3;26;deep-learning;3;53;0;https://medium.com/ai-academy-taiwan/deep-learning-with-differential-privacy-%E5%B0%8E%E8%AE%80-cc8d07778262?source=tag_archive---------16-----------------------;https://medium.com/@EastGeno?source=tag_archive---------16-----------------------
The Learning Rate Black Magic;Evaluation of the Learning Rate Finder Technique;1;Simona Maggio;data from the trenches;2020;3;26;deep-learning;7;457;0;https://medium.com/data-from-the-trenches/the-learning-rate-black-magic-c4a652133cd7?source=tag_archive---------17-----------------------;https://medium.com/@maggio.simona?source=tag_archive---------17-----------------------
Can You Teach a Computer to Write Like Stephen King?;With the help of Deep Learning for NLP;1;Himanshu Agarwal;Towards Data Science;2020;3;26;deep-learning;3;1;0;https://towardsdatascience.com/can-you-teach-a-computer-to-write-like-stephen-king-3bdec697723?source=tag_archive---------18-----------------------;https://towardsdatascience.com/@himanshuagarwal190?source=tag_archive---------18-----------------------
Deep Reinforcement Learning for Ping Pong; In this post you will implement an AI program that can;1;Mihir Tale;Analytics Vidhya;2020;3;26;deep-learning;8;52;0;https://medium.com/analytics-vidhya/deep-reinforcement-learning-for-ping-pong-e11106465443?source=tag_archive---------19-----------------------;https://medium.com/@mstale20?source=tag_archive---------19-----------------------
What Cities and Regions are Hiring the Most AI Experts in 2020?;NaN;1;ODSC Open Data Science;NaN;2020;3;26;deep-learning;4;3;0;https://medium.com/@ODSC/what-cities-and-regions-are-hiring-the-most-ai-experts-in-2020-1733a8fd104f?source=tag_archive---------20-----------------------;https://medium.com/@ODSC?source=tag_archive---------20-----------------------
AlphaGo Zero: Mastering the game of Go without human knowledge;NaN;1;Isaac Kargar;NaN;2020;3;26;deep-learning;3;45;0;https://medium.com/@kargarisaac/alphago-zero-mastering-the-game-of-go-without-human-knowledge-89652638b898?source=tag_archive---------21-----------------------;https://medium.com/@kargarisaac?source=tag_archive---------21-----------------------
A Language agnostic model that can handle surf lingo;NaN;1;Tim Isbister;Peltarion;2020;3;26;deep-learning;5;1.2K;0;https://medium.com/peltarion/a-language-agnostic-model-that-can-handle-surf-lingo-1c6a2a957e54?source=tag_archive---------22-----------------------;https://medium.com/@tim.isbister?source=tag_archive---------22-----------------------
Our Editor is Almost Live;Were Saving the Best for Last;1;Lanre Olokoba;Homedeck;2020;3;26;deep-learning;4;51;0;https://medium.com/homedeck/our-ai-editor-is-almost-live-96935a7ddb22?source=tag_archive---------23-----------------------;https://medium.com/@olokobayusuf?source=tag_archive---------23-----------------------
Fast and Reproducible Deep Learning;Running a successful deep learning project involves much more than;1;Greg Gandenberger;ShopRunner;2020;3;26;deep-learning;1;51;0;https://medium.com/shoprunner/fast-and-reproducible-deep-learning-29482d420757?source=tag_archive---------24-----------------------;https://medium.com/@gsganden?source=tag_archive---------24-----------------------
Retrieving Evidence for Fake News Detection using Deep learning on AWSBrief;NaN;1;Oluwabamigbe Oni;NaN;2020;3;26;deep-learning;5;4;0;https://medium.com/@BamiTega/retrieving-evidence-for-fake-news-detection-using-deep-learning-on-aws-brief-84d63d790c61?source=tag_archive---------25-----------------------;https://medium.com/@BamiTega?source=tag_archive---------25-----------------------
Deep learning for semantic segmentation of drains from LIDAR data-initial assesment.;NaN;1;Peterfitchcsiro;NaN;2020;3;26;deep-learning;4;1;0;https://medium.com/@peterfitch/deep-learning-for-semantic-segmentation-of-drains-from-lidar-data-initial-assesment-22b8e8af3968?source=tag_archive---------26-----------------------;https://medium.com/@peterfitch?source=tag_archive---------26-----------------------
BlazeFace: Sub-millisecond Neural Face Detection on Mobile GPUs;NaN;1;Jae Duk Seo;NaN;2020;3;26;deep-learning;2;23;0;https://medium.com/@SeoJaeDuk/blazeface-sub-millisecond-neural-face-detection-on-mobile-gpus-b964589e57f?source=tag_archive---------27-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------27-----------------------
Validation set Test set;         .        ;1;Aaron Kim;NaN;2020;3;26;deep-learning;1;0;0;https://medium.com/@Aaron__Kim/validation-set%EA%B3%BC-test-set-ea8cdb12525a?source=tag_archive---------28-----------------------;https://medium.com/@Aaron__Kim?source=tag_archive---------28-----------------------
Artificial Intelligence Vs Machine LearningUnderstanding the Differences;NaN;1;Vidushitha Ashi Dhanatunge;NaN;2020;3;26;deep-learning;11;5;0;https://medium.com/@casuallyash/artificial-intelligence-vs-machine-learning-understanding-the-differences-df33cafc7b74?source=tag_archive---------29-----------------------;https://medium.com/@casuallyash?source=tag_archive---------29-----------------------
Fastaithe deep learning library that sits on top of Pytorch;A walk-through for image classification;1;Sjoerd de haan;Analytics Vidhya;2020;3;26;deep-learning;5;0;0;https://medium.com/analytics-vidhya/fastai-the-deep-learning-library-that-sits-on-top-of-pytorch-fd1da07ff1b2?source=tag_archive---------30-----------------------;https://medium.com/@desjoerdhaan?source=tag_archive---------30-----------------------
USE OF AI IN ONLINE CONTENT MODERATION 1;NaN;1;Jae Duk Seo;NaN;2020;3;26;deep-learning;5;5;0;https://medium.com/@SeoJaeDuk/use-of-ai-in-online-content-moderation-1-4d119c0694ad?source=tag_archive---------31-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------31-----------------------
Double descent & deep learning : why your intuition could be wrong.;Beyond overfitting, when more data;1;Martin Piccolin;NaN;2020;3;26;deep-learning;3;0;0;https://medium.com/@martin.piccolin/double-descent-deep-learning-why-your-intuition-could-be-wrong-681bfced7932?source=tag_archive---------32-----------------------;https://medium.com/@martin.piccolin?source=tag_archive---------32-----------------------
Q-Learning: A Baby Step Towards Reinforcement Learning;NaN;1;Aditya Mohanty;Data Driven Investor;2020;3;26;deep-learning;3;81;0;https://medium.com/datadriveninvestor/q-learning-a-baby-step-towards-reinforcement-learning-19ad4809edd4?source=tag_archive---------33-----------------------;https://medium.com/@adityamohanty?source=tag_archive---------33-----------------------
 ;       .                 ,      hello world   ;1;Jun;NaN;2020;3;26;deep-learning;7;0;0;https://medium.com/@nymets/%EA%B7%B8%EB%A1%9C%ED%82%B9-%EB%94%A5%EB%9F%AC%EB%8B%9D-2cc20305877e?source=tag_archive---------34-----------------------;https://medium.com/@nymets?source=tag_archive---------34-----------------------
How to setup Early Stopping in a Deep Learning Model in Keras;NaN;0;Nilimesh Halder;NaN;2020;3;26;deep-learning;1;0;0;https://medium.com/@nilimeshhalder/how-to-setup-early-stopping-in-a-deep-learning-model-in-keras-ecc611e0fcab?source=tag_archive---------35-----------------------;https://medium.com/@nilimeshhalder?source=tag_archive---------35-----------------------
Neuron in a Neural Network;What is a Neuron and how it works?;1;Sanjay.M;AIKISS;2020;3;26;deep-learning;2;0;0;https://medium.com/aikiss/neuron-in-a-neural-network-d53a9128feb2?source=tag_archive---------36-----------------------;https://medium.com/@msanjay-ds?source=tag_archive---------36-----------------------
AI helps to make Pizza more delicious;As a Pizza lover, you might not even remember why you ordered your Pizza on a particular day;1;99Minds;NaN;2020;3;26;deep-learning;6;527;0;https://medium.com/@99minds/ai-helps-to-make-pizza-more-delicious-29b163b92005?source=tag_archive---------37-----------------------;https://medium.com/@99minds?source=tag_archive---------37-----------------------
NaN;NaN;0;Majid Mgh;NaN;2020;3;26;deep-learning;0;0;1;https://medium.com/@jonathan-hui/rl-trust-region-policy-optimization-trpo-part-2-f51e3b2e373a?source=tag_archive---------38-----------------------#07d0;https://medium.com/@majid.moghadam2006?source=tag_archive---------38-----------------------
CNN Transfer Learning & Fine Tuning;Learn how to apply these powerful techniques to take your Deep Learning models to a whole new;1;Victor Roman;Towards Data Science;2020;3;27;deep-learning;9;77;0;https://towardsdatascience.com/cnn-transfer-learning-fine-tuning-9f3e7c5806b2?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@rromanss23?source=tag_archive---------0-----------------------
Structuring Machine Learning projects;A template guide for structuring ML projects;1;Kurtis Pykes;Towards Data Science;2020;3;27;deep-learning;8;36;0;https://towardsdatascience.com/structuring-machine-learning-projects-be473775a1b6?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@kurtispykes?source=tag_archive---------1-----------------------
COVID-19 Detection in X-ray Images with Pytorch;Artificial Intelligence (AI) in Radio-diagnosis and;1;Pei Seng Tan;Data Driven Investor;2020;3;27;deep-learning;6;92;0;https://medium.com/datadriveninvestor/covid-19-detection-in-x-ray-images-with-pytorch-5c5602b4658f?source=tag_archive---------2-----------------------;https://medium.com/@peisengtan?source=tag_archive---------2-----------------------
How Deep Learning is Accelerating Drug Discovery in Pharmaceuticals;NaN;1;James Montantes;Towards Data Science;2020;3;27;deep-learning;11;108;0;https://towardsdatascience.com/how-deep-learning-is-accelerating-drug-discovery-in-pharmaceuticals-83182277d0cc?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@james.montantes.exxact?source=tag_archive---------3-----------------------
Cornerstones of AI: 5 Deep Learning Papers You Must Read;Read the most important developments in Deep;1;Andre Ye;Analytics Vidhya;2020;3;27;deep-learning;3;96;0;https://medium.com/analytics-vidhya/cornerstones-of-ai-5-deep-learning-papers-you-must-read-65510814a433?source=tag_archive---------4-----------------------;https://medium.com/@andre-ye?source=tag_archive---------4-----------------------
AI in Healthcare: Use Cases for 2020;AI is high on the hype cycle, not always delivering exactly whats promised and sending;1;ODSC Open Data Science;NaN;2020;3;27;deep-learning;5;111;0;https://medium.com/@ODSC/ai-in-healthcare-use-cases-for-2020-df9f09494c26?source=tag_archive---------5-----------------------;https://medium.com/@ODSC?source=tag_archive---------5-----------------------
Setup Jupyter Notebook  GPU server  GCP Compute Engine;NaN;1;Witchapong Daroontham;DATAWIZ;2020;3;27;deep-learning;4;62;0;https://medium.com/datawiz-th/setup-jupyter-notebook-%E0%B8%9A%E0%B8%99-gpu-server-%E0%B8%94%E0%B9%89%E0%B8%A7%E0%B8%A2-gcp-compute-engine-99a31eba8759?source=tag_archive---------6-----------------------;https://medium.com/@witchapongdaroontham?source=tag_archive---------6-----------------------
Building a Deep Neural Network from ScratchPart I;NaN;1;Omkar Joshi;Level Up Coding;2020;3;27;deep-learning;9;53;0;https://levelup.gitconnected.com/building-a-deep-neural-network-from-scratch-3f72a5d9e7f0?source=tag_archive---------7-----------------------;https://levelup.gitconnected.com/@omcar17?source=tag_archive---------7-----------------------
Should you do the Udacity Deep Learning NanoDegree ?;NaN;1;Guillaume Payen;NaN;2020;3;27;deep-learning;5;2;0;https://medium.com/@guillaume_payen/should-you-do-the-udacity-deep-learning-nanodegree-bcb6cf40614c?source=tag_archive---------8-----------------------;https://medium.com/@guillaume_payen?source=tag_archive---------8-----------------------
Understanding Ill Conditioning in Deep Neural Networks;NaN;1;Zeeshan Shaikh;NaN;2020;3;27;deep-learning;6;3;0;https://medium.com/@shaikhz94/understanding-ill-conditioning-in-deep-neural-networks-2396d6fb0098?source=tag_archive---------9-----------------------;https://medium.com/@shaikhz94?source=tag_archive---------9-----------------------
Keras ile Grnt Snflandrma;Grnt snflandrma ilemi temelinde bir CNN yapsyla eitilmi model ile gerekleiyor.;1;Burak U ur;CodeAI;2020;3;27;deep-learning;4;0;0;https://medium.com/codeai/keras-ile-g%C3%B6r%C3%BCnt%C3%BC-s%C4%B1n%C4%B1fland%C4%B1rma-2c3a22273baa?source=tag_archive---------10-----------------------;https://medium.com/@burakugur?source=tag_archive---------10-----------------------
Understanding Autoencoders. (Part I);Why we need Autoencoders? What they used for?;1;Jelaleddin Sultanov;AI  Theory, Practice, Business;2020;3;27;deep-learning;4;157;0;https://medium.com/ai%C2%B3-theory-practice-business/understanding-autoencoders-part-i-116ed2272d35?source=tag_archive---------11-----------------------;https://medium.com/@greatphilosopher98?source=tag_archive---------11-----------------------
Un breve resumen sobre la historia de la IA: Parte 2;Aqu vamos de nuevo (19801987);1;Alin Rauta;Planeta Chatbot todo sobre los Chat bots, Voice apps e Inteligencia Artificial;2020;3;27;deep-learning;6;1;0;https://planetachatbot.com/resumen-historia-ia-2-849bf715e684?source=tag_archive---------12-----------------------;https://planetachatbot.com/@RautaAlin?source=tag_archive---------12-----------------------
Artificial Intelligence VS Machine Learning VS Deep Learning;NaN;1;Santosh;Data Driven Investor;2020;3;27;deep-learning;5;144;0;https://medium.com/datadriveninvestor/artificial-intelligence-vs-machine-learning-vs-deep-learning-8ade79eed0cb?source=tag_archive---------13-----------------------;https://medium.com/@santosh94200?source=tag_archive---------13-----------------------
UBNet : Specific Convolution Neural Network Architecture for a Better Pneumonia Detection System based on Chest X-Ray;NaN;1;Muhammad Masdar Mahasin;NaN;2020;3;27;deep-learning;5;1;0;https://medium.com/@mmasdar/indonet-specific-convolution-neural-network-architecture-for-a-better-pneumonia-detection-system-1961327b60dd?source=tag_archive---------14-----------------------;https://medium.com/@mmasdar?source=tag_archive---------14-----------------------
Machine Learning- Splitting dataset menjadi Training Set dan Testing Set [PreProcessing];NaN;1;Wisnu Anggara;NaN;2020;3;27;deep-learning;3;0;0;https://medium.com/@wisnuanggara05/machine-learning-splitting-dataset-menjadi-training-set-dan-testing-set-preprocessing-9ff561ff820?source=tag_archive---------15-----------------------;https://medium.com/@wisnuanggara05?source=tag_archive---------15-----------------------
How AI is changing strategy: 6 shifts;As every strategist can tell you, knowing where to play is half the story. Having a strategy;1;Rens ter Weijde;kimoai;2020;3;27;deep-learning;3;0;0;https://medium.com/kimoai/how-ai-is-changing-strategy-6-shifts-b883a0b8cdc7?source=tag_archive---------16-----------------------;https://medium.com/@rens_ter_weijde?source=tag_archive---------16-----------------------
How Artificial Intelligence is Changing the World??;NaN;1;Versatile IT Solutions;NaN;2020;3;27;deep-learning;3;0;0;https://medium.com/@admin-17322/how-artificial-intelligence-is-changing-the-world-ac7a909621bd?source=tag_archive---------17-----------------------;https://medium.com/@admin-17322?source=tag_archive---------17-----------------------
How to setup a regression Deep Leaning Model in Keras;NaN;0;Nilimesh Halder;NaN;2020;3;27;deep-learning;1;2;0;https://medium.com/@nilimeshhalder/how-to-setup-a-regression-deep-leaning-model-in-keras-c16999ad9274?source=tag_archive---------18-----------------------;https://medium.com/@nilimeshhalder?source=tag_archive---------18-----------------------
Thank you for this tutorial;I found that there is a difference between the length of the predictions (34860) and the length of filenames (34872).;0;Sami;NaN;2020;3;27;deep-learning;1;0;1;https://medium.com/@vijayabhaskar96/tutorial-image-classification-with-keras-flow-from-directory-and-generators-95f75ebe5720?source=tag_archive---------19-----------------------;https://medium.com/@prelude85?source=tag_archive---------19-----------------------
What is DEEP FAKE?;NaN;0;Hari Kishore;NaN;2020;3;27;deep-learning;1;0;0;https://medium.com/@hari-kishore/what-is-deep-fake-e5edbec8bb26?source=tag_archive---------20-----------------------;https://medium.com/@hari-kishore?source=tag_archive---------20-----------------------
Fast Track to Gold;I first read about Lean Thinking in the book The Machine That Changed the World, based on MITs $5M, five-year study on the;1;Scott Cohen;NaN;2020;3;27;deep-learning;3;0;0;https://medium.com/@scottncohen/fast-track-to-gold-93ee95ca05cd?source=tag_archive---------21-----------------------;https://medium.com/@scottncohen?source=tag_archive---------21-----------------------
NaN;NaN;1;Chun Hei Michael Chan;Towards Data Science;2020;3;28;deep-learning;4;200;0;https://towardsdatascience.com/step-by-step-implementation-3d-convolutional-neural-network-in-keras-12efbdd7b130?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@michaelchan_2146?source=tag_archive---------0-----------------------
How to Get Beautiful Results with Neural Style Transfer;A deep dive into the tricks that make Neural;1;Eugen Hotaj;Towards Data Science;2020;3;28;deep-learning;9;626;0;https://towardsdatascience.com/how-to-get-beautiful-results-with-neural-style-transfer-75d0c05d6489?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@eugenhotaj?source=tag_archive---------1-----------------------
Spherical Projection for Point Clouds;Spherical Projection of point cloud to image is extremely useful;1;Anirudh Topiwala;Towards Data Science;2020;3;28;deep-learning;8;112;0;https://towardsdatascience.com/spherical-projection-for-point-clouds-56a2fc258e6c?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@topiwala.anirudh?source=tag_archive---------2-----------------------
COVID19 Time Series Forecasting using LSTM-RNN;While our planet remains in a state of lock-down due to notorious Novel;1;Ashutosh Krishna;Data Driven Investor;2020;3;28;deep-learning;8;93;0;https://medium.com/datadriveninvestor/covid19-time-series-forecasting-using-lstm-rnn-753a04944483?source=tag_archive---------3-----------------------;https://medium.com/@ashumountain?source=tag_archive---------3-----------------------
NaN;NaN;1;Kai Xin Thia;Towards Data Science;2020;3;28;deep-learning;10;60;0;https://towardsdatascience.com/building-a-personalized-real-time-fashion-collection-recommender-22dc90c150cb?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@thiakx?source=tag_archive---------4-----------------------
How To Create Unique Pokmon Using GANs;As well as ideas on how to make it better;1;Tyler Folkman;Towards Data Science;2020;3;28;deep-learning;5;98;0;https://towardsdatascience.com/how-to-create-unique-pok%C3%A9mon-using-gans-ea1cb6b6a5c2?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@tylerfolkman?source=tag_archive---------5-----------------------
AI OpenVINO ; Intel OpenVINO-toolkit ;1;Grady Huang;NaN;2020;3;28;deep-learning;4;8;0;https://medium.com/@grady1006/%E9%82%8A%E7%B7%A3ai%E7%B3%BB%E5%88%97-openvino-%E6%87%B6%E4%BA%BA%E5%8C%85-55f357ceae75?source=tag_archive---------6-----------------------;https://medium.com/@grady1006?source=tag_archive---------6-----------------------
Image Filtering;Making computer vision easy with Monk, low code Deep Learning tool and a unified;1;Akula Hemanth Kumar;Towards AI;2020;3;28;deep-learning;5;216;0;https://medium.com/towards-artificial-intelligence/image-filtering-dfe29581f859?source=tag_archive---------7-----------------------;https://medium.com/@akulahemanth?source=tag_archive---------7-----------------------
A Primer to Neural Networks, Part IIntroduction;Giving a simplified understanding of the main;1;Aymane Hachcham;Towards Data Science;2020;3;28;deep-learning;9;134;0;https://towardsdatascience.com/what-constitutes-a-neural-network-af6439f0cdd7?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@aymanehachchaming?source=tag_archive---------8-----------------------
Mercari Price Suggestion Challenge;Its My first Data Science Experience in kaggle environment. While the challenge itself was fun and;1;Chaitanyanarava;Analytics Vidhya;2020;3;28;deep-learning;24;94;0;https://medium.com/analytics-vidhya/mercari-price-suggestion-challenge-66500ac1f88a?source=tag_archive---------9-----------------------;https://medium.com/@chaitanyanarava?source=tag_archive---------9-----------------------
End-to-End Project of Game Prediction Based on LeBrons Stats Using Three Machine Learning Models;NaN;1;Yufeng;Towards Data Science;2020;3;28;deep-learning;9;28;0;https://towardsdatascience.com/end-to-end-project-of-game-prediction-based-on-lebrons-stats-using-three-machine-learning-models-38c20f49af5f?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@jianan-lin?source=tag_archive---------10-----------------------
What are tensors? How are they used in Machine Learning.;NaN;1;Minat Silvester;NaN;2020;3;28;deep-learning;6;69;0;https://medium.com/@minat_silvester/what-are-tensors-how-are-they-used-in-machine-learning-7550198c44ed?source=tag_archive---------11-----------------------;https://medium.com/@minat_silvester?source=tag_archive---------11-----------------------
Artificial IntelligenceA Bitter-Sweet Symphony in Modelling;Every model is wrong, but some models;1;Andreas Maier;Towards Data Science;2020;3;28;deep-learning;6;50;0;https://towardsdatascience.com/artificial-intelligence-a-bitter-sweet-symphony-in-modelling-bc7107225b44?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@akmaier?source=tag_archive---------12-----------------------
Review: GoogLeNet;NaN;1;Fan;NaN;2020;3;28;deep-learning;9;52;0;https://medium.com/@chensheep1005/googlenet-ac609d13e3f1?source=tag_archive---------13-----------------------;https://medium.com/@chensheep1005?source=tag_archive---------13-----------------------
How Sarah Mestiri Transitioned from a Software Engineer to a Data Scientist;NaN;1;Christopher Dossman;NaN;2020;3;28;deep-learning;4;16;0;https://medium.com/@cdossman/how-sarah-mestiri-transitioned-from-a-software-engineer-to-a-data-scientist-972de50203fa?source=tag_archive---------14-----------------------;https://medium.com/@cdossman?source=tag_archive---------14-----------------------
Towards an ImageNet Moment for Speech-to-Text;This piece will describe our pursuit of an ImageNet;1;Alexander Veysov;Towards Data Science;2020;3;28;deep-learning;12;53;0;https://towardsdatascience.com/towards-an-imagenet-moment-for-speech-to-text-dabeaa962438?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@aveysov?source=tag_archive---------15-----------------------
Tell if a headline is clickbait or not. Without writing a single line of code.;NaN;1;Aasaan.ai;NaN;2020;3;28;deep-learning;3;0;0;https://medium.com/@navneet.nmk/tell-if-a-headline-is-clickbait-or-not-without-writing-a-single-line-of-code-c4aebeb243fa?source=tag_archive---------16-----------------------;https://medium.com/@navneet.nmk?source=tag_archive---------16-----------------------
Noisy Intermediate-Scale Quantum Technology;This blog is about the overview of the emerging quantum computing era after proven;1;Amit Singh Bhatti;NaN;2020;3;28;deep-learning;6;1;0;https://medium.com/@amit02093/noisy-intermediate-scale-quantum-technology-672c0605e432?source=tag_archive---------17-----------------------;https://medium.com/@amit02093?source=tag_archive---------17-----------------------
