Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Data Science Resume-The Exact Copy and Paste;NaN;1;MrBriit;NaN;2020;3;23;Machine-Learning;1;0;0;https://medium.com/@brightkyeremeh1/data-science-resume-the-exact-copy-and-paste-b855b80d460e?source=tag_archive---------90-----------------------;https://medium.com/@brightkyeremeh1?source=tag_archive---------90-----------------------
Coronavirus Projects;Why I dont plan on doing one;1;Kate Christensen;NaN;2020;3;23;Machine-Learning;5;0;0;https://medium.com/@katec125/coronavirus-projects-95fb6e24f67a?source=tag_archive---------91-----------------------;https://medium.com/@katec125?source=tag_archive---------91-----------------------
Artificial Intelligence Will Transform Everything in Tech;NaN;1;Maciej Duraj;Chatbots Life;2020;3;23;Machine-Learning;7;50;0;https://chatbotslife.com/artificial-intelligence-will-transform-everything-in-tech-d0cd4c4c59bf?source=tag_archive---------92-----------------------;https://chatbotslife.com/@maciejduraj-75226?source=tag_archive---------92-----------------------
How to tell if active learning will work for your problem;NaN;1;Justin Tenuto;NaN;2020;3;23;Machine-Learning;5;0;0;https://medium.com/@justin.tenuto/how-to-tell-if-active-learning-will-work-for-your-problem-d1dbbc9fd68c?source=tag_archive---------93-----------------------;https://medium.com/@justin.tenuto?source=tag_archive---------93-----------------------
Latest GDP FiguresHow did GDPLive do?;Last Thursday, StatsNZ released the fourth quarter 2019 GDP figures so its time to check;1;GDPLive;NaN;2020;3;23;Machine-Learning;2;0;0;https://medium.com/@gdplive/latest-gdp-figures-how-did-gdplive-do-fb6ddda988b0?source=tag_archive---------94-----------------------;https://medium.com/@gdplive?source=tag_archive---------94-----------------------
Feature Engineering 101;Among the other many answers, I believe feature engineering is one of the most important in machine learning;0;Minkyu Choi;NaN;2020;3;23;Machine-Learning;2;5;0;https://medium.com/@minkyu.choi/test-f7d33c2b16bc?source=tag_archive---------95-----------------------;https://medium.com/@minkyu.choi?source=tag_archive---------95-----------------------
What is Paper Hunt?;Machine learning researchers, practitioners, and hobbyists have made it clear: it is impossible to keep up with the;1;Rodrigo Fuentes;Paper Hunt;2020;3;23;Machine-Learning;2;40;0;https://medium.com/paper-hunt/what-is-paper-hunt-2958542bead7?source=tag_archive---------96-----------------------;https://medium.com/@rodrigofuentes7?source=tag_archive---------96-----------------------
Is accuracy the only metric of evaluation??? Yes! and No!;NaN;1;Rahul Madan;Analytics Vidhya;2020;3;23;Machine-Learning;3;1;0;https://medium.com/analytics-vidhya/is-accuracy-the-only-metric-of-evaluation-yes-and-no-6a65590ec39d?source=tag_archive---------97-----------------------;https://medium.com/@rahulmadan_18191?source=tag_archive---------97-----------------------
How can Data Science be Instrumental in Combating Corona Outbreak?;NaN;1;Mark Taylor;NaN;2020;3;23;Machine-Learning;3;53;0;https://medium.com/@taylor.mark110/how-can-data-science-be-instrumental-in-combating-corona-outbreak-2b0ef0f2f31?source=tag_archive---------98-----------------------;https://medium.com/@taylor.mark110?source=tag_archive---------98-----------------------
MLflow tutorial : une plateforme de Machine Learning (ML) Open Source;Tutorial pour se familiariser;1;Adaltas;Adaltas fr;2020;3;23;Machine-Learning;13;0;0;https://medium.com/adaltas-fr/mlflow-tutorial-une-plateforme-de-machine-learning-ml-open-source-a21e1bfbc27?source=tag_archive---------99-----------------------;https://medium.com/@adaltas?source=tag_archive---------99-----------------------
Machine Learning in a nutshell;Machine Learning (ML) is a branch of Artificial Intelligence (AI) that provides the systems an ability to automatically learn and improve from experience without being explicitly programmed. ML can be;0;Rekha Venkatanarayan;NaN;2020;3;23;Machine-Learning;4;0;0;https://medium.com/@rekha.venkatanarayan/machine-learning-in-a-nutshell-3cfc405e69a2?source=tag_archive---------100-----------------------;https://medium.com/@rekha.venkatanarayan?source=tag_archive---------100-----------------------
Vectorization Implementation using Python for Deep Learning;NaN;1;Arpit Das;NaN;2020;3;23;Machine-Learning;2;0;0;https://medium.com/@arpitdas118/vectorization-implementation-using-python-for-deep-learning-ca3201846e5d?source=tag_archive---------101-----------------------;https://medium.com/@arpitdas118?source=tag_archive---------101-----------------------
Introducing xpanseML;Automated Machine Learning For Everyone;1;Anup Vasudev;DataSeries;2020;3;23;Machine-Learning;6;0;0;https://medium.com/dataseries/introducing-xpanseml-439c546dbb82?source=tag_archive---------102-----------------------;https://medium.com/@anup_37908?source=tag_archive---------102-----------------------
Transcription Marketing for SEO & Social Media;Easily Turn Your Audio & Video Into High-Performing SEO;1;Vatsal Shah;NaN;2020;3;23;Machine-Learning;2;0;0;https://medium.com/@vatsalshah2210/transcription-marketing-a1ad8f126ab2?source=tag_archive---------103-----------------------;https://medium.com/@vatsalshah2210?source=tag_archive---------103-----------------------
AI-Enabled Hyperautomation for Document Processing;Hyperautomation deals with the application of;1;Smartbridge;NaN;2020;3;23;Machine-Learning;4;1;0;https://medium.com/@Smartbridge/ai-enabled-hyperautomation-for-document-processing-1248f12d9076?source=tag_archive---------104-----------------------;https://medium.com/@Smartbridge?source=tag_archive---------104-----------------------
Helping Customers Buy The Right Product Online;"Shopping online used to be very uncommon; however in recent years, online";1;Krish Chandarana;Data Driven Investor;2020;3;23;Machine-Learning;5;50;0;https://medium.com/datadriveninvestor/helping-customers-buy-the-right-product-online-417325e3f0fe?source=tag_archive---------105-----------------------;https://medium.com/@krishchandarana?source=tag_archive---------105-----------------------
Essential resources for machine learning expertise;Due to the abundance of ML/AI resources, a lot of people trying to become better in machine learning end up in vicious loop of just learning(jumping from one resource to another) and not actually doing anything significant with the skills;0;Sharad Joshi;NaN;2020;3;23;Machine-Learning;2;0;0;https://medium.com/@sharadjoshi/essential-resources-for-machine-learning-expertise-acfbc6c9b815?source=tag_archive---------106-----------------------;https://medium.com/@sharadjoshi?source=tag_archive---------106-----------------------
Semi-Automatic Video Annotation @ Scale for Machine Learning;NaN;1;Gaurav;TrainingData;2020;3;23;Machine-Learning;1;0;0;https://medium.com/trainingdata/semi-automatic-video-annotation-tool-scale-for-machine-learning-1ec175da35f3?source=tag_archive---------107-----------------------;https://medium.com/@trainingdata?source=tag_archive---------107-----------------------
Python For Data Science-Numpy;NaN;1;MrBriit;NaN;2020;3;23;Machine-Learning;1;1;0;https://medium.com/@brightkyeremeh1/python-for-data-science-numpy-bf4a27f9caf2?source=tag_archive---------108-----------------------;https://medium.com/@brightkyeremeh1?source=tag_archive---------108-----------------------
Data Mining : The impact of The Input;I think with any software system, understanding what the inputs and outputs are is far more;1;El Akioui Zouhaire;Analytics Vidhya;2020;3;23;Machine-Learning;4;0;0;https://medium.com/analytics-vidhya/data-mining-the-impact-of-the-input-3b64c0b06366?source=tag_archive---------109-----------------------;https://medium.com/@selcote?source=tag_archive---------109-----------------------
Data Visualisation;NaN;1;MrBriit;NaN;2020;3;23;Machine-Learning;1;1;0;https://medium.com/@brightkyeremeh1/data-visualisation-9999df7700c1?source=tag_archive---------110-----------------------;https://medium.com/@brightkyeremeh1?source=tag_archive---------110-----------------------
This fails in the linked version of your colab notebook. After installing Bert-text, it showed some compatibility errors, and then it says this:;NaN;0;Brad Gregory;NaN;2020;3;23;Machine-Learning;1;1;1;https://towardsdatascience.com/how-to-do-text-binary-classification-with-bert-f1348a25d905?source=tag_archive---------111-----------------------#2fd5;https://medium.com/@oldgreg1129?source=tag_archive---------111-----------------------
Dasar Artificial Neural Network (Part 1) : Algoritma SinglePerceptron;Single layer perceptron;1;Sugeng D. Cahyo;notasiku;2020;3;23;Machine-Learning;1;1;0;https://medium.com/notasiku/dasar-jaringan-saraf-tiruan-algoritma-perceptron-55425e90732b?source=tag_archive---------112-----------------------;https://medium.com/@sugengdcahyo?source=tag_archive---------112-----------------------
In Survey of 150 Engineers, Blockchain and Government Services take a back seat to Cloud and AI;NaN;1;Tim Winkler;NaN;2020;3;23;Machine-Learning;4;0;0;https://medium.com/@hatchit/in-survey-of-150-engineers-blockchain-and-government-services-take-a-back-seat-to-cloud-and-ai-814a534d8c4f?source=tag_archive---------113-----------------------;https://medium.com/@hatchit?source=tag_archive---------113-----------------------
Automated Speech To Text with Machine Learning and AI;Capture. Analyze. Share. Speak AI magically;1;Vatsal Shah;NaN;2020;3;23;Machine-Learning;2;0;0;https://medium.com/@vatsalshah2210/automated-speech-to-text-afefff56ceb2?source=tag_archive---------114-----------------------;https://medium.com/@vatsalshah2210?source=tag_archive---------114-----------------------
NaN;NaN;0;Aakash Mallik;NaN;2020;3;23;Machine-Learning;1;0;1;https://medium.com/technologymadeeasy/the-best-explanation-of-convolutional-neural-networks-on-the-internet-fbb8b1ad5df8?source=tag_archive---------115-----------------------#37e5;https://medium.com/@aakashmallik?source=tag_archive---------115-----------------------
Machine Learning Course In Delhi Can Be For Everyone.;NaN;1;Digital Priya;NaN;2020;3;23;Machine-Learning;3;0;0;https://medium.com/@Digitalpriya/machine-learning-course-in-delhi-can-be-for-everyone-259ddc5e6ee4?source=tag_archive---------116-----------------------;https://medium.com/@Digitalpriya?source=tag_archive---------116-----------------------
hey @Akshat Shah python automatically takes care of that dummy variable trap by not considering the first dummy row. BTW ,you can do it by yourself too by removing the row.;Hey Amit Mittal yeah there is a way by not built in . you have to do it by automating your code with loops.;0;moksh19 ahuja;NaN;2020;3;23;Machine-Learning;1;2;1;https://medium.com/@mayankshah1607/machine-learning-feature-selection-with-backward-elimination-955894654026?source=tag_archive---------117-----------------------;https://medium.com/@mingshukahuja19?source=tag_archive---------117-----------------------
Boost Your Career By Certifying In Machine Learning;NaN;1;Lalit Singh;NaN;2020;3;23;Machine-Learning;3;0;0;https://medium.com/@lalit.singhh007/boost-your-career-by-certifying-in-machine-learning-d78b22807598?source=tag_archive---------118-----------------------;https://medium.com/@lalit.singhh007?source=tag_archive---------118-----------------------
How to make ML Platforms simple to use for Data Scientists and maintainable for Engineers;One of the product marketing mantras you may have heard is built by X for X. It makes sense in many cases but when we talk about a Machine Learning platform, to bridge the gap;0;Iman Kamyabi;Machine Learning Operations;2020;3;23;Machine-Learning;1;0;0;https://medium.com/imankamyabi/how-to-make-ml-platforms-simple-to-use-for-data-scientists-and-maintainable-for-engineers-4b4c8b6ef53c?source=tag_archive---------119-----------------------;https://medium.com/@imankamyabi?source=tag_archive---------119-----------------------
Machine Learning ; Machines  Machines  ;0;Pera Kajonpotisuwan;NaN;2020;3;23;Machine-Learning;1;0;0;https://medium.com/@perakajonpotisuwan/machine-learning-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A%E0%B8%9C%E0%B8%B9%E0%B9%89%E0%B9%80%E0%B8%A3%E0%B8%B4%E0%B9%88%E0%B8%A1%E0%B8%95%E0%B9%89%E0%B8%99-41cefc0d5ad7?source=tag_archive---------120-----------------------;https://medium.com/@perakajonpotisuwan?source=tag_archive---------120-----------------------
NaN;NaN;0;Vishva;NaN;2020;3;23;Machine-Learning;0;0;1;https://medium.com/@anuvichnam/how-to-predict-for-new-sets-of-input-data-with-same-model-104352c4df2e?source=tag_archive---------121-----------------------;https://medium.com/@anuvichnam?source=tag_archive---------121-----------------------
I am really confused by this statement. The convolution operation is NOT a dot product operation unless they are a 1x1 filter. Element wise multiplication followed by their sum is what convolution operation is.;Could you please guide me here if I am stating something incorrect.;0;Aakash Mallik;NaN;2020;3;23;Machine-Learning;0;0;1;https://medium.com/technologymadeeasy/the-best-explanation-of-convolutional-neural-networks-on-the-internet-fbb8b1ad5df8?source=tag_archive---------122-----------------------#cfc6;https://medium.com/@aakashmallik?source=tag_archive---------122-----------------------
To Power of IBM Watson Keeps Growing;Artificial Intelligence (AI) has been advancing at a steady rate;1;Maciej Duraj;NaN;2020;3;23;Machine-Learning;3;0;0;https://medium.com/@maciejduraj-75226/quick-freelance-writing-rant-ibm-watson-story-2af4cc88d550?source=tag_archive---------123-----------------------;https://medium.com/@maciejduraj-75226?source=tag_archive---------123-----------------------
Apache Storm Overview: What is, Architecture & Reasons to Use;NaN;1;upGrad;upGrad;2020;3;23;Machine-Learning;5;0;0;https://medium.com/upgrad/apache-storm-overview-what-is-architecture-reasons-to-use-52ef211d7f5?source=tag_archive---------124-----------------------;https://medium.com/@upGrad?source=tag_archive---------124-----------------------
Learning Artificial Intelligence In Chandigarh;Jack was missing and no one fathomed what it was thinking or in case it was thinking using any means. The primary concern that mechanical innovation ace Noel Sharkey knew was that the little the robotized unit he had as of late fixed had evaporated;0;Abhay Pratap;NaN;2020;3;23;Machine-Learning;3;0;0;https://medium.com/@abhayprataap69/learning-artificial-intelligence-in-chandigarh-fe02a3730ea6?source=tag_archive---------125-----------------------;https://medium.com/@abhayprataap69?source=tag_archive---------125-----------------------
NaN;NaN;0;Fverstegen;NaN;2020;3;23;Machine-Learning;1;0;1;https://medium.com/loon-for-all/1-million-hours-of-stratospheric-flight-f7af7ae728ac?source=tag_archive---------126-----------------------;https://medium.com/@fverstegen1987?source=tag_archive---------126-----------------------
NaN;NaN;0;Aakash Mallik;NaN;2020;3;23;Machine-Learning;0;0;1;https://medium.com/technologymadeeasy/the-best-explanation-of-convolutional-neural-networks-on-the-internet-fbb8b1ad5df8?source=tag_archive---------127-----------------------#7e0b;https://medium.com/@aakashmallik?source=tag_archive---------127-----------------------
Artificial Intelligence In Chandigarh;As far back as the ancient Greek civilization, people have imagined machines and mechanical men that could work and think like any human. One Greek myth, for example, tells of the Greek god Hephaestus, who built mechanical men to forge powerful weapons and;0;Abhay Pratap;NaN;2020;3;23;Machine-Learning;2;0;0;https://medium.com/@abhayprataap69/artificial-intelligence-in-chandigarh-d8696c5a830d?source=tag_archive---------128-----------------------;https://medium.com/@abhayprataap69?source=tag_archive---------128-----------------------
How to Learn Machine Learning Course In Delhi For Beginner;NaN;1;Manju Lohia;NaN;2020;3;23;Machine-Learning;7;0;0;https://medium.com/@lohiamanju1/how-to-learn-machine-learning-course-in-delhi-for-beginner-f547f5af5ed3?source=tag_archive---------129-----------------------;https://medium.com/@lohiamanju1?source=tag_archive---------129-----------------------
Artificial Intelligence Training In Chandigarh;The twentieth-century logical and mechanical the upheaval that British physicist Stephen Hawking portrays in the above statement has changed each part of human life at an extraordinary pace. Artificial Intelligence Training In Chandigarh is;0;Abhay Pratap;NaN;2020;3;23;Machine-Learning;2;0;0;https://medium.com/@abhayprataap69/artificial-intelligence-training-in-chandigarh-dc0880e1d336?source=tag_archive---------130-----------------------;https://medium.com/@abhayprataap69?source=tag_archive---------130-----------------------
OVER 100 Data Scientist Interview Questions and Answers!;Interview Questions from Amazon, Google;1;Terence Shin;Towards Data Science;2020;3;24;Machine-Learning;45;2.3K;0;https://towardsdatascience.com/over-100-data-scientist-interview-questions-and-answers-c5a66186769a?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@terenceshin?source=tag_archive---------0-----------------------
Best Python Libraries for Machine Learning and Deep Learning;Python libraries for modern machine;1;Claire D. Costa;Towards Data Science;2020;3;24;Machine-Learning;9;346;0;https://towardsdatascience.com/best-python-libraries-for-machine-learning-and-deep-learning-b0bd40c7e8c?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@harish_6956?source=tag_archive---------1-----------------------
Understanding the Gini Index and Information Gain in Decision Trees;NaN;1;Neelam Tyagi;Analytics Steps;2020;3;24;Machine-Learning;5;132;0;https://medium.com/analytics-steps/understanding-the-gini-index-and-information-gain-in-decision-trees-ab4720518ba8?source=tag_archive---------2-----------------------;https://medium.com/@neelamtyagi?source=tag_archive---------2-----------------------
Accuracy of Coronavirus Tests;How would you measure the reliability of coronavirus tests?;1;Kenny Kim;Towards Data Science;2020;3;24;Machine-Learning;5;22;0;https://towardsdatascience.com/accuracy-of-coronavirus-tests-6bc85f700c0e?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@testandlearn?source=tag_archive---------3-----------------------
Computer Vision and Deep Learning: From Image to Video Analysis;NaN;1;Jeremy Cohen;Heartbeat;2020;3;24;Machine-Learning;9;143;0;https://heartbeat.fritz.ai/computer-vision-from-image-to-video-analysis-d1339cf23961?source=tag_archive---------4-----------------------;https://heartbeat.fritz.ai/@thinkautonomous?source=tag_archive---------4-----------------------
10 Must-read Machine Learning Articles (March 2020);NaN;1;Limarc Ambalina;Towards Data Science;2020;3;24;Machine-Learning;4;408;0;https://towardsdatascience.com/10-must-read-machine-learning-articles-march-2020-80da9c380981?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@limarca?source=tag_archive---------5-----------------------
Introduction to Bayesian Decision Theory;A Statistical Approach to Machine Learning;1;Rayhaan Rasheed;Towards Data Science;2020;3;24;Machine-Learning;5;134;0;https://towardsdatascience.com/introduction-to-bayesian-decision-theory-1532376ef986?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@rayhaanrasheed_12761?source=tag_archive---------6-----------------------
Why Data Science Is The Greatest Skill I Ever Obtained;Why machine-learning and statistics give me a;1;Emmett Boudreau;Towards Data Science;2020;3;24;Machine-Learning;5;236;0;https://towardsdatascience.com/why-data-science-is-the-greatest-skill-i-ever-obtained-a8f9bdf8517e?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@emmettgb?source=tag_archive---------7-----------------------
A Beginners Guide to Deep Learning;A Crash Course on Artificial Neural Networks for new Data;1;Isabella Lindgren;Towards Data Science;2020;3;24;Machine-Learning;6;201;0;https://towardsdatascience.com/a-beginners-guide-to-deep-learning-ed41ac75c4e5?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@isalindgren313?source=tag_archive---------8-----------------------
NaN;NaN;1;Vincent Tatan;Towards Data Science;2020;3;24;Machine-Learning;8;380;0;https://towardsdatascience.com/intro-to-mlops-ml-technical-debt-9d3d6107cd95?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@vincentkernn?source=tag_archive---------9-----------------------
Top R Libraries for Data Science;You might want to know about.;1;Rashi Desai;Towards Data Science;2020;3;24;Machine-Learning;5;157;0;https://towardsdatascience.com/top-r-libraries-for-data-science-54f6eba4a78f?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@rashidesai2424?source=tag_archive---------10-----------------------
A Visual Intuition For Regularization in Deep Learning;What happens to our neural network models as we;1;Kelvin Lee;Towards Data Science;2020;3;24;Machine-Learning;11;67;0;https://towardsdatascience.com/a-visual-intuition-for-regularization-in-deep-learning-fe904987abbb?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@kin.long.kelvin.lee?source=tag_archive---------11-----------------------
Grammarly Premium Makes A Lot Of Mistakes;Is Grammarly Premium worth it?;1;Jacob Bergdahl;The Startup;2020;3;24;Machine-Learning;9;433;0;https://medium.com/swlh/grammarly-premium-makes-a-lot-of-mistakes-3b5eb431e9d1?source=tag_archive---------12-----------------------;https://medium.com/@jacobbergdahl_47336?source=tag_archive---------12-----------------------
How to Perform Linear Regression With Confidence;Why It Works & Where It Fails;1;Nadim Kawwa;Towards Data Science;2020;3;24;Machine-Learning;7;126;0;https://towardsdatascience.com/how-to-perform-linear-regression-with-confidence-5ed8fc0bb9fe?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@nadimkawwa?source=tag_archive---------13-----------------------
Formula 1 Grand Prix Analysis;Data Analysis over Formula 1 dataset (1950-2017);1;Chinmay Wyawahare;Towards Data Science;2020;3;24;Machine-Learning;4;26;0;https://towardsdatascience.com/formula-1-grand-prix-analysis-d05d73b1e79c?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@chinmayw?source=tag_archive---------14-----------------------
A Primer On Copulas From A Machine Learning Perspective;Why copula is the name of your patterns;1;Yves-Laurent Kom Samo;The Principled Machine Learning Researcher;2020;3;24;Machine-Learning;12;172;0;https://medium.com/kxytechnologies/a-primer-on-copulas-from-a-machine-learning-perspective-b9ea11c8681b?source=tag_archive---------15-----------------------;https://medium.com/@Dr_YLKS?source=tag_archive---------15-----------------------
XGBoost Dosyalar;Merhaba, bu yazmda son zamanlarda Kaggle yarmalarnn gzbebei olan XGBoost algoritmasndan bahsedeceim. Bu yazmdan nce;1;Merve Noyan;Deep Learning T rkiye;2020;3;24;Machine-Learning;10;117;0;https://medium.com/deep-learning-turkiye/xgboost-dosyalar%C4%B1-25d31fda6900?source=tag_archive---------16-----------------------;https://medium.com/@merveenoyan?source=tag_archive---------16-----------------------
Recognize Handwriting Using an Artificial Neural Network;Recognize digits with a neural network;0;Erik Engheim;Better Programming;2020;3;24;Machine-Learning;14;95;0;https://medium.com/better-programming/handwriting-recognition-using-an-artificial-neural-network-78060d2a7963?source=tag_archive---------17-----------------------;https://medium.com/@erik-engheim?source=tag_archive---------17-----------------------
Introduction to Linear Regression, Part 3: Polynomial Regression, Interaction Terms, and Feature Transformations;NaN;1;Kyle Caron;NaN;2020;3;24;Machine-Learning;11;56;0;https://medium.com/@kylecaron/introduction-to-linear-regression-part-3-polynomial-regression-interaction-terms-and-feature-c70293d2038d?source=tag_archive---------18-----------------------;https://medium.com/@kylecaron?source=tag_archive---------18-----------------------
Enhancing ResNet to ResNeXt for image classification;What is ResNeXt;1;Edward Ma;DataSeries;2020;3;24;Machine-Learning;3;28;0;https://medium.com/dataseries/enhancing-resnet-to-resnext-for-image-classification-3449f62a774c?source=tag_archive---------19-----------------------;https://medium.com/@makcedward?source=tag_archive---------19-----------------------
Using topological text analysis for COVID-19 Open Research Challenge;My take on COVID-19 Kaggle;1;Edward Kibardin;Towards Data Science;2020;3;24;Machine-Learning;7;33;0;https://towardsdatascience.com/using-topological-text-analysis-for-covid-19-open-research-challenge-184d44bb92a6?source=tag_archive---------20-----------------------;https://towardsdatascience.com/@infalco?source=tag_archive---------20-----------------------
A Quick Overview of Methods to Measure the Similarity Between Images;NaN;1;Data Monsters;NaN;2020;3;24;Machine-Learning;2;34;0;https://medium.com/@datamonsters/a-quick-overview-of-methods-to-measure-the-similarity-between-images-f907166694ee?source=tag_archive---------21-----------------------;https://medium.com/@datamonsters?source=tag_archive---------21-----------------------
Fine-tuning BART for Abstractive Text Summarisation with fastai2;NaN;1;Henry Dashwood;Curation Corporation;2020;3;24;Machine-Learning;6;17;0;https://medium.com/curation-corporation/fine-tuning-bart-for-abstractive-text-summarisation-with-fastai2-d7a2ad676a13?source=tag_archive---------22-----------------------;https://medium.com/@henrydashwood?source=tag_archive---------22-----------------------
OctoML  Easier machine learning;Machine learning and deep learning (ML/DL) are making large impacts;1;Jason Knight;OctoML;2020;3;24;Machine-Learning;5;66;0;https://medium.com/octoml/octoml-easier-machine-learning-67e217fffa20?source=tag_archive---------23-----------------------;https://medium.com/@jknight_53742?source=tag_archive---------23-----------------------
Introduction to personalized search;Personalized search should take into account user preferences and;1;Pavel Kord k;Recombee blog;2020;3;24;Machine-Learning;9;99;0;https://medium.com/recombee-blog/introduction-to-personalized-search-2b70eb5fa5ae?source=tag_archive---------24-----------------------;https://medium.com/@pavelkordik?source=tag_archive---------24-----------------------
How to Create a Reliable Python Environment Using Docker: Tips for Data Science;NaN;1;Maher;Heartbeat;2020;3;24;Machine-Learning;5;60;0;https://heartbeat.fritz.ai/how-to-create-a-reliable-python-environment-using-docker-tips-for-data-science-b3f2110a3fc5?source=tag_archive---------25-----------------------;https://heartbeat.fritz.ai/@momaherg?source=tag_archive---------25-----------------------
Paper review & code: Set Transformer;NaN;1;Alberto Arrigoni;NaN;2020;3;24;Machine-Learning;12;20;0;https://medium.com/@albertoarrigoni/paper-review-code-set-transformer-b9750e5c3fdb?source=tag_archive---------26-----------------------;https://medium.com/@albertoarrigoni?source=tag_archive---------26-----------------------
 DcardData team  180 ; Jack Dcard  Data Engineering Intern Dcard ;1;Dcard Lab;DcardLab;2020;3;24;Machine-Learning;4;217;0;https://medium.com/dcardlab/%E6%88%91%E5%9C%A8-dcard-data-team-%E5%AF%A6%E7%BF%92%E7%9A%84-180-%E5%A4%A9-4cb80ef12925?source=tag_archive---------27-----------------------;https://medium.com/@DcardLab?source=tag_archive---------27-----------------------
O mundo em crise: j parou para pensar como a Cincia de Dados mudar com a Pandemia do COVID-19?;NaN;1;Danilo Costa;Data Sprints;2020;3;24;Machine-Learning;5;137;0;https://medium.com/data-sprints/o-mundo-em-crise-j%C3%A1-parou-para-pensar-como-a-ci%C3%AAncia-de-dados-mudar%C3%A1-com-a-pandemia-do-covid-19-cd19724b7cbf?source=tag_archive---------28-----------------------;https://medium.com/@dcmsdancosta?source=tag_archive---------28-----------------------
Point pattern analysis of location data;Spatial statistics and point pattern analysis for measuring;1;Mahbubul Alam;Towards Data Science;2020;3;24;Machine-Learning;6;25;0;https://towardsdatascience.com/point-pattern-analysis-of-location-data-1346f318865d?source=tag_archive---------29-----------------------;https://towardsdatascience.com/@mab-datasc?source=tag_archive---------29-----------------------
Julia Oop Vs. Julia Dispatch: Who is the speed king?;Could this hacky method beat Julias robust;1;Emmett Boudreau;Towards Data Science;2020;3;24;Machine-Learning;6;7;0;https://towardsdatascience.com/julia-oop-vs-julia-dispatch-who-is-the-speed-king-ed0fc809d0d1?source=tag_archive---------30-----------------------;https://towardsdatascience.com/@emmettgb?source=tag_archive---------30-----------------------
How to stop touching your face? Hands and face detection with Python;NaN;1;Boris Maysel;Analytics Vidhya;2020;3;24;Machine-Learning;5;78;0;https://medium.com/analytics-vidhya/how-to-stop-touching-your-face-hands-and-face-detection-with-python-60ecb0d28d69?source=tag_archive---------31-----------------------;https://medium.com/@boris.m?source=tag_archive---------31-----------------------
"Less is More; the Art of Sampling";Increase your data analyzing power of vast dataset with sample;1;Zubair Hossian;Towards Data Science;2020;3;24;Machine-Learning;9;493;0;https://towardsdatascience.com/less-is-more-the-art-of-sampling-dda8b59d399?source=tag_archive---------32-----------------------;https://towardsdatascience.com/@mzh706?source=tag_archive---------32-----------------------
Are you spending too much money labeling data?;Technologists will remember the 2010s as the decade of;1;Jennifer Prendki;Towards Data Science;2020;3;24;Machine-Learning;9;34;0;https://towardsdatascience.com/are-you-spending-too-much-money-labeling-data-70a712123df1?source=tag_archive---------33-----------------------;https://towardsdatascience.com/@jlprendki?source=tag_archive---------33-----------------------
How to make it simple to explain AI, ML, DL together with Data Science, Data Analysis & Analytics and Data Mining?;NaN;1;Dr. Marcell Vollmer;NaN;2020;3;24;Machine-Learning;2;8;0;https://medium.com/@marcellvollmer/how-to-make-it-simple-to-explain-ai-ml-dl-together-with-data-science-data-analysis-analytics-7e7ed71fa3ae?source=tag_archive---------34-----------------------;https://medium.com/@marcellvollmer?source=tag_archive---------34-----------------------
Isolation Forest and Pyspark part 2;Lessons learned;1;Maria Karanasou;Towards Data Science;2020;3;24;Machine-Learning;2;13;0;https://towardsdatascience.com/isolation-forest-and-pyspark-part-2-76f7cd9cee56?source=tag_archive---------35-----------------------;https://towardsdatascience.com/@karanasou?source=tag_archive---------35-----------------------
Regresso Linear: Conceitos e Implementao com Python;NaN;1;Bruno Dorneles;NaN;2020;3;24;Machine-Learning;4;4;0;https://medium.com/@bruno.dorneles/regress%C3%A3o-linear-conceitos-e-implementa%C3%A7%C3%A3o-com-python-232c19e00f03?source=tag_archive---------36-----------------------;https://medium.com/@bruno.dorneles?source=tag_archive---------36-----------------------
How data intertwines with COVID-19!;Data, dashboards and the next step;1;Karan Bhanot;Towards Data Science;2020;3;24;Machine-Learning;6;37;0;https://towardsdatascience.com/how-data-intertwines-with-covid-19-add8415b206e?source=tag_archive---------37-----------------------;https://towardsdatascience.com/@bhanotkaran22?source=tag_archive---------37-----------------------
Gradient Descent and Stochastic Gradient Descent from scratch Python;NaN;1;Darshan solanki;Analytics Vidhya;2020;3;24;Machine-Learning;6;8;0;https://medium.com/analytics-vidhya/gradient-descent-and-stochastic-gradient-descent-from-scratch-python-1cd93d4def49?source=tag_archive---------38-----------------------;https://medium.com/@darshansolanki9975?source=tag_archive---------38-----------------------
