Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Learning From the 1854 Cholera Outbreak: Tracking and Containing COVID-19 Using AI Spatiotemporal Analysis;NaN;1;Synced;SyncedReview;2020;3;16;Artificial-Intelligence;5;68;0;https://medium.com/syncedreview/learning-from-the-1854-cholera-outbreak-tracking-and-containing-covid-19-using-ai-spatiotemporal-570dc760532e?source=tag_archive---------20-----------------------;https://medium.com/@Synced?source=tag_archive---------20-----------------------
Artificial Intelligence on AWS Lambda;When should you use serverless architecture and when should you;1;Rodolphe Cambier;radix.ai blog;2020;3;16;Artificial-Intelligence;7;70;0;https://medium.com/radix-ai-blog/artificial-intelligence-on-aws-lambda-9ef45ffe1309?source=tag_archive---------21-----------------------;https://medium.com/@rodolphecambier?source=tag_archive---------21-----------------------
Introducing MIDAS: A New Baseline for Anomaly Detection in Graphs;NaN;1;Limarc Ambalina;Towards Data Science;2020;3;16;Artificial-Intelligence;4;9;0;https://towardsdatascience.com/introducing-midas-a-new-baseline-for-anomaly-detection-in-graphs-4311b8f7a737?source=tag_archive---------22-----------------------;https://towardsdatascience.com/@limarca?source=tag_archive---------22-----------------------
Artificial Intelligence Versus Corona;AI predicted Corona (COVID-19). Now, its fighting it.;1;Jacob Bergdahl;The Startup;2020;3;16;Artificial-Intelligence;4;86;0;https://medium.com/swlh/artificial-intelligence-versus-corona-b294aefc1315?source=tag_archive---------23-----------------------;https://medium.com/@jacobbergdahl_47336?source=tag_archive---------23-----------------------
Getting Started with the Spawner API;Your quick guide to creating value in no time.;1;Luke Posey;NaN;2020;3;16;Artificial-Intelligence;5;64;0;https://medium.com/@posey/getting-started-with-the-spawner-api-76bd2a40632?source=tag_archive---------24-----------------------;https://medium.com/@posey?source=tag_archive---------24-----------------------
OLPORTAL Airdrop is Live! And Everyone is Invited;NaN;1;OLPORTAL.ai;NaN;2020;3;16;Artificial-Intelligence;1;1K;0;https://medium.com/@olportal.ai/olportal-airdrop-is-live-and-everyone-is-invited-ac33f9fafa17?source=tag_archive---------25-----------------------;https://medium.com/@olportal.ai?source=tag_archive---------25-----------------------
Natural Language ProcessingThings you need to Know.;NaN;1;Raoof Naushad;Data Driven Investor;2020;3;16;Artificial-Intelligence;13;41;0;https://medium.com/datadriveninvestor/natural-language-processing-things-you-need-to-know-43eeb87da177?source=tag_archive---------26-----------------------;https://medium.com/@raoofnaushad7?source=tag_archive---------26-----------------------
Researchers successfully connect biological and artificial neurons online;3 universities in as many;1;Faisal Khan;Technicity;2020;3;16;Artificial-Intelligence;3;169;0;https://medium.com/technicity/researchers-successfully-connect-biological-and-artificial-neurons-online-9d28522dcb29?source=tag_archive---------27-----------------------;https://medium.com/@khanfk?source=tag_archive---------27-----------------------
GeoAIA Blend of Geospatial Technology and Artificial Intelligence;NaN;1;Allan Lloyd;NaN;2020;3;16;Artificial-Intelligence;5;4;0;https://medium.com/@uptodating/geoai-a-blend-of-geospatial-technology-and-artificial-intelligence-11323950f20e?source=tag_archive---------28-----------------------;https://medium.com/@uptodating?source=tag_archive---------28-----------------------
Coronavirus Update: Earthquakes and Artificial Intelligence;Updated on April 1, 2020;1;Slava Kurilyak;Produvia;2020;3;16;Artificial-Intelligence;15;1;0;https://blog.produvia.com/predicting-earthquakes-with-99-accuracy-a50051fe8679?source=tag_archive---------29-----------------------;https://blog.produvia.com/@slavakurilyak?source=tag_archive---------29-----------------------
[DL] 7. Optimization Techniques on Gradient Descent and Learning Rate;SGD, Momentum, Adaptive Learning;1;Jun;jun-devpBlog;2020;3;16;Artificial-Intelligence;6;0;0;https://medium.com/jun-devpblog/dl-7-optimization-techniques-on-gradient-descent-and-learning-rate-14b011baa763?source=tag_archive---------30-----------------------;https://medium.com/@lhj940825?source=tag_archive---------30-----------------------
Artificial Intelligence versus Coronavirus;Recently came across the tweet below.;1;Zenyk Matchyshyn;NaN;2020;3;16;Artificial-Intelligence;5;2;0;https://medium.com/@zenyk.matchyshyn/artificial-intelligence-versus-coronavirus-bd43ea104f89?source=tag_archive---------31-----------------------;https://medium.com/@zenyk.matchyshyn?source=tag_archive---------31-----------------------
Artificial Intelligence dan Industri Ritel;Majunya perkembangan teknologi membuat khususnya ritel online seperti Amazon, Walmart, Shopee, dan Tokopedia menjadi tantangan untuk pebisnis ritel tradisional. Untuk meningkatkan daya saing para pebisnis ritel tradisional, yang menggunakan metode;0;Widya Robotics;NaN;2020;3;16;Artificial-Intelligence;4;0;0;https://medium.com/@widyaindonesia/artificial-intelligence-dan-industri-ritel-5cd622365011?source=tag_archive---------32-----------------------;https://medium.com/@widyaindonesia?source=tag_archive---------32-----------------------
The Machine Reasoning;Not so long time ago I started the MIT course on Artificial Intelligence. There I found a starting point to my question;1;Vasile P p lu ;Analytics Vidhya;2020;3;16;Artificial-Intelligence;3;2;0;https://medium.com/analytics-vidhya/the-machine-reassoning-2d606f25e00c?source=tag_archive---------33-----------------------;https://medium.com/@vpapaluta06?source=tag_archive---------33-----------------------
AI in Games: 5 Ways Developers Can Benefit;Part 1 of a series on using AI to make better mobile games;1;Christopher Dossman;AI  Theory, Practice, Business;2020;3;16;Artificial-Intelligence;3;80;0;https://medium.com/ai%C2%B3-theory-practice-business/ai-in-games-5-ways-developers-can-benefit-4d82198d9a7d?source=tag_archive---------34-----------------------;https://medium.com/@cdossman?source=tag_archive---------34-----------------------
Digital Risk Management Guide;Digital is the new normal. As the time of digitization is so nicely upon corporations that now have a;1;Ana Isabella;NaN;2020;3;16;Artificial-Intelligence;3;0;0;https://medium.com/@me_isbella/digital-risk-management-guide-3b086beac66d?source=tag_archive---------35-----------------------;https://medium.com/@me_isbella?source=tag_archive---------35-----------------------
Does my marketing team need a Customer Data Platform (CDP)?;NaN;1;Gunjan Aggarwal;NaN;2020;3;16;Artificial-Intelligence;2;2;0;https://medium.com/@gunjan-aggarwal/does-my-marketing-team-need-a-customer-data-platform-cdp-1a50ab1cf231?source=tag_archive---------36-----------------------;https://medium.com/@gunjan-aggarwal?source=tag_archive---------36-----------------------
Fastest way to set up H2O.ai cluster using Clouderizer Workspace;NaN;1;Prakash Gupta;NaN;2020;3;16;Artificial-Intelligence;3;0;0;https://medium.com/@prakash_31206/fastest-way-to-set-up-h2o-ai-cluster-using-clouderizer-workspace-759bb75d1a82?source=tag_archive---------37-----------------------;https://medium.com/@prakash_31206?source=tag_archive---------37-----------------------
Coronavirus, AI and Digital Infrastructure;Artificial Intelligence and Shifting Capacities in a Crisis;1;Alex Moltzau ;NaN;2020;3;16;Artificial-Intelligence;5;115;0;https://medium.com/@alexmoltzau/coronavirus-ai-and-digital-infrastructure-96c2161e64e7?source=tag_archive---------38-----------------------;https://medium.com/@alexmoltzau?source=tag_archive---------38-----------------------
Ronin Autom8;NaN;1;Stitch Publicity;NaN;2020;3;16;Artificial-Intelligence;2;2.5K;0;https://medium.com/@stitchpublicity/ronin-autom8-1f7588b589c6?source=tag_archive---------39-----------------------;https://medium.com/@stitchpublicity?source=tag_archive---------39-----------------------
How Cloud Computing Influences Artificial Intelligence?;NaN;1;Srinivas Rao;NaN;2020;3;16;Artificial-Intelligence;5;0;0;https://medium.com/@raosrinivas2580/how-cloud-computing-influences-artificial-intelligence-5f1a8a2f2d5a?source=tag_archive---------40-----------------------;https://medium.com/@raosrinivas2580?source=tag_archive---------40-----------------------
EmoTorch;EmoTorch;1;Yashika Sharma;NaN;2020;3;16;Artificial-Intelligence;5;0;0;https://medium.com/@yashika51/emotorch-448d40b1f56c?source=tag_archive---------41-----------------------;https://medium.com/@yashika51?source=tag_archive---------41-----------------------
Image search based on CNN intermediate features using Keras;NaN;1;Surajit Saikia;AI In Plain English;2020;3;16;Artificial-Intelligence;4;5;0;https://medium.com/ai-in-plain-english/image-search-based-on-cnn-intermediate-features-using-keras-a910769dfdd4?source=tag_archive---------42-----------------------;https://medium.com/@surjeetsaikia?source=tag_archive---------42-----------------------
Top 10 Artificial Intelligence Consulting/Services Companies in APAC2019;NaN;1;Fiona Devid;NaN;2020;3;16;Artificial-Intelligence;8;0;0;https://medium.com/@fionadevid5/top-10-artificial-intelligence-consulting-services-companies-in-apac-2019-94e7cd7fda11?source=tag_archive---------43-----------------------;https://medium.com/@fionadevid5?source=tag_archive---------43-----------------------
5 Key Reasons Why You Should Use AI-based Solutions In Your HR department;Will AI replace HR managers;1;Katarzyna Rojewska;DLabs.AI;2020;3;16;Artificial-Intelligence;4;0;0;https://medium.com/dlabs-ai/5-key-reasons-why-you-should-use-ai-based-solutions-in-your-hr-department-dlabs-ai-37906214704?source=tag_archive---------44-----------------------;https://medium.com/@katarzyna-rojewska?source=tag_archive---------44-----------------------
Getting started with Brain.js;A quick tutorial on setting up a neural network with brain.js;1;Gordon Styron;Analytics Vidhya;2020;3;16;Artificial-Intelligence;3;0;0;https://medium.com/analytics-vidhya/getting-started-with-brain-js-39748358aea2?source=tag_archive---------45-----------------------;https://medium.com/@gordonstyron?source=tag_archive---------45-----------------------
WEBINAR ALERT! AI in Social Commerce: How to Leverage Predictive Data for Visual Content;NaN;1;Dash Hudson;NaN;2020;3;16;Artificial-Intelligence;2;0;0;https://medium.com/@dashhudson/webinar-alert-ai-in-social-commerce-how-to-leverage-predictive-data-for-visual-content-c80e08fa332b?source=tag_archive---------46-----------------------;https://medium.com/@dashhudson?source=tag_archive---------46-----------------------
Top Movies to Watch to know what is Artificial Intelligence for Non-Techies;NaN;1;Srinivas Rahul Sapireddy;NaN;2020;3;16;Artificial-Intelligence;2;0;0;https://medium.com/@sapireddyrahul/top-movies-to-watch-to-know-what-is-artificial-intelligence-for-non-techies-576574588905?source=tag_archive---------47-----------------------;https://medium.com/@sapireddyrahul?source=tag_archive---------47-----------------------
Pros and Cons of Artificial Intelligence: Everything You Need to Know;NaN;1;Zfort Group;Data Driven Investor;2020;3;16;Artificial-Intelligence;8;92;0;https://medium.com/datadriveninvestor/pros-and-cons-of-artificial-intelligence-everything-you-need-to-know-4cdbf5837b9?source=tag_archive---------48-----------------------;https://medium.com/@zfort?source=tag_archive---------48-----------------------
Ideas Lab Weekly Updates;3/93/16;1;Ideas Lab;Ideas Lab;2020;3;16;Artificial-Intelligence;4;0;0;https://medium.com/ideas-lab-thoughts/ideas-lab-weekly-updates-d695da0fa871?source=tag_archive---------49-----------------------;https://medium.com/@ideaslab?source=tag_archive---------49-----------------------
A Basic Introduction to Machine Learning;I recently bought a Google Pixel 4, and while learning about its features, I noticed how;1;Avery Moorhead;Analytics Vidhya;2020;3;16;Artificial-Intelligence;5;50;0;https://medium.com/analytics-vidhya/a-basic-introduction-to-machine-learning-4d276fc3c54f?source=tag_archive---------50-----------------------;https://medium.com/@avery-moorhead42?source=tag_archive---------50-----------------------
Top Intellectual Property Management Consulting Companies;NaN;1;CIOApplications;NaN;2020;3;16;Artificial-Intelligence;7;0;0;https://medium.com/@cioapplicationsmagazine/top-intellectual-property-management-consulting-companies-2b20924506ad?source=tag_archive---------51-----------------------;https://medium.com/@cioapplicationsmagazine?source=tag_archive---------51-----------------------
ence;NaN;1;RoboGarden;NaN;2020;3;16;Artificial-Intelligence;5;0;0;https://medium.com/@robogarden/artificial-intelligence-the-future-of-education-for-kids-465608d184a5?source=tag_archive---------52-----------------------;https://medium.com/@robogarden?source=tag_archive---------52-----------------------
Blockchain has become a key area for many countries.;Generally speaking, blockchain is a new type of;1;CyberVein;Cryptocurrency Hub;2020;3;16;Artificial-Intelligence;5;100;0;https://cryptocurrencyhub.io/blockchain-has-become-a-key-area-for-many-countries-14643ee4fbde?source=tag_archive---------53-----------------------;https://cryptocurrencyhub.io/@cybervein?source=tag_archive---------53-----------------------
AI Monthly Digest #18the pixelated first step toward megastructuresdeepsense.ai;NaN;1;Konrad Budek;deepsense.ai;2020;3;16;Artificial-Intelligence;5;0;0;https://medium.com/deepsense-ai/ai-monthly-digest-18-the-pixelated-first-step-toward-megastructures-deepsense-ai-b6cb0634e712?source=tag_archive---------54-----------------------;https://medium.com/@konrad.budek?source=tag_archive---------54-----------------------
