Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Estatstica e suas Diferentes Perspectivas;Neste artigo, irei falar um pouco sobre o que  estatstica e suas aplicaes;1;Andr  Marinho;NaN;2020;12;2;data;3;0;0;https://medium.com/@andremaarinho/estat%C3%ADstica-e-suas-diferentes-perspectivas-e958b4d46312?source=tag_archive---------37-----------------------;https://medium.com/@andremaarinho?source=tag_archive---------37-----------------------
Interpretation of Big Data Service Platforms and Observing its Challenges in Preserving Privacy;NaN;1;Kristina Borovkova;NaN;2020;12;2;data;6;3;0;https://medium.com/@kristinaborovkova/interpretation-of-big-data-service-platforms-and-observing-its-challenges-in-preserving-privacy-d6469cee70a1?source=tag_archive---------38-----------------------;https://medium.com/@kristinaborovkova?source=tag_archive---------38-----------------------
Telling Stories Using Planetary and Sustainable Development Data: A Workshop for Data Creators and Journalists to;NaN;1;sdgcounting;SDG Counting;2020;12;2;data;3;0;0;https://medium.com/sdg-counting/telling-stories-using-planetary-and-sustainable-development-data-a-workshop-for-data-creators-and-40610fdb8b4c?source=tag_archive---------39-----------------------;https://medium.com/@sdgcounting?source=tag_archive---------39-----------------------
Create a Learning Culture as You Scale;How can we create a culture that drives learning and experimentationand not just accountability?;1;CASE at Duke;Scaling Pathways;2020;12;2;data;5;0;0;https://medium.com/scaling-pathways/create-a-learning-culture-as-you-scale-be891fdf16ea?source=tag_archive---------40-----------------------;https://medium.com/@kimberly.langsam?source=tag_archive---------40-----------------------
Leveraging Data and AI to Achieve the SDGs: Using Mobile Phone Data to Combat Noncommunicable Diseases While Moving;NaN;1;sdgcounting;SDG Counting;2020;12;2;data;2;0;0;https://medium.com/sdg-counting/leveraging-data-and-ai-to-achieve-the-sdgs-using-mobile-phone-data-to-combat-noncommunicable-59d2609b102f?source=tag_archive---------41-----------------------;https://medium.com/@sdgcounting?source=tag_archive---------41-----------------------
Data for a Changing World: Data Use under Covid-19;SDGCounting UN World Data Forum Session Notes;1;sdgcounting;SDG Counting;2020;12;2;data;2;0;0;https://medium.com/sdg-counting/data-for-a-changing-world-data-use-under-covid-19-f529c4800663?source=tag_archive---------42-----------------------;https://medium.com/@sdgcounting?source=tag_archive---------42-----------------------
December 2020 General REIGN Update;The REIGN Dataset (Rulers, Elections, and Irregular Governance) covers political conditions in;1;Clayton Besaw;The die is forecast;2020;12;2;data;2;0;0;https://medium.com/the-die-is-forecast/december-2020-general-reign-update-aa590efe827?source=tag_archive---------43-----------------------;https://medium.com/@clayton_89129?source=tag_archive---------43-----------------------
PYTHON EXTRACT DATA (Twitter API);In questa serie di articoli andremo a coprire diverse fonti e modalit di estrazione di dati nel;1;roberto ghitti;NaN;2020;12;2;data;3;0;0;https://medium.com/@r-ghitti/python-extract-data-twitter-api-d698d7b4bf14?source=tag_archive---------44-----------------------;https://medium.com/@r-ghitti?source=tag_archive---------44-----------------------
Americans swear by these safe shopping methods since the start of COVID-19;NaN;1;SWNS;NaN;2020;12;2;data;4;0;0;https://medium.com/@pitch-20575/americans-swear-by-these-safe-shopping-methods-since-the-start-of-covid-19-8102f6c90a61?source=tag_archive---------45-----------------------;https://medium.com/@pitch-20575?source=tag_archive---------45-----------------------
Rise of a new data processing era;In 1943 Thomas Watson, chairman of IBM, said, I think theres a world market for maybe five;1;Prasanth Mathesh;NaN;2020;12;2;data;1;0;0;https://medium.com/@prasanthmathesh/rise-of-a-new-data-processing-era-2edf4771435e?source=tag_archive---------46-----------------------;https://medium.com/@prasanthmathesh?source=tag_archive---------46-----------------------
Trust, Privacy and Governance During Pandemics and Disasters;SDGCounting UN World Data Forum Session Notes;0;sdgcounting;SDG Counting;2020;12;2;data;1;0;0;https://medium.com/sdg-counting/trust-privacy-and-governance-during-pandemics-and-disasters-fe67fe88ef82?source=tag_archive---------47-----------------------;https://medium.com/@sdgcounting?source=tag_archive---------47-----------------------
IT Executive Sam Tenorio III Looks at 3 Key Benefits of VMware on AWS;NaN;1;Sam Tenorio III;NaN;2020;12;2;data;3;1;0;https://medium.com/@samtenorio/it-executive-sam-tenorio-iii-looks-at-3-key-benefits-of-vmware-on-aws-9a0a150ad632?source=tag_archive---------48-----------------------;https://medium.com/@samtenorio?source=tag_archive---------48-----------------------
IT Executive Sam Tenorio III Looks at Next-Generation Data Centers;NaN;1;Sam Tenorio III;NaN;2020;12;2;data;3;0;0;https://medium.com/@samtenorio/it-executive-sam-tenorio-iii-looks-at-next-generation-data-centers-7d8ef4554140?source=tag_archive---------49-----------------------;https://medium.com/@samtenorio?source=tag_archive---------49-----------------------
S5-E5American Housewife Episode 5: Kids These Da (ABC) FullepS;NaN;1;Repiga Etande;S5-E5  American Housewife  Episode: Kids These DaABC);2020;12;2;data;7;0;0;https://medium.com/s5-e5-american-housewife-episode-5-kids-these-da/s5-e5-american-housewife-episode-5-kids-these-da-abc-fulleps-b853e31a63ea?source=tag_archive---------50-----------------------;https://medium.com/@au.ba.m.ey.on.g?source=tag_archive---------50-----------------------
Utiliser la transformation digitale pour amliorer lexprience client ?;NaN;1;audreytips.com;NaN;2020;12;2;data;7;33;0;https://medium.com/@audreytips/utiliser-la-transformation-digitale-pour-am%C3%A9liorer-lexp%C3%A9rience-client-830558ebdf48?source=tag_archive---------51-----------------------;https://medium.com/@audreytips?source=tag_archive---------51-----------------------
Safe and Trustworthy AI-Based Data AlgorithmsEmerging Best Practices in the Global South and the Global North;NaN;1;sdgcounting;SDG Counting;2020;12;2;data;2;0;0;https://medium.com/sdg-counting/safe-and-trustworthy-al-based-data-algorithms-emerging-best-practices-in-the-global-south-and-50c7467a65e?source=tag_archive---------52-----------------------;https://medium.com/@sdgcounting?source=tag_archive---------52-----------------------
 The Protein Problem;AIByte: The Weekly AI Newsletter;1;Alex Larcheveque;NaN;2020;12;2;data;5;0;0;https://medium.com/@alexlarcheveque/the-protein-problem-331b1881c067?source=tag_archive---------53-----------------------;https://medium.com/@alexlarcheveque?source=tag_archive---------53-----------------------
Extract, Transform, Load (ETL) I: An Introduction;NaN;1;Adrian;NaN;2020;12;2;data;3;0;0;https://medium.com/@adrianmnastase/extract-transform-load-etl-i-an-introduction-c91f0182b292?source=tag_archive---------54-----------------------;https://medium.com/@adrianmnastase?source=tag_archive---------54-----------------------
What is fetch();What exactly is fetch() and how does it work? The fetch functions job is to retrieve data. Inside the parentheses, you must pass an argument that takes a string representing the URL to the data source. Ok .then Ill tell the messenger called promise to return my data into JavaScript Object Notation;0;Kizito Njoku;NaN;2020;12;2;data;2;0;0;https://medium.com/@nkizito57/what-is-fetch-680e288eab2e?source=tag_archive---------55-----------------------;https://medium.com/@nkizito57?source=tag_archive---------55-----------------------
Everything You Need to Know about Alumni Data;NaN;0;Katie Gibson;Get on Our Wavelength;2020;12;2;data;6;0;0;https://medium.com/get-on-our-wavelength/everything-you-need-to-know-about-alumni-data-7a3f0b6a927b?source=tag_archive---------56-----------------------;https://medium.com/@searchwavelength?source=tag_archive---------56-----------------------
How Exactly Does Data Recovery Software Work?;In this digital world, you can keep a pile of your files in small gadgets. You;1;Eleanor Reed;NaN;2020;12;2;data;7;0;0;https://medium.com/@eleanor-reed/how-exactly-does-data-recovery-software-work-40965527262e?source=tag_archive---------57-----------------------;https://medium.com/@eleanor-reed?source=tag_archive---------57-----------------------
BI strategy beyond Excel;In a data-driven world, its odd that gut instinct still plays such a big part in business decisions. But why isnt;1;Matthew;NaN;2020;12;2;data;4;0;0;https://medium.com/@matthewgierc/bi-strategy-beyond-excel-2c54d03bbc8e?source=tag_archive---------58-----------------------;https://medium.com/@matthewgierc?source=tag_archive---------58-----------------------
Python: 6 coding hygiene tips that helped me get promoted.;In this article, my top 6 obvious but not;1;Sajid Lhessani;Towards Data Science;2020;12;3;data;4;609;0;https://towardsdatascience.com/python-6-coding-hygiene-tips-that-helped-me-got-promoted-c70b4380f1c7?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@lhessani-sajid?source=tag_archive---------0-----------------------
ML Lake: Building Salesforces Data Platform for Machine Learning;NaN;1;Eli Levine;Salesforce Engineering;2020;12;3;data;8;199;0;https://engineering.salesforce.com/ml-lake-building-salesforces-data-platform-for-machine-learning-228c30e21f16?source=tag_archive---------1-----------------------;https://engineering.salesforce.com/@elilevine?source=tag_archive---------1-----------------------
Turning Data into Value with Advanced Analytics;The Disruption of Data Management;1;O'Reilly Media;oreillymedia;2020;12;3;data;6;18;0;https://medium.com/oreillymedia/turning-data-into-value-with-advanced-analytics-afd3eaf580e5?source=tag_archive---------2-----------------------;https://medium.com/@oreilly?source=tag_archive---------2-----------------------
Self-driven: Practicum student and first-generation college grad Jackie Lu lands a job at Tesla;NaN;1;Practicum by Yandex;Practicum by Yandex;2020;12;3;data;6;25;0;https://medium.com/practicum-by-yandex/self-driven-practicum-student-and-first-generation-college-grad-jackie-lu-lands-a-job-at-tesla-a5f9ede2bfe2?source=tag_archive---------3-----------------------;https://medium.com/@y-practicum?source=tag_archive---------3-----------------------
5 Reasons Every Business Should Implement BI;No matter the size or industry, theres simply no excuse;1;Adam Finer;Towards Data Science;2020;12;3;data;6;13;0;https://towardsdatascience.com/5-reasons-every-business-should-implement-bi-235127a93267?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@adamfiner?source=tag_archive---------4-----------------------
Population Counts: Aiming humanitarian mappers at populated areas with Disaster Ninja;NaN;1;Kontur Inc.;Kontur Inc;2020;12;3;data;6;116;0;https://medium.com/kontur-inc/disaster-ninja-for-hot-ef306405f692?source=tag_archive---------5-----------------------;https://medium.com/@konturinc?source=tag_archive---------5-----------------------
Representing thousands of NetCDF Files using TileDB;NaN;1;Peter Killick;Informatics Lab;2020;12;3;data;15;3;0;https://medium.com/informatics-lab/representing-thousands-of-netcdf-files-using-tiledb-af5865996b93?source=tag_archive---------6-----------------------;https://medium.com/@DPeterK?source=tag_archive---------6-----------------------
#30DayMapChallenge : le bilan;Durant le mois de novembre, jai particip au #30DayMapChallenge, un;1;maelle am;NaN;2020;12;3;data;5;6;0;https://medium.com/@maelleam/30daymapchallenge-fbe6f8147073?source=tag_archive---------7-----------------------;https://medium.com/@maelleam?source=tag_archive---------7-----------------------
Revolutionizing Cancer Detection with DNA Methylation and Machine Learning;NaN;1;Adrien Galamez;Slalom Data Analytics;2020;12;3;data;4;5;0;https://medium.com/slalom-data-analytics/revolutionizing-cancer-detection-with-dna-methylation-and-machine-learning-d160d6f05289?source=tag_archive---------8-----------------------;https://medium.com/@adrien.galamez?source=tag_archive---------8-----------------------
The Goldilocks Assembly: What number of seats is just right for provincial legislatures?;NaN;1;Matthew Pelletier;NaN;2020;12;3;data;5;1;0;https://medium.com/@matthewjamespelletier/the-goldilocks-assembly-what-number-of-seats-is-just-right-for-provincial-legislatures-22d4d0553dfb?source=tag_archive---------9-----------------------;https://medium.com/@matthewjamespelletier?source=tag_archive---------9-----------------------
Taking an Equity Lens to Our Data Practice;The COVID-19 pandemic and the killings of Breonna Taylor;1;NNIP HQ;Local Data for Equitable Recovery;2020;12;3;data;4;0;0;https://medium.com/local-data-for-equitable-recovery/taking-an-equity-lens-to-our-data-practice-8a980fe14d0?source=tag_archive---------10-----------------------;https://medium.com/@nniphq?source=tag_archive---------10-----------------------
