Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Visualizing Convolution Neural Network [The Hidden Truth];NaN;1;Krish Shah;Analytics Vidhya;2020;5;18;Neural Networks;7;5;0;https://medium.com/analytics-vidhya/visualizing-convolution-neural-network-the-hidden-truth-c825d69f1832?source=tag_archive---------7-----------------------;https://medium.com/@krishshah99615?source=tag_archive---------7-----------------------
A Guide to Generative Adversarial Networks (GANs);Day- 18;1;Danyal Jamil;The Startup;2020;5;18;Neural Networks;9;128;0;https://medium.com/swlh/a-guide-to-generative-adversarial-networks-gans-b3e445c34933?source=tag_archive---------8-----------------------;https://medium.com/@d3nyal?source=tag_archive---------8-----------------------
Multi-Headed Attention Mechanism;Improving the Self- attention mechanism;1;Ashis Kumar Panda;NaN;2020;5;18;Neural Networks;2;0;0;https://medium.com/@geneashis/multi-headed-attention-mechanism-61077670805b?source=tag_archive---------9-----------------------;https://medium.com/@geneashis?source=tag_archive---------9-----------------------
Coding back propagation algorithm from scratch;Deep learning is the hottest topic in AI these days. Convolution neural network;1;zfeng;NaN;2020;5;18;Neural Networks;6;0;0;https://medium.com/@zhe.feng0018/coding-back-propagation-algorithm-from-scratch-3c578e9ea310?source=tag_archive---------10-----------------------;https://medium.com/@zhe.feng0018?source=tag_archive---------10-----------------------
Introduction to Artificial Neural Networks;What are they? Why are they called that? What can they do?;1;BetaLab;NaN;2020;5;18;Neural Networks;5;51;0;https://medium.com/@betalabjournal/introduction-to-artificial-neural-networks-1cd91a2c808?source=tag_archive---------11-----------------------;https://medium.com/@betalabjournal?source=tag_archive---------11-----------------------
NaN;NaN;1;Manning Publications;NaN;2020;5;18;Neural Networks;1;0;0;https://medium.com/@manningbooks/3blue1brown-neural-networks-b1655f47fd46?source=tag_archive---------12-----------------------;https://medium.com/@manningbooks?source=tag_archive---------12-----------------------
Meta Learning: Learning to Learn in Neural Networks;NaN;1;Atul Shah;Analytics Vidhya;2020;5;18;Neural Networks;7;3;0;https://medium.com/analytics-vidhya/meta-learning-learning-to-learn-in-neural-networks-843f10408493?source=tag_archive---------13-----------------------;https://medium.com/@atulshah16?source=tag_archive---------13-----------------------
Neural Networks 101: Percettroni ed introduzione alle reti neurali;NaN;1;Gabriele Di Ges ;Deabit;2020;5;18;Neural Networks;3;0;0;https://medium.com/deabit/neural-networks-101-percettroni-ed-introduzione-alle-reti-neurali-5d08ca557ef7?source=tag_archive---------14-----------------------;https://medium.com/@delta.ahead?source=tag_archive---------14-----------------------
Pruning Methods for Person Re-identification: A Survey;A short survey of different person;1;Aditya Tushar Wadnerkar;NaN;2020;5;18;Neural Networks;6;1;0;https://medium.com/@adityatushar-wadnerkar/pruning-methods-for-person-re-identification-a-survey-860cf8a987cf?source=tag_archive---------15-----------------------;https://medium.com/@adityatushar-wadnerkar?source=tag_archive---------15-----------------------
Neural Network is a multidimensional Boolean function;NaN;1;Petr Kovalev;NaN;2020;5;18;Neural Networks;3;0;0;https://medium.com/@petr-kovalev/neural-network-is-a-multidimensional-boolean-function-bd5fa25e8977?source=tag_archive---------16-----------------------;https://medium.com/@petr-kovalev?source=tag_archive---------16-----------------------
ML Paper Challenge Day 36, 37 Building high-level features using large scale unsupervised learning;NaN;1;Chun-kit Ho;NaN;2020;5;18;Neural Networks;2;0;0;https://medium.com/@ckho/ml-paper-challenge-day-36-37-building-high-level-features-using-large-scale-unsupervised-learning-b1c139db1ff9?source=tag_archive---------17-----------------------;https://medium.com/@ckho?source=tag_archive---------17-----------------------
Design your First Neural Network .;Implement your first neural network model in Keras from scratch. :);1;Pratik Patil;NaN;2020;5;18;Neural Networks;3;1;0;https://medium.com/@patilpratik699/design-your-first-neural-network-952397c97e79?source=tag_archive---------18-----------------------;https://medium.com/@patilpratik699?source=tag_archive---------18-----------------------
ZKANN: A Possible Solution to the Content Problem;I read this article recently, and I have an idea for how to solve the problem it presents. The article is about how WhatsApp and other platforms with end-to-end encryption are being used to spread;0;Ross Ulbricht;The Startup;2020;5;19;Neural Networks;7;767;0;https://medium.com/swlh/zkann-a-possible-solution-to-the-content-problem-6a4eec578b5b?source=tag_archive---------0-----------------------;https://medium.com/@rossulbricht?source=tag_archive---------0-----------------------
Combining numerical and text features in deep neural networks;In applied machine learning, data often;1;Christian Freischlag;Towards Data Science;2020;5;19;Neural Networks;4;45;0;https://towardsdatascience.com/combining-numerical-and-text-features-in-deep-neural-networks-e91f0237eea4?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@christian.freischlag?source=tag_archive---------1-----------------------
Understanding convolution operations in CNN;The primary goal of Artificial Intelligence is to bring human thinking;1;Pratik Choudhari;Analytics Vidhya;2020;5;19;Neural Networks;4;66;0;https://medium.com/analytics-vidhya/understanding-convolution-operations-in-cnn-1914045816d4?source=tag_archive---------2-----------------------;https://medium.com/@pratik-choudhari?source=tag_archive---------2-----------------------
ConVoice: Real-Time Zero-Shot Voice Style Transfer with Convolutional Network;NaN;1;Jae Duk Seo;Becoming Human: Artificial Intelligence Magazine;2020;5;19;Neural Networks;3;52;0;https://becominghuman.ai/convoice-real-time-zero-shot-voice-style-transfer-with-convolutional-network-4c7b7fff66c9?source=tag_archive---------3-----------------------;https://becominghuman.ai/@SeoJaeDuk?source=tag_archive---------3-----------------------
Human-computer interaction: An AI revolution;Have you ever think that On a descent morning,when you;1;PIYUSH PATHAK;NaN;2020;5;19;Neural Networks;7;2;0;https://medium.com/@piyushpathak03/human-computer-interaction-an-ai-revolution-76d967786468?source=tag_archive---------4-----------------------;https://medium.com/@piyushpathak03?source=tag_archive---------4-----------------------
Beginners Guide to Deep Learning Concepts;Learning through experience , memorizing the things learnt;1;Sai Phani Shankar;Analytics Vidhya;2020;5;19;Neural Networks;8;6;0;https://medium.com/analytics-vidhya/beginners-guide-to-deep-learning-concepts-46a414b0e80a?source=tag_archive---------5-----------------------;https://medium.com/@learnandprogramme?source=tag_archive---------5-----------------------
Learning Individual Speaking Styles for Accurate Lip to Speech Synthesis;NaN;1;Jae Duk Seo;Becoming Human: Artificial Intelligence Magazine;2020;5;19;Neural Networks;4;110;0;https://becominghuman.ai/learning-individual-speaking-styles-for-accurate-lip-to-speech-synthesis-889095bdb378?source=tag_archive---------6-----------------------;https://becominghuman.ai/@SeoJaeDuk?source=tag_archive---------6-----------------------
Accelerating NNs for free: Getting rid of Ridiculous Input Normalization before feeding your NNs;NaN;1;Mikhail Kostyukov;NaN;2020;5;19;Neural Networks;4;53;0;https://medium.com/@mikhailkin/accelerating-nns-for-free-getting-rid-of-ridiculous-input-normalization-before-feeding-your-nns-ced759c1ec58?source=tag_archive---------7-----------------------;https://medium.com/@mikhailkin?source=tag_archive---------7-----------------------
NaN;NaN;0;Tharuka Kalhara;NaN;2020;5;19;Neural Networks;0;0;1;https://towardsdatascience.com/weight-initialization-techniques-in-neural-networks-26c649eb3b78?source=tag_archive---------8-----------------------#8255;https://medium.com/@TheFoxDecoder?source=tag_archive---------8-----------------------
Transfer Learning : Facial Recognition;This is an approach to make a face recognition model using the concept of transfer learning;1;Shubham Abhishek;NaN;2020;5;19;Neural Networks;3;50;0;https://medium.com/@shubhabhi40/transfer-learning-facial-recognition-4c8b13402dda?source=tag_archive---------9-----------------------;https://medium.com/@shubhabhi40?source=tag_archive---------9-----------------------
Unleash the power of Callbacks[Deeplearning];Deep learning;1;Krish Shah;Analytics Vidhya;2020;5;19;Neural Networks;8;70;0;https://medium.com/analytics-vidhya/unleash-the-power-of-callbacks-deeplearning-67c35ac66027?source=tag_archive---------10-----------------------;https://medium.com/@krishshah99615?source=tag_archive---------10-----------------------
Trigger Word Detection;NaN;1;Supreet;NaN;2020;5;19;Neural Networks;11;1;0;https://medium.com/@supreet_/trigger-word-detection-553e6a56cb9c?source=tag_archive---------11-----------------------;https://medium.com/@supreet_?source=tag_archive---------11-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;5;19;Neural Networks;4;1;0;https://medium.com/data-for-science/d4s-sunday-briefing-51-3f519b5beced?source=tag_archive---------12-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------12-----------------------
Classifying Celestial Objects using Neural Networks;NaN;1;Mehul Jain;VITMAS;2020;5;19;Neural Networks;4;4;0;https://medium.com/vitmas/classifying-celestial-objects-using-neural-networks-7495a1aac0c?source=tag_archive---------13-----------------------;https://medium.com/@mehul_jain?source=tag_archive---------13-----------------------
Neural networks- Quick notes;For detailed read- Refer this free book: http://neuralnetworksanddeeplearning.com/index.html;1;Sumit Jiwane;NaN;2020;5;19;Neural Networks;3;0;0;https://medium.com/@jiwanesumit/neural-networks-quick-notes-51a0742e35fd?source=tag_archive---------14-----------------------;https://medium.com/@jiwanesumit?source=tag_archive---------14-----------------------
How I Built an AI to Play Flappy Bird;In this project, I used Pygame to build Flappy Bird and applied;1;Danny Zhu;Analytics Vidhya;2020;5;20;Neural Networks;15;74;0;https://medium.com/analytics-vidhya/how-i-built-an-ai-to-play-flappy-bird-81b672b66521?source=tag_archive---------0-----------------------;https://medium.com/@danny25.zhu?source=tag_archive---------0-----------------------
Build Your Own Neural Network From Scratch In Python;Understand the basics of a neural network;1;Aditya Kousik Cotra;Towards Data Science;2020;5;20;Neural Networks;4;4;0;https://towardsdatascience.com/build-your-own-neural-network-from-scratch-with-python-dbe0282bd9e3?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@cotra.ak?source=tag_archive---------1-----------------------
Transaction Fee Estimations: How To Save On Gas? Part 2;Upvest is excited to announce our improved;1;Pranay Valson;Upvest;2020;5;20;Neural Networks;10;168;0;https://medium.com/upvest/transaction-fee-estimations-how-to-save-on-gas-part-2-72f908b13d67?source=tag_archive---------2-----------------------;https://medium.com/@pranay.valson?source=tag_archive---------2-----------------------
Intrusion detection system using artificial neural networks;NaN;1;Pepe Sifre;Analytics Vidhya;2020;5;20;Neural Networks;8;67;0;https://medium.com/analytics-vidhya/intrusion-detection-system-using-artificial-neural-networks-14afc2112be?source=tag_archive---------3-----------------------;https://medium.com/@pepesifre?source=tag_archive---------3-----------------------
[Lecture Notes] The Simplest Neural Network EverPart 1;This is the updated version for the class of;1;A Ydobon;NaN;2020;5;20;Neural Networks;4;0;0;https://medium.com/@financial-engineering/lecture-notes-the-simplest-neural-network-ever-part-1-aed2faf7d752?source=tag_archive---------4-----------------------;https://medium.com/@financial-engineering?source=tag_archive---------4-----------------------
EPOCHs! Iterations! Batch Size! What are they?;NaN;1;Vikas Rajashekar;NaN;2020;5;20;Neural Networks;2;1;0;https://medium.com/@vikasrajashekar1992/epochs-iterations-batch-size-what-are-they-56a9a3fc0d4a?source=tag_archive---------5-----------------------;https://medium.com/@vikasrajashekar1992?source=tag_archive---------5-----------------------
Single-Stage Semantic Segmentation from Image Labels;NaN;1;Jae Duk Seo;NaN;2020;5;20;Neural Networks;3;5;0;https://medium.com/@SeoJaeDuk/single-stage-semantic-segmentation-from-image-labels-7a20a02f9b3c?source=tag_archive---------6-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------6-----------------------
I taught an AI how to paint Donald TrumpVan Gogh style;NaN;1;Ardalan Benam;NaN;2020;5;20;Neural Networks;4;2;0;https://medium.com/@ardalan.benam/i-taught-an-ai-how-to-paint-donald-trump-van-gogh-style-1a77019e7592?source=tag_archive---------7-----------------------;https://medium.com/@ardalan.benam?source=tag_archive---------7-----------------------
A Beginner-Friendly Explanation of Neural Networks;The fundamentals of a neural network in a manner;1;Datatron;Datatron;2020;5;20;Neural Networks;6;0;0;https://medium.com/getdatatron/a-beginner-friendly-explanation-of-neural-networks-719013d14f1b?source=tag_archive---------8-----------------------;https://medium.com/@getdatatron?source=tag_archive---------8-----------------------
CNNs vulnerability: Adversarial attacks;Of course CNNs are awesome! We are all aware how neural networks can do wonders. But;1;Nisha L Raichur;NaN;2020;5;20;Neural Networks;4;4;0;https://medium.com/@nishalraichur/cnns-vulnerability-adversarial-attacks-5bbd4a31a4d7?source=tag_archive---------9-----------------------;https://medium.com/@nishalraichur?source=tag_archive---------9-----------------------
Feed forward and back propagation back-to-backPart 1 (Linear Equation as a Neural Network building block);NaN;1;Bruno Osiek;Analytics Vidhya;2020;5;20;Neural Networks;6;1;0;https://medium.com/analytics-vidhya/feed-forward-and-back-propagation-back-to-back-part-1-linear-equation-4f98abbd0d14?source=tag_archive---------10-----------------------;https://medium.com/@brunoosiek?source=tag_archive---------10-----------------------
ML Paper Challenge Day 38, 39Auto-Encoding Variational Bayes;NaN;1;Chun-kit Ho;NaN;2020;5;20;Neural Networks;1;0;0;https://medium.com/@ckho/ml-paper-challenge-day-38-39-auto-encoding-variational-bayes-287e3eba1fe5?source=tag_archive---------11-----------------------;https://medium.com/@ckho?source=tag_archive---------11-----------------------
Data Management and Analysisbecoming an AI-based company;NaN;1;WEBSENSA;NaN;2020;5;20;Neural Networks;5;1;0;https://medium.com/@websensa/data-management-and-analysis-becoming-an-ai-based-company-6d905a22512f?source=tag_archive---------12-----------------------;https://medium.com/@websensa?source=tag_archive---------12-----------------------
Inside AI in Insurance;Deep Neural Network from an insurance standpoint;1;Naveen Muralidharan;NaN;2020;5;20;Neural Networks;4;0;0;https://medium.com/@Karmacle/artificial-neural-network-to-evaluate-quality-in-insurance-operations-31dd3913f326?source=tag_archive---------13-----------------------;https://medium.com/@Karmacle?source=tag_archive---------13-----------------------
Reducing the cost of understanding;The coming decade will see an exponential increase in robots helping humans in their everyday;1;SLAMcore Limited;NaN;2020;5;20;Neural Networks;3;0;0;https://medium.com/@slamcore/reducing-the-cost-of-understanding-61f328da3ac5?source=tag_archive---------14-----------------------;https://medium.com/@slamcore?source=tag_archive---------14-----------------------
Decision Tree Essentials for Every Data Scientist;When and Why to Use Decision Trees;1;Robert Wood;Towards Data Science;2020;5;21;Neural Networks;5;29;0;https://towardsdatascience.com/decision-tree-essentials-for-every-data-scientist-9d2cbb1f3ae9?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@datasciencelessons?source=tag_archive---------0-----------------------
Probability Distribution Concepts in Generative Adversarial Networks (GANs);NaN;1;Muhammad Farid Adilazuarda;NaN;2020;5;21;Neural Networks;7;915;0;https://medium.com/@faridadilazuarda29/probability-distribution-concepts-in-generative-adversarial-networks-gans-bf93cb22fb72?source=tag_archive---------1-----------------------;https://medium.com/@faridadilazuarda29?source=tag_archive---------1-----------------------
Take a first step towards chatbot world;Recently I found myself very interested in the chatbot technology and I would like to;1;Vivaldi Valentina;The Startup;2020;5;21;Neural Networks;8;91;0;https://medium.com/swlh/take-a-first-step-towards-chatbot-world-967e9fc4e739?source=tag_archive---------2-----------------------;https://medium.com/@vivaldi.valentina1988?source=tag_archive---------2-----------------------
Learning from Data/Observations is Overrated;The title might shock some readers, although I hope not. In fact, I will be;1;Walid Saba, PhD;ONTOLOGIK;2020;5;21;Neural Networks;3;2;0;https://medium.com/ontologik/learning-from-data-observations-is-overrated-329a20d9fac1?source=tag_archive---------3-----------------------;https://medium.com/@ontologik?source=tag_archive---------3-----------------------
[Review] 2.1 Sequence-to-Segments Networks for Segment Detection;Introduction to SN, recap of;1;Jun;jun-devpBlog;2020;5;21;Neural Networks;6;11;0;https://medium.com/jun-devpblog/review-2-1-sequence-to-segments-networks-for-segment-detection-b02909d142f?source=tag_archive---------4-----------------------;https://medium.com/@lhj940825?source=tag_archive---------4-----------------------
Face Recognition using Transfer Learning;Transfer Learning;1;Satyam Singh;NaN;2020;5;21;Neural Networks;4;1;0;https://medium.com/@satyamcs1999/face-recognition-using-transfer-learning-9f4278bf0665?source=tag_archive---------5-----------------------;https://medium.com/@satyamcs1999?source=tag_archive---------5-----------------------
Traffic Count: Location Analytics;You can have data without information, but you cannot have information without data;1;Aditya Dimri;Analytics Vidhya;2020;5;21;Neural Networks;4;3;0;https://medium.com/analytics-vidhya/traffic-count-location-analytics-d7a4fd71cc2f?source=tag_archive---------6-----------------------;https://medium.com/@adityadimri99?source=tag_archive---------6-----------------------
BRAIN VS MACHINE;We made a crucial mistake about 30 years ago by considering the human brain to be analogous to a large computer. It might sound quite disturbing, but the truth doesnt comply with our age old assumption. The brain neither possesses a chip nor an operating system, and does not run on monotonous;0;Apurva Daga;NaN;2020;5;21;Neural Networks;2;233;0;https://medium.com/@apurva3455/brain-vs-machine-53297e6fd826?source=tag_archive---------7-----------------------;https://medium.com/@apurva3455?source=tag_archive---------7-----------------------
How to detect dog breeds from images using CNN?;NaN;1;Lala Shahbandayeva;NaN;2020;5;21;Neural Networks;6;0;0;https://medium.com/@Lshahbandayeva/how-to-detect-dog-breeds-from-images-using-cnn-bc90eceaa796?source=tag_archive---------8-----------------------;https://medium.com/@Lshahbandayeva?source=tag_archive---------8-----------------------
How to Artificial Neural Networks Work;In this blog, I will talk about the mathematical formulation of neural networks.;1;Mehmet Toprak;NaN;2020;5;21;Neural Networks;3;65;0;https://medium.com/@toprak.mhmt/how-to-artificial-neural-networks-works-d79417457adf?source=tag_archive---------9-----------------------;https://medium.com/@toprak.mhmt?source=tag_archive---------9-----------------------
Who we are;The good practice to introduce yourself before sharing your thoughts. Our profile for;1;Neirolis;NaN;2020;5;21;Neural Networks;2;0;0;https://medium.com/@Neirolis/who-we-are-3a57d6b885a8?source=tag_archive---------10-----------------------;https://medium.com/@Neirolis?source=tag_archive---------10-----------------------
Best algorithm to classify dog breed;About 95% people loves dog. Many of them knows about different dog breeds and many of them;1;Anirban Pal;NaN;2020;5;21;Neural Networks;3;0;0;https://medium.com/@anirban345678/best-algorithm-to-classify-dog-breed-8feef13f9753?source=tag_archive---------11-----------------------;https://medium.com/@anirban345678?source=tag_archive---------11-----------------------
Building a Rock Paper Scissors AI using Tensorflow and OpenCV with Python;Age old game re-imagined and;1;Manas Acharya;Towards Data Science;2020;5;22;Neural Networks;6;164;0;https://towardsdatascience.com/building-a-rock-paper-scissors-ai-using-tensorflow-and-opencv-d5fc44fc8222?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@manasbass.99?source=tag_archive---------0-----------------------
Identifying Emotions from Voice using Transfer Learning;Training a neural net to recognize emotions;1;Shaan Shah;Towards Data Science;2020;5;22;Neural Networks;5;94;0;https://towardsdatascience.com/detecting-emotions-from-voice-clips-f1f7cc5d4827?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@shaanshah290920012001?source=tag_archive---------1-----------------------
06:  Logistic regression; 06;1;wenwu; ;2020;5;22;Neural Networks;16;75;0;https://medium.com/%E4%B8%89%E5%8D%81%E4%B8%8D%E5%93%AD/%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92%E8%87%AA%E5%AD%B8%E7%AD%86%E8%A8%9806-logistic-regression-3c0dbc10400e?source=tag_archive---------2-----------------------;https://medium.com/@wenwu53?source=tag_archive---------2-----------------------
Disease Detection based on Symptoms with treatment recommendation (with Scraped Data set);NaN;1;Rahul Maheshwari;NaN;2020;5;22;Neural Networks;14;80;0;https://medium.com/@rahul-maheshmaheshwari/disease-detection-based-on-symptoms-with-treatment-recommendation-with-scrapped-data-set-54e6be60a3d1?source=tag_archive---------3-----------------------;https://medium.com/@rahul-maheshmaheshwari?source=tag_archive---------3-----------------------
? Logistic regression (Neural Network)Deep Learning !;Deep Learning ;1;wenwu; ;2020;5;22;Neural Networks;4;6;0;https://medium.com/%E4%B8%89%E5%8D%81%E4%B8%8D%E5%93%AD/%E4%BB%80%E9%BA%BC-%E4%B8%80%E9%80%A3%E4%B8%B2%E7%9A%84logistic-regression-%E5%B0%B1%E6%98%AF%E9%A1%9E%E7%A5%9E%E7%B6%93%E7%B6%B2%E8%B7%AF-neural-network-%E4%B9%9F%E5%B0%B1%E6%98%AFdeep-learning-ad36a60226ed?source=tag_archive---------4-----------------------;https://medium.com/@wenwu53?source=tag_archive---------4-----------------------
CNN Application-Detecting Car Exterior Damage(full implementable code);NaN;1;Sourish Dey;Towards Data Science;2020;5;22;Neural Networks;11;14;0;https://towardsdatascience.com/cnn-application-detecting-car-exterior-damage-full-implementable-code-b28fca70b20f?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@sourishdey?source=tag_archive---------5-----------------------
(Part 3) Diving into Neural Networks;This article talks about the mathematics behind Neural Network;1;Manika Nagpal;Analytics Vidhya;2020;5;22;Neural Networks;9;17;0;https://medium.com/analytics-vidhya/part-3-diving-into-neural-networks-52588b96cafa?source=tag_archive---------6-----------------------;https://medium.com/@manikanagpal1?source=tag_archive---------6-----------------------
[Review] 2.2 Sequence-to-Segments Networks for Segment Detection;NaN;1;Jun;jun-devpBlog;2020;5;22;Neural Networks;4;0;0;https://medium.com/jun-devpblog/review-2-2-sequence-to-segments-networks-for-segment-detection-9ed538af7f14?source=tag_archive---------7-----------------------;https://medium.com/@lhj940825?source=tag_archive---------7-----------------------
The  22-year-old neural network;As a computer vision fan, I have decided to start my blog with an;1;Francisco Escobar;AI In Plain English;2020;5;22;Neural Networks;3;0;0;https://medium.com/ai-in-plain-english/lenet-5-the-22-year-old-neural-network-ce4af257ecd3?source=tag_archive---------8-----------------------;https://medium.com/@fescobar96?source=tag_archive---------8-----------------------
Technical Strategy for AI Engineers, In the Era of Deep Learning [free book];NaN;1;dBooks;NaN;2020;5;22;Neural Networks;1;0;0;https://medium.com/@dbooks/technical-strategy-for-ai-engineers-in-the-era-of-deep-learning-free-book-321d1655bf5?source=tag_archive---------9-----------------------;https://medium.com/@dbooks?source=tag_archive---------9-----------------------
Neural Network Steps;NaN;0;Jagdish R. Amte;NaN;2020;5;22;Neural Networks;1;2;0;https://medium.com/@amtejagdish7347/neural-network-steps-498bacf19fb8?source=tag_archive---------10-----------------------;https://medium.com/@amtejagdish7347?source=tag_archive---------10-----------------------
Neural Networks with JavaScript Succinctly [free book];NaN;1;dBooks;NaN;2020;5;22;Neural Networks;1;0;0;https://medium.com/@dbooks/neural-networks-with-javascript-succinctly-free-book-e828de4e1c25?source=tag_archive---------11-----------------------;https://medium.com/@dbooks?source=tag_archive---------11-----------------------
FamilyGan: Generating a Childs Face using his Parents;NaN;1;Uriel Singer;The Startup;2020;5;23;Neural Networks;7;426;0;https://medium.com/swlh/familygan-generating-a-childs-face-using-his-parents-394d8face6a4?source=tag_archive---------0-----------------------;https://medium.com/@urielsinger?source=tag_archive---------0-----------------------
Sentiment Analysis and Product Recommendation on Amazons Electronics Dataset Reviews - Part 2;NaN;1;Uma Maheswari Raju;Towards Data Science;2020;5;23;Neural Networks;8;15;0;https://towardsdatascience.com/sentiment-analysis-and-product-recommendation-on-amazons-electronics-dataset-reviews-part-2-de71649de42b?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@umacivil2003?source=tag_archive---------1-----------------------
Gradient Centralization;How to achieve more efficient training and better regularization in your DNN model by adding just one line of code;0;Maria Fabia ska;Towards Data Science;2020;5;23;Neural Networks;5;104;0;https://towardsdatascience.com/gradient-centralization-bdb333a53bcd?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@tomelisse?source=tag_archive---------2-----------------------
ICLR 2020 | A Look at Three Interesting Papers on the Robustness of Neural Networks;NaN;1;Synced;SyncedReview;2020;5;23;Neural Networks;23;110;0;https://medium.com/syncedreview/iclr-2020-a-look-at-three-interesting-papers-on-the-robustness-of-neural-networks-689f88a5594e?source=tag_archive---------3-----------------------;https://medium.com/@Synced?source=tag_archive---------3-----------------------
NaN;NaN;1;Anirudh Dayma;Towards AI;2020;5;23;Neural Networks;6;182;0;https://medium.com/towards-artificial-intelligence/understanding-bias-in-the-simplest-plausible-way-ad58f9eb1ddf?source=tag_archive---------4-----------------------;https://medium.com/@anirudh.daymaa?source=tag_archive---------4-----------------------
Paper Reading on Generative Adversarial Nets;Authors;1;Prajwol Lamichhane;The Startup;2020;5;23;Neural Networks;6;78;0;https://medium.com/swlh/paper-reading-on-generative-adversarial-nets-606481030674?source=tag_archive---------5-----------------------;https://medium.com/@prajwollamichhane11?source=tag_archive---------5-----------------------
Using Autoencoders for Fraud Detection;Contributed by: Jeroen Frans;1;Seppe vanden Broucke;DataMiningApps Articles;2020;5;23;Neural Networks;7;1;0;https://medium.com/dataminingapps-articles/using-autoencoders-for-fraud-detection-86182f843cc0?source=tag_archive---------6-----------------------;https://medium.com/@macuyiko?source=tag_archive---------6-----------------------
Introduction to Neural Networks;Learning Neural Network seems difficult due to lots of math &;1;Erzhan Torokulov;Analytics Vidhya;2020;5;23;Neural Networks;6;14;0;https://medium.com/analytics-vidhya/intro-to-neural-networks-a12e7309e57a?source=tag_archive---------7-----------------------;https://medium.com/@erzhtor?source=tag_archive---------7-----------------------
NaN;NaN;0;Nitin Aggarwal;NaN;2020;5;23;Neural Networks;3;2;0;https://medium.com/@pradhivrddhi.nitin.a/conways-game-of-life-intelligence-and-neural-network-7e12311780fc?source=tag_archive---------8-----------------------;https://medium.com/@pradhivrddhi.nitin.a?source=tag_archive---------8-----------------------
Dog Breed Classifier;This project uses Convolutional Neural Networks (CNNs) based pipeline to process real-world, user-supplied images that;1;Dagmawi.M;NaN;2020;5;23;Neural Networks;8;1;0;https://medium.com/@dagmsky/dog-breed-classifier-3e9afbbb1864?source=tag_archive---------9-----------------------;https://medium.com/@dagmsky?source=tag_archive---------9-----------------------
ML Paper Challenge Day 40Generative Adversarial Nets;NaN;1;Chun-kit Ho;NaN;2020;5;23;Neural Networks;2;0;0;https://medium.com/@ckho/ml-paper-challenge-day-40-generative-adversarial-nets-c067c7779400?source=tag_archive---------10-----------------------;https://medium.com/@ckho?source=tag_archive---------10-----------------------
Python Machine Learning Projects [free book];As machine learning is increasingly leveraged to find patterns, conduct analysis;1;dBooks;NaN;2020;5;23;Neural Networks;1;0;0;https://medium.com/@dbooks/python-machine-learning-projects-free-book-2436f815c51f?source=tag_archive---------11-----------------------;https://medium.com/@dbooks?source=tag_archive---------11-----------------------
NaN;NaN;0;Adi Primanda Ginting;NaN;2020;5;23;Neural Networks;0;1;1;https://towardsdatascience.com/how-does-a-face-detection-program-work-using-neural-networks-17896df8e6ff?source=tag_archive---------12-----------------------#d250;https://medium.com/@adipginting?source=tag_archive---------12-----------------------
Understanding Pointer Networks;These networks can be used in all sorts of combinatorial problems such;1;Abhishek Singh;Towards Data Science;2020;5;24;Neural Networks;8;23;0;https://towardsdatascience.com/understanding-pointer-networks-81fbbc1ddbc8?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@asking28?source=tag_archive---------0-----------------------
Sarcasm Detection with Neural Networks;In this work, a binary classification model was designed that processes individual word with;1;Harshita Pandey;Analytics Vidhya;2020;5;24;Neural Networks;4;46;0;https://medium.com/analytics-vidhya/sarcasm-detection-with-neural-networks-1509578bb17b?source=tag_archive---------1-----------------------;https://medium.com/@harshitapandey9511?source=tag_archive---------1-----------------------
NaN;NaN;1;Ritheesh Baradwaj Yellenki;Towards AI;2020;5;24;Neural Networks;6;1.1K;0;https://medium.com/towards-artificial-intelligence/meme-generator-memegen-using-deep-learning-d133e6fc363f?source=tag_archive---------2-----------------------;https://medium.com/@RitheeshBaradwaj?source=tag_archive---------2-----------------------
Creating Dog versus Cat Classifier using Transfer Learning;NaN;1;Harsh Bardhan Mishra;Tesseract Coding;2020;5;24;Neural Networks;11;145;0;https://medium.com/tesseract-coding/creating-dog-versus-cat-classifier-using-transfer-learning-63cac5a8d3d8?source=tag_archive---------3-----------------------;https://medium.com/@harshcasper?source=tag_archive---------3-----------------------
Youtube Views prediction for Content Creators;A self starter project created using Data Science techniques to predict views;1;Mayuresh Kadam;Analytics Vidhya;2020;5;24;Neural Networks;7;70;0;https://medium.com/analytics-vidhya/youtube-views-prediction-for-content-creators-9ebb2ebb5e54?source=tag_archive---------4-----------------------;https://medium.com/@kmayuresh03?source=tag_archive---------4-----------------------
